time_seconds;ecg_value
0;-0.39000
3;-0.38500
6;-0.39000
8;-0.40500
11;-0.39500
14;-0.38500
17;-0.37500
19;-0.38000
22;-0.38500
25;-0.39500
28;-0.40500
31;-0.38000
33;-0.38000
36;-0.38500
39;-0.39000
42;-0.40500
44;-0.40500
47;-0.40000
50;-0.40000
53;-0.39500
56;-0.40500
58;-0.41500
61;-0.40500
64;-0.39500
67;-0.39500
69;-0.40000
72;-0.40000
75;-0.41000
78;-0.40500
81;-0.40000
83;-0.39000
86;-0.38500
89;-0.40000
92;-0.40000
94;-0.40500
97;-0.40000
100;-0.39000
103;-0.38500
106;-0.40000
108;-0.41000
111;-0.41000
114;-0.39000
117;-0.39000
119;-0.38500
122;-0.40000
125;-0.41000
128;-0.41000
131;-0.40000
133;-0.39500
136;-0.39000
139;-0.40000
142;-0.41000
144;-0.41000
147;-0.40000
150;-0.39500
153;-0.41000
156;-0.41500
158;-0.41500
161;-0.43500
164;-0.40000
167;-0.39500
169;-0.39500
172;-0.40000
175;-0.41000
178;-0.41000
181;-0.41000
183;-0.39000
186;-0.39000
189;-0.40500
192;-0.41500
194;-0.41000
197;-0.41000
200;-0.40500
203;-0.40500
206;-0.41500
208;-0.43000
211;-0.44000
214;-0.43000
217;-0.42500
219;-0.42500
222;-0.42500
225;-0.44500
228;-0.45000
231;-0.44500
233;-0.44500
236;-0.44500
239;-0.45000
242;-0.44500
244;-0.45000
247;-0.43500
250;-0.42000
253;-0.42000
256;-0.42500
258;-0.41500
261;-0.42000
264;-0.39000
267;-0.36000
269;-0.35500
272;-0.35000
275;-0.34000
278;-0.34000
281;-0.31000
283;-0.30500
286;-0.30500
289;-0.30500
292;-0.29500
294;-0.28500
297;-0.26500
300;-0.27000
303;-0.25500
306;-0.26500
308;-0.26500
311;-0.28000
314;-0.26500
317;-0.24000
319;-0.25000
322;-0.24500
325;-0.25000
328;-0.25500
331;-0.24500
333;-0.23500
336;-0.24000
339;-0.24500
342;-0.24000
344;-0.25000
347;-0.24000
350;-0.24500
353;-0.24500
356;-0.26000
358;-0.26000
361;-0.25500
364;-0.25000
367;-0.25500
369;-0.25500
372;-0.25500
375;-0.26500
378;-0.26500
381;-0.25500
383;-0.24500
386;-0.26000
389;-0.26500
392;-0.27000
394;-0.27500
397;-0.26500
400;-0.26500
403;-0.26000
406;-0.26500
408;-0.27500
411;-0.28000
414;-0.28000
417;-0.27000
419;-0.26500
422;-0.27000
425;-0.28500
428;-0.30000
431;-0.28500
433;-0.27500
436;-0.26500
439;-0.27500
442;-0.29000
444;-0.29000
447;-0.27000
450;-0.26500
453;-0.27500
456;-0.28000
458;-0.29500
461;-0.29500
464;-0.29000
467;-0.28500
469;-0.28000
472;-0.29000
475;-0.29000
478;-0.30000
481;-0.27500
483;-0.26500
486;-0.27500
489;-0.28500
492;-0.28000
494;-0.28000
497;-0.29000
500;-0.28000
503;-0.28000
506;-0.29000
508;-0.29000
511;-0.29500
514;-0.27000
517;-0.28500
519;-0.28500
522;-0.29000
525;-0.30000
528;-0.30000
531;-0.29000
533;-0.28500
536;-0.28500
539;-0.29500
542;-0.29500
544;-0.30000
547;-0.28500
550;-0.28000
553;-0.28000
556;-0.28000
558;-0.29500
561;-0.29000
564;-0.28500
567;-0.27500
569;-0.27500
572;-0.29500
575;-0.28500
578;-0.29000
581;-0.27000
583;-0.27000
586;-0.25000
589;-0.23000
592;-0.24000
594;-0.22500
597;-0.21500
600;-0.21500
603;-0.21500
606;-0.21500
608;-0.21500
611;-0.20500
614;-0.18500
617;-0.18500
619;-0.17500
622;-0.17500
625;-0.18500
628;-0.18500
631;-0.17000
633;-0.16500
636;-0.17000
639;-0.19000
642;-0.20500
644;-0.21000
647;-0.20500
650;-0.19500
653;-0.19500
656;-0.21000
658;-0.22000
661;-0.22000
664;-0.19000
667;-0.16500
669;-0.16500
672;-0.20500
675;-0.23000
678;-0.25000
681;-0.26000
683;-0.25000
686;-0.27500
689;-0.29500
692;-0.31000
694;-0.31000
697;-0.31500
700;-0.30000
703;-0.31000
706;-0.31500
708;-0.32000
711;-0.33500
714;-0.32500
717;-0.31500
719;-0.30500
722;-0.31500
725;-0.32000
728;-0.32500
731;-0.32000
733;-0.31000
736;-0.31000
739;-0.31500
742;-0.32000
744;-0.33500
747;-0.32000
750;-0.32500
753;-0.31500
756;-0.33000
758;-0.31000
761;-0.33000
764;-0.32500
767;-0.34000
769;-0.38000
772;-0.42500
775;-0.44500
778;-0.46500
781;-0.47500
783;-0.50000
786;-0.50000
789;-0.45500
792;-0.34000
794;-0.18000
797;0.00500
800;0.22000
803;0.49000
806;0.76000
808;0.96000
811;1.08500
814;1.09500
817;0.93500
819;0.55500
822;0.08000
825;-0.28500
828;-0.46500
831;-0.46500
833;-0.40000
836;-0.34500
839;-0.35000
842;-0.35500
844;-0.37000
847;-0.36500
850;-0.34500
853;-0.36500
856;-0.36500
858;-0.38500
861;-0.38500
864;-0.37500
867;-0.37000
869;-0.37500
872;-0.38500
875;-0.39500
878;-0.39000
881;-0.38500
883;-0.37500
886;-0.37500
889;-0.37500
892;-0.39000
894;-0.38500
897;-0.37500
900;-0.37000
903;-0.37000
906;-0.37000
908;-0.38500
911;-0.38500
914;-0.37000
917;-0.35500
919;-0.36000
922;-0.37500
925;-0.37500
928;-0.38000
931;-0.37500
933;-0.36000
936;-0.36000
939;-0.37000
942;-0.38000
944;-0.38500
947;-0.37500
950;-0.37000
953;-0.37000
956;-0.38000
958;-0.38000
961;-0.38500
964;-0.37000
967;-0.37000
969;-0.37000
972;-0.38500
975;-0.39000
978;-0.40000
981;-0.38000
983;-0.38000
986;-0.37500
989;-0.38000
992;-0.38500
994;-0.38000
997;-0.38000
1000;-0.37500
1003;-0.37500
1006;-0.38000
1008;-0.38500
1011;-0.38500
1014;-0.38000
1017;-0.37500
1019;-0.36000
1022;-0.37500
1025;-0.38500
1028;-0.39000
1031;-0.37500
1033;-0.35500
1036;-0.36500
1039;-0.37000
1042;-0.38000
1044;-0.39000
1047;-0.38000
1050;-0.37000
1053;-0.36500
1056;-0.39000
1058;-0.40500
1061;-0.39500
1064;-0.39500
1067;-0.38500
1069;-0.38500
1072;-0.38500
1075;-0.39000
1078;-0.39000
1081;-0.38500
1083;-0.38000
1086;-0.37000
1089;-0.36500
1092;-0.38000
1094;-0.37500
1097;-0.36500
1100;-0.34500
1103;-0.33500
1106;-0.33500
1108;-0.34500
1111;-0.32500
1114;-0.31000
1117;-0.29500
1119;-0.28500
1122;-0.28500
1125;-0.27500
1128;-0.28000
1131;-0.26500
1133;-0.25500
1136;-0.25500
1139;-0.25000
1142;-0.27000
1144;-0.27000
1147;-0.26000
1150;-0.24500
1153;-0.25500
1156;-0.25000
1158;-0.26500
1161;-0.26000
1164;-0.25500
1167;-0.25000
1169;-0.24000
1172;-0.23500
1175;-0.24500
1178;-0.24500
1181;-0.24500
1183;-0.23000
1186;-0.24500
1189;-0.24000
1192;-0.23500
1194;-0.25000
1197;-0.24500
1200;-0.24000
1203;-0.25000
1206;-0.24000
1208;-0.25500
1211;-0.27500
1214;-0.26000
1217;-0.25500
1219;-0.25000
1222;-0.25000
1225;-0.25000
1228;-0.28000
1231;-0.26500
1233;-0.26000
1236;-0.26500
1239;-0.27000
1242;-0.28000
1244;-0.28000
1247;-0.27000
1250;-0.27000
1253;-0.27000
1256;-0.28000
1258;-0.30000
1261;-0.29500
1264;-0.28500
1267;-0.28000
1269;-0.27500
1272;-0.28500
1275;-0.29500
1278;-0.30000
1281;-0.29500
1283;-0.29500
1286;-0.28500
1289;-0.27500
1292;-0.31500
1294;-0.30500
1297;-0.30500
1300;-0.29500
1303;-0.28500
1306;-0.29500
1308;-0.30500
1311;-0.31000
1314;-0.30500
1317;-0.29000
1319;-0.29000
1322;-0.30000
1325;-0.30500
1328;-0.31000
1331;-0.30500
1333;-0.29500
1336;-0.30500
1339;-0.30000
1342;-0.30000
1344;-0.30000
1347;-0.30500
1350;-0.29500
1353;-0.29000
1356;-0.28500
1358;-0.29500
1361;-0.29500
1364;-0.29500
1367;-0.28500
1369;-0.28000
1372;-0.29000
1375;-0.29500
1378;-0.29500
1381;-0.29500
1383;-0.28000
1386;-0.29000
1389;-0.29000
1392;-0.29000
1394;-0.28000
1397;-0.26000
1400;-0.24500
1403;-0.24500
1406;-0.24500
1408;-0.24000
1411;-0.23000
1414;-0.23000
1417;-0.20500
1419;-0.20500
1422;-0.21000
1425;-0.22500
1428;-0.21500
1431;-0.20500
1433;-0.19000
1436;-0.18500
1439;-0.19500
1442;-0.18000
1444;-0.17500
1447;-0.16000
1450;-0.16000
1453;-0.16500
1456;-0.17500
1458;-0.19000
1461;-0.19500
1464;-0.18500
1467;-0.17500
1469;-0.17500
1472;-0.18500
1475;-0.19000
1478;-0.17000
1481;-0.15500
1483;-0.16500
1486;-0.19500
1489;-0.23000
1492;-0.24000
1494;-0.25000
1497;-0.26000
1500;-0.25500
1503;-0.28500
1506;-0.30000
1508;-0.32000
1511;-0.31500
1514;-0.29000
1517;-0.29000
1519;-0.30000
1522;-0.31000
1525;-0.31000
1528;-0.31500
1531;-0.31000
1533;-0.30500
1536;-0.31000
1539;-0.31000
1542;-0.33500
1544;-0.33000
1547;-0.31500
1550;-0.31500
1553;-0.31000
1556;-0.33000
1558;-0.34000
1561;-0.33500
1564;-0.32000
1567;-0.31500
1569;-0.31000
1572;-0.30500
1575;-0.33000
1578;-0.33000
1581;-0.34500
1583;-0.35500
1586;-0.40000
1589;-0.43000
1592;-0.45500
1594;-0.48500
1597;-0.50000
1600;-0.48000
1603;-0.40000
1606;-0.28000
1608;-0.13000
1611;0.02500
1614;0.25000
1617;0.52000
1619;0.78500
1622;0.97500
1625;1.04500
1628;0.94500
1631;0.65000
1633;0.22000
1636;-0.21500
1639;-0.44000
1642;-0.47500
1644;-0.42000
1647;-0.35500
1650;-0.33500
1653;-0.35000
1656;-0.36000
1658;-0.36000
1661;-0.38000
1664;-0.36000
1667;-0.35000
1669;-0.37500
1672;-0.37500
1675;-0.38000
1678;-0.37000
1681;-0.35500
1683;-0.36000
1686;-0.35500
1689;-0.36500
1692;-0.37500
1694;-0.37500
1697;-0.37500
1700;-0.37000
1703;-0.36000
1706;-0.36000
1708;-0.37500
1711;-0.37500
1714;-0.37500
1717;-0.36000
1719;-0.36000
1722;-0.36500
1725;-0.36500
1728;-0.37500
1731;-0.37000
1733;-0.36500
1736;-0.36000
