time_seconds;ecg_value
0;-0.32500
3;-0.32000
6;-0.33000
8;-0.34000
11;-0.35500
14;-0.35000
17;-0.33500
19;-0.33500
22;-0.35500
25;-0.35500
28;-0.35000
31;-0.35500
33;-0.35000
36;-0.34500
39;-0.35500
42;-0.35000
44;-0.34000
47;-0.32500
50;-0.31500
53;-0.32000
56;-0.34000
58;-0.35000
61;-0.34000
64;-0.31500
67;-0.32000
69;-0.32000
72;-0.32500
75;-0.34000
78;-0.33000
81;-0.31500
83;-0.32000
86;-0.33000
89;-0.35000
92;-0.36500
94;-0.35500
97;-0.34000
100;-0.34500
103;-0.35000
106;-0.35000
108;-0.34500
111;-0.35000
114;-0.34000
117;-0.32500
119;-0.33500
122;-0.33500
125;-0.35000
128;-0.32500
131;-0.32000
133;-0.29000
136;-0.28500
139;-0.28500
142;-0.29000
144;-0.28000
147;-0.26500
150;-0.25500
153;-0.24500
156;-0.24500
158;-0.26500
161;-0.27000
164;-0.25500
167;-0.22500
169;-0.25000
172;-0.26500
175;-0.27500
178;-0.26500
181;-0.24500
183;-0.26000
186;-0.28000
189;-0.27500
192;-0.27000
194;-0.26000
197;-0.26500
200;-0.28500
203;-0.33000
206;-0.34500
208;-0.34500
211;-0.35500
214;-0.36500
217;-0.36000
219;-0.37500
222;-0.39000
225;-0.39000
228;-0.39500
231;-0.38000
233;-0.37000
236;-0.37000
239;-0.38000
242;-0.39500
244;-0.39500
247;-0.40500
250;-0.40000
253;-0.40500
256;-0.40000
258;-0.42000
261;-0.40000
264;-0.39500
267;-0.38000
269;-0.36500
272;-0.40000
275;-0.40000
278;-0.39500
281;-0.41000
283;-0.43500
286;-0.47500
289;-0.51000
292;-0.53500
294;-0.57000
297;-0.59000
300;-0.59000
303;-0.52000
306;-0.40500
308;-0.28500
311;-0.20000
314;-0.10500
317;0.01000
319;0.16000
322;0.37000
325;0.62000
328;0.84000
331;0.99000
333;1.06000
336;0.98500
339;0.71500
342;0.30500
344;-0.10000
347;-0.35500
350;-0.47500
353;-0.52000
356;-0.54000
358;-0.51000
361;-0.46500
364;-0.43500
367;-0.40500
369;-0.40000
372;-0.41000
375;-0.43000
378;-0.42500
381;-0.43500
383;-0.42500
386;-0.43500
389;-0.44500
392;-0.45000
394;-0.44000
397;-0.45000
400;-0.44500
403;-0.46000
406;-0.45500
408;-0.47000
411;-0.45500
414;-0.45000
417;-0.45500
419;-0.45000
422;-0.45000
425;-0.47000
428;-0.46500
431;-0.47000
433;-0.44500
436;-0.44000
439;-0.44000
442;-0.44500
444;-0.44000
447;-0.44500
450;-0.45000
453;-0.44500
456;-0.45500
458;-0.46000
461;-0.46500
464;-0.45000
467;-0.44500
469;-0.46000
472;-0.47500
475;-0.49500
478;-0.48500
481;-0.46000
483;-0.44000
486;-0.44000
489;-0.45000
492;-0.46500
494;-0.46000
497;-0.45500
500;-0.44500
503;-0.45000
506;-0.46500
508;-0.47000
511;-0.45500
514;-0.44000
517;-0.43500
519;-0.43500
522;-0.43000
525;-0.45000
528;-0.45000
531;-0.45000
533;-0.45000
536;-0.45500
539;-0.46000
542;-0.46500
544;-0.45500
547;-0.46500
550;-0.47500
553;-0.48000
556;-0.50500
558;-0.51500
561;-0.51000
564;-0.50000
567;-0.49500
569;-0.49500
572;-0.51000
575;-0.51500
578;-0.52500
581;-0.53000
583;-0.52000
586;-0.52000
589;-0.54000
592;-0.54000
594;-0.53500
597;-0.53000
600;-0.52500
603;-0.52000
606;-0.52500
608;-0.52500
611;-0.51000
614;-0.52000
617;-0.49000
619;-0.46000
622;-0.45000
625;-0.44500
628;-0.43000
631;-0.41000
633;-0.39000
636;-0.37000
639;-0.37500
642;-0.37000
644;-0.36500
647;-0.35000
650;-0.35000
653;-0.35000
656;-0.34000
658;-0.35000
661;-0.34000
664;-0.34000
667;-0.32500
669;-0.32500
672;-0.33000
675;-0.35000
678;-0.34000
681;-0.33500
683;-0.32000
686;-0.31500
689;-0.33000
692;-0.34000
694;-0.34000
697;-0.33000
700;-0.32000
703;-0.32000
706;-0.32000
708;-0.32500
711;-0.34000
714;-0.32500
717;-0.32000
719;-0.32500
722;-0.35000
725;-0.36000
728;-0.35000
731;-0.33500
733;-0.33000
736;-0.34500
739;-0.36000
742;-0.36000
744;-0.35500
747;-0.34500
750;-0.34000
753;-0.34500
756;-0.34000
758;-0.35000
761;-0.35500
764;-0.34000
767;-0.33000
769;-0.33000
772;-0.33500
775;-0.35500
778;-0.35000
781;-0.35500
783;-0.34000
786;-0.34000
789;-0.35500
792;-0.36500
794;-0.36000
797;-0.35500
800;-0.34000
803;-0.34000
806;-0.34500
808;-0.35000
811;-0.35500
814;-0.34500
817;-0.34000
819;-0.33500
822;-0.34000
825;-0.36000
828;-0.35500
831;-0.34000
833;-0.33000
836;-0.32000
839;-0.33000
842;-0.33000
844;-0.33000
847;-0.32500
850;-0.31000
853;-0.30000
856;-0.31000
858;-0.32000
861;-0.32000
864;-0.31000
867;-0.31000
869;-0.31000
872;-0.32000
875;-0.32000
878;-0.33000
881;-0.32000
883;-0.31000
886;-0.31000
889;-0.31500
892;-0.33000
894;-0.33000
897;-0.31500
900;-0.30500
903;-0.30500
906;-0.29500
908;-0.30500
911;-0.29000
914;-0.27000
917;-0.25000
919;-0.24000
922;-0.25000
925;-0.25500
928;-0.23500
931;-0.21000
933;-0.20000
936;-0.20500
939;-0.20500
942;-0.20500
944;-0.23000
947;-0.21500
950;-0.21000
953;-0.21500
956;-0.23000
958;-0.24500
961;-0.25000
964;-0.25000
967;-0.23500
969;-0.24500
972;-0.25000
975;-0.23500
978;-0.22000
981;-0.19500
983;-0.17000
986;-0.18500
989;-0.22500
992;-0.26000
994;-0.27000
997;-0.26500
1000;-0.27500
1003;-0.30000
1006;-0.32000
1008;-0.33500
1011;-0.34000
1014;-0.33500
1017;-0.32500
1019;-0.32000
1022;-0.32000
1025;-0.33500
1028;-0.33500
1031;-0.32500
1033;-0.32500
1036;-0.33000
1039;-0.33500
1042;-0.34500
1044;-0.35500
1047;-0.34500
1050;-0.34500
1053;-0.34000
1056;-0.33500
1058;-0.35500
1061;-0.35500
1064;-0.35000
1067;-0.34500
1069;-0.35500
1072;-0.37500
1075;-0.42500
1078;-0.46000
1081;-0.47500
1083;-0.50000
1086;-0.51500
1089;-0.50500
1092;-0.40000
1094;-0.22500
1097;-0.02500
1100;0.18000
1103;0.43000
1106;0.71500
1108;0.95500
1111;1.13500
1114;1.23500
1117;1.22000
1119;1.01000
1122;0.58000
1125;0.12000
1128;-0.24000
1131;-0.43000
1133;-0.48500
1136;-0.49000
1139;-0.45500
1142;-0.46000
1144;-0.39500
1147;-0.35500
1150;-0.34000
1153;-0.34500
1156;-0.35500
1158;-0.37000
1161;-0.35500
1164;-0.35000
1167;-0.35000
1169;-0.34000
1172;-0.36000
1175;-0.36500
1178;-0.37000
1181;-0.37000
1183;-0.35500
1186;-0.37000
1189;-0.37000
1192;-0.37500
1194;-0.37500
1197;-0.36000
1200;-0.36000
1203;-0.36000
1206;-0.37500
1208;-0.38500
1211;-0.39000
1214;-0.37500
1217;-0.38000
1219;-0.37000
1222;-0.38500
1225;-0.39500
1228;-0.40000
1231;-0.38500
1233;-0.37000
1236;-0.37500
1239;-0.37000
1242;-0.38500
1244;-0.37000
1247;-0.37000
1250;-0.35500
1253;-0.36000
1256;-0.36000
1258;-0.38000
1261;-0.38500
1264;-0.36000
1267;-0.35500
1269;-0.35500
1272;-0.36000
1275;-0.37000
1278;-0.37000
1281;-0.36500
1283;-0.36500
1286;-0.38000
1289;-0.37500
1292;-0.38500
1294;-0.37500
1297;-0.37500
1300;-0.36500
1303;-0.36000
1306;-0.37000
1308;-0.37500
1311;-0.37500
1314;-0.37000
1317;-0.36000
1319;-0.36000
1322;-0.36500
1325;-0.38000
1328;-0.37500
1331;-0.37500
1333;-0.37000
1336;-0.36500
1339;-0.38000
1342;-0.37500
1344;-0.39500
1347;-0.38500
1350;-0.38000
1353;-0.38000
1356;-0.40500
1358;-0.40500
1361;-0.41000
1364;-0.40000
1367;-0.39500
1369;-0.39500
1372;-0.41000
1375;-0.42500
1378;-0.41000
1381;-0.39500
1383;-0.38500
1386;-0.38500
1389;-0.38000
1392;-0.38500
1394;-0.37000
1397;-0.36000
1400;-0.35500
1403;-0.33500
1406;-0.32500
1408;-0.32500
1411;-0.31500
1414;-0.29500
1417;-0.27000
1419;-0.26000
1422;-0.27500
1425;-0.27000
1428;-0.26500
1431;-0.25500
1433;-0.24000
1436;-0.24500
1439;-0.24500
1442;-0.24500
1444;-0.25000
1447;-0.24000
1450;-0.22000
1453;-0.22000
1456;-0.22500
1458;-0.23500
1461;-0.23500
1464;-0.21500
1467;-0.22500
1469;-0.22500
1472;-0.22500
1475;-0.23000
1478;-0.24000
1481;-0.23500
1483;-0.23000
1486;-0.22000
1489;-0.23500
1492;-0.25000
1494;-0.24000
1497;-0.23500
1500;-0.22000
1503;-0.23000
1506;-0.24000
1508;-0.24500
1511;-0.24500
1514;-0.23500
1517;-0.23500
1519;-0.22500
1522;-0.23500
1525;-0.24500
1528;-0.24500
1531;-0.23000
1533;-0.23000
1536;-0.23000
1539;-0.24000
1542;-0.25000
1544;-0.25500
1547;-0.24500
1550;-0.24000
1553;-0.25000
1556;-0.26500
1558;-0.28000
1561;-0.27500
1564;-0.28000
1567;-0.26500
1569;-0.27000
1572;-0.27500
1575;-0.29000
1578;-0.29000
1581;-0.28000
1583;-0.26000
1586;-0.26500
