time_seconds;ecg_value
0;-0.33000
3;-0.36000
6;-0.36500
8;-0.35500
11;-0.35500
14;-0.35000
17;-0.35500
19;-0.37500
22;-0.37500
25;-0.37000
28;-0.35500
31;-0.35000
33;-0.36000
36;-0.37500
39;-0.37500
42;-0.35500
44;-0.34500
47;-0.35500
50;-0.36000
53;-0.36000
56;-0.36500
58;-0.35500
61;-0.36000
64;-0.34500
67;-0.36000
69;-0.36000
72;-0.37000
75;-0.35500
78;-0.35000
81;-0.35000
83;-0.35000
86;-0.37000
89;-0.37000
92;-0.35500
94;-0.36000
97;-0.35000
100;-0.36000
103;-0.36500
106;-0.38000
108;-0.36000
111;-0.35500
114;-0.35000
117;-0.35500
119;-0.36500
122;-0.37000
125;-0.35500
128;-0.35000
131;-0.35000
133;-0.35000
136;-0.36000
139;-0.37000
142;-0.35500
144;-0.35000
147;-0.35000
150;-0.35500
153;-0.36000
156;-0.36500
158;-0.36000
161;-0.35000
164;-0.35000
167;-0.36000
169;-0.36500
172;-0.37500
175;-0.36000
178;-0.36000
181;-0.37000
183;-0.37500
186;-0.37500
189;-0.38500
192;-0.38000
194;-0.36500
197;-0.37500
200;-0.38000
203;-0.38000
206;-0.39500
208;-0.37000
211;-0.36500
214;-0.37000
217;-0.36500
219;-0.38500
222;-0.37000
225;-0.36000
228;-0.35000
231;-0.34000
233;-0.35000
236;-0.35000
239;-0.34500
242;-0.32000
244;-0.31500
247;-0.31500
250;-0.31000
253;-0.30000
256;-0.30000
258;-0.28500
261;-0.27000
264;-0.26500
267;-0.26500
269;-0.27000
272;-0.27500
275;-0.25500
278;-0.23500
281;-0.23500
283;-0.24500
286;-0.24500
289;-0.24500
292;-0.23500
294;-0.22500
297;-0.21500
300;-0.22500
303;-0.24000
306;-0.23500
308;-0.23000
311;-0.23000
314;-0.22500
317;-0.23500
319;-0.24000
322;-0.25500
325;-0.24000
328;-0.22500
331;-0.22500
333;-0.21500
336;-0.24500
339;-0.24500
342;-0.23000
344;-0.23500
347;-0.24000
350;-0.25500
353;-0.26500
356;-0.26500
358;-0.26500
361;-0.26000
364;-0.26000
367;-0.26500
369;-0.27000
372;-0.28000
375;-0.26500
378;-0.25500
381;-0.25500
383;-0.26000
386;-0.26500
389;-0.27500
392;-0.27500
394;-0.26500
397;-0.25500
400;-0.28000
403;-0.28500
406;-0.29000
408;-0.27500
411;-0.28500
414;-0.27500
417;-0.29500
419;-0.29500
422;-0.30000
425;-0.29500
428;-0.29500
431;-0.29500
433;-0.31000
436;-0.31500
439;-0.31000
442;-0.31000
444;-0.29500
447;-0.30500
450;-0.29500
453;-0.29500
456;-0.31000
458;-0.30000
461;-0.29000
464;-0.29000
467;-0.29500
469;-0.30000
472;-0.31000
475;-0.29500
478;-0.29500
481;-0.29000
483;-0.30000
486;-0.29500
489;-0.31000
