time_seconds;ecg_value
0;-0.42000
3;-0.38000
6;-0.35500
8;-0.36000
11;-0.36500
14;-0.36500
17;-0.35000
19;-0.35500
22;-0.36000
25;-0.37000
28;-0.37500
31;-0.37000
33;-0.36500
36;-0.37000
39;-0.37500
42;-0.38000
44;-0.38500
47;-0.37500
50;-0.37000
53;-0.37000
56;-0.36500
58;-0.38000
61;-0.39000
64;-0.37000
67;-0.36500
69;-0.36500
72;-0.37000
75;-0.37000
78;-0.38000
81;-0.37000
83;-0.36000
86;-0.36500
89;-0.37500
92;-0.36500
94;-0.36500
97;-0.36000
100;-0.35500
103;-0.34500
106;-0.35500
108;-0.36500
111;-0.37500
114;-0.37000
117;-0.36000
119;-0.36000
122;-0.37000
125;-0.38500
128;-0.39000
131;-0.38500
133;-0.37500
136;-0.36000
139;-0.37000
142;-0.38000
144;-0.38000
147;-0.38000
150;-0.37000
153;-0.37000
156;-0.37000
158;-0.38500
161;-0.37500
164;-0.37500
167;-0.36500
169;-0.36500
172;-0.36500
175;-0.37500
178;-0.37500
181;-0.36000
183;-0.35500
186;-0.34500
189;-0.36000
192;-0.37000
194;-0.36000
197;-0.36500
200;-0.36000
203;-0.35500
206;-0.36000
208;-0.36500
211;-0.36500
214;-0.37000
217;-0.35500
219;-0.37500
222;-0.37500
225;-0.38000
228;-0.38000
231;-0.37500
233;-0.37000
236;-0.37000
239;-0.37500
242;-0.38500
244;-0.40000
247;-0.39500
250;-0.38500
253;-0.38500
256;-0.39500
258;-0.40500
261;-0.39500
264;-0.39500
267;-0.38000
269;-0.39000
272;-0.38500
275;-0.39000
278;-0.38500
281;-0.38000
283;-0.36500
286;-0.36000
289;-0.35000
292;-0.36000
294;-0.35500
297;-0.33500
300;-0.32000
303;-0.30500
306;-0.31000
308;-0.30500
311;-0.30000
314;-0.29500
317;-0.28500
319;-0.28000
322;-0.27000
325;-0.27000
328;-0.27500
331;-0.26000
333;-0.24000
336;-0.24500
339;-0.25500
342;-0.26000
344;-0.27500
347;-0.25500
350;-0.25500
353;-0.26500
356;-0.27000
358;-0.27000
361;-0.27500
364;-0.26000
367;-0.25500
369;-0.25500
372;-0.26500
375;-0.27000
378;-0.27000
381;-0.26000
383;-0.25500
386;-0.26000
389;-0.25500
392;-0.27000
394;-0.27500
397;-0.26500
400;-0.27500
403;-0.27000
406;-0.27000
408;-0.28000
411;-0.28500
414;-0.27500
417;-0.26000
419;-0.26500
422;-0.26000
425;-0.27500
428;-0.27500
431;-0.27500
433;-0.27000
436;-0.27000
439;-0.28000
442;-0.28500
444;-0.28500
447;-0.28500
450;-0.28500
453;-0.29000
456;-0.31000
458;-0.30000
461;-0.30500
464;-0.31000
467;-0.29000
469;-0.28500
472;-0.29500
475;-0.31000
478;-0.30500
481;-0.30500
483;-0.29000
486;-0.28500
489;-0.29000
492;-0.31000
494;-0.31000
497;-0.30500
500;-0.29500
503;-0.30000
506;-0.31000
508;-0.31000
511;-0.33000
514;-0.31500
517;-0.30500
519;-0.30500
522;-0.31500
525;-0.31500
528;-0.32500
531;-0.32000
533;-0.31000
536;-0.31000
539;-0.31000
542;-0.31000
544;-0.30500
547;-0.31000
550;-0.30500
553;-0.30000
556;-0.30500
558;-0.31000
561;-0.31500
564;-0.30500
567;-0.31000
569;-0.30500
572;-0.31500
575;-0.31500
578;-0.31000
581;-0.31000
583;-0.29500
586;-0.30500
589;-0.30500
592;-0.31000
594;-0.30500
597;-0.29000
600;-0.27500
603;-0.25000
606;-0.26000
608;-0.26000
611;-0.25000
614;-0.24000
617;-0.23000
619;-0.23000
622;-0.21000
625;-0.22000
628;-0.21000
631;-0.19000
633;-0.18500
636;-0.19000
639;-0.20000
642;-0.20500
644;-0.22500
647;-0.20500
650;-0.20000
653;-0.20500
656;-0.22500
658;-0.23500
661;-0.25000
664;-0.22500
667;-0.22000
669;-0.21000
672;-0.23000
675;-0.25000
678;-0.24500
681;-0.21000
683;-0.17500
686;-0.19000
689;-0.22000
692;-0.25000
694;-0.28000
697;-0.27500
700;-0.28000
703;-0.29500
706;-0.31500
708;-0.32000
711;-0.33500
714;-0.34000
717;-0.32500
719;-0.32000
722;-0.31500
725;-0.33000
728;-0.33500
731;-0.33500
733;-0.34500
736;-0.32500
739;-0.34500
742;-0.34000
744;-0.35000
747;-0.34500
750;-0.34500
753;-0.35000
756;-0.36000
758;-0.36000
761;-0.35500
764;-0.35000
767;-0.34000
769;-0.35000
772;-0.35000
775;-0.36000
778;-0.36500
781;-0.39000
783;-0.42000
786;-0.44000
789;-0.47000
792;-0.48500
794;-0.53500
797;-0.57000
800;-0.55000
803;-0.46500
806;-0.34500
808;-0.21500
811;-0.09000
814;0.11500
817;0.37000
819;0.62500
822;0.82000
825;0.91000
828;0.86000
831;0.67500
833;0.33000
836;-0.04500
839;-0.33000
842;-0.46000
844;-0.48500
847;-0.43500
850;-0.39500
853;-0.37500
856;-0.38500
858;-0.38500
861;-0.40000
864;-0.38500
867;-0.37000
869;-0.37500
872;-0.38500
875;-0.39000
878;-0.39500
881;-0.40000
883;-0.38500
886;-0.38500
889;-0.38500
892;-0.39500
894;-0.39500
897;-0.39500
900;-0.39000
903;-0.40500
906;-0.40000
908;-0.39500
911;-0.40500
914;-0.39500
917;-0.39500
919;-0.39000
922;-0.40500
925;-0.40500
928;-0.41500
931;-0.40000
933;-0.39500
936;-0.38000
939;-0.39000
942;-0.39500
944;-0.40000
947;-0.38500
950;-0.38000
953;-0.37000
956;-0.38500
958;-0.40000
961;-0.40500
964;-0.38500
967;-0.37500
969;-0.38000
972;-0.38000
975;-0.40000
978;-0.38500
981;-0.38500
983;-0.38000
986;-0.37500
989;-0.38000
992;-0.39500
994;-0.40500
