time_seconds;ecg_value
0;-0.27500
3;-0.28000
6;-0.28500
8;-0.27000
11;-0.26500
14;-0.26000
17;-0.27000
19;-0.28000
22;-0.28500
25;-0.27500
28;-0.27000
31;-0.28000
33;-0.28500
36;-0.28500
39;-0.29000
42;-0.26500
44;-0.26500
47;-0.26500
50;-0.27500
53;-0.27500
56;-0.27500
58;-0.27000
61;-0.26000
64;-0.26000
67;-0.27000
69;-0.28000
72;-0.28000
75;-0.27500
78;-0.26000
81;-0.26500
83;-0.26500
86;-0.27500
89;-0.28000
92;-0.27500
94;-0.26500
97;-0.26500
100;-0.27500
103;-0.28500
106;-0.30500
108;-0.28000
111;-0.27000
114;-0.26500
117;-0.27000
119;-0.26000
122;-0.24500
125;-0.22500
128;-0.20500
131;-0.21000
133;-0.20500
136;-0.21500
139;-0.21000
142;-0.18500
144;-0.17500
147;-0.17000
150;-0.16500
153;-0.16500
156;-0.17000
158;-0.16000
161;-0.16500
164;-0.17500
167;-0.18000
169;-0.19000
172;-0.20000
175;-0.19000
178;-0.19000
181;-0.20000
183;-0.21000
186;-0.20500
189;-0.18000
192;-0.17500
194;-0.15500
197;-0.20500
200;-0.23000
203;-0.24000
206;-0.25500
208;-0.27000
211;-0.27000
214;-0.27000
217;-0.28000
219;-0.29500
222;-0.30500
225;-0.30000
228;-0.29000
231;-0.30000
233;-0.29500
236;-0.30000
239;-0.30500
242;-0.30000
244;-0.29500
247;-0.30000
250;-0.30000
253;-0.31000
256;-0.31500
258;-0.30500
261;-0.30000
264;-0.31500
267;-0.32000
269;-0.32500
272;-0.33500
275;-0.32000
278;-0.32000
281;-0.32500
283;-0.32500
286;-0.33500
289;-0.35500
292;-0.38000
294;-0.41500
297;-0.44500
300;-0.48000
303;-0.52000
306;-0.54000
308;-0.51000
311;-0.40000
314;-0.24000
317;-0.07000
319;0.11000
322;0.35000
325;0.64000
328;0.88500
331;1.02000
333;1.03500
336;0.87500
339;0.51000
342;0.09000
344;-0.24500
347;-0.40000
350;-0.45000
353;-0.41000
356;-0.36500
358;-0.33500
361;-0.34000
364;-0.34500
367;-0.35500
369;-0.36000
372;-0.35500
375;-0.36000
378;-0.35000
381;-0.35000
383;-0.36500
386;-0.38000
389;-0.38000
392;-0.37000
394;-0.36000
397;-0.37500
400;-0.39500
403;-0.40500
406;-0.40000
408;-0.39000
411;-0.38000
414;-0.38500
417;-0.39000
419;-0.40000
422;-0.40500
425;-0.38500
428;-0.37000
431;-0.37500
433;-0.37500
436;-0.37000
439;-0.38500
442;-0.37500
444;-0.35500
447;-0.36000
450;-0.36000
453;-0.37500
456;-0.37500
458;-0.38000
461;-0.36000
464;-0.36000
467;-0.37500
469;-0.39000
472;-0.39000
475;-0.38000
478;-0.35500
481;-0.36500
483;-0.38500
486;-0.39000
489;-0.40000
492;-0.39500
494;-0.38000
497;-0.37000
500;-0.37500
503;-0.38500
506;-0.39500
508;-0.38500
511;-0.36500
514;-0.36000
517;-0.37500
519;-0.37000
522;-0.38000
525;-0.37000
528;-0.36000
531;-0.36500
533;-0.36500
536;-0.36500
539;-0.37500
542;-0.37000
544;-0.37500
547;-0.35500
550;-0.36000
553;-0.39000
556;-0.39500
558;-0.38500
561;-0.37500
564;-0.37500
567;-0.38500
569;-0.39500
572;-0.40500
575;-0.40000
578;-0.38500
581;-0.39000
583;-0.39500
586;-0.40000
589;-0.40500
592;-0.39500
594;-0.38000
597;-0.39500
600;-0.40000
603;-0.39500
606;-0.39500
608;-0.39000
611;-0.38000
614;-0.39000
617;-0.40000
619;-0.41500
622;-0.41000
625;-0.39500
628;-0.39000
631;-0.38000
633;-0.38000
636;-0.37500
639;-0.37000
642;-0.34500
644;-0.33500
647;-0.33000
650;-0.34500
653;-0.32000
656;-0.32000
658;-0.30500
661;-0.30000
664;-0.30000
667;-0.31000
669;-0.32000
672;-0.31500
675;-0.30500
678;-0.28500
681;-0.28500
683;-0.29000
686;-0.29000
689;-0.29000
692;-0.30000
694;-0.30500
697;-0.30000
700;-0.31000
703;-0.32000
706;-0.32000
708;-0.32000
711;-0.31500
714;-0.31000
717;-0.30500
719;-0.31500
722;-0.31500
725;-0.31000
728;-0.28500
731;-0.29000
733;-0.28500
736;-0.31500
739;-0.32500
742;-0.30000
744;-0.30000
747;-0.30000
750;-0.32000
753;-0.33000
756;-0.34000
758;-0.32500
761;-0.30500
764;-0.30000
767;-0.33000
769;-0.34000
772;-0.34000
775;-0.34000
778;-0.33000
781;-0.33500
783;-0.34500
786;-0.36500
789;-0.36500
792;-0.35500
794;-0.34500
797;-0.34500
800;-0.34500
803;-0.35500
806;-0.36000
808;-0.33500
811;-0.31500
814;-0.32500
817;-0.33500
819;-0.34000
822;-0.35500
825;-0.34000
828;-0.34500
831;-0.35500
833;-0.35000
836;-0.35500
839;-0.37000
842;-0.35500
844;-0.34000
847;-0.34500
850;-0.35000
853;-0.36500
856;-0.37500
858;-0.37000
861;-0.36500
864;-0.36500
867;-0.36000
869;-0.37500
872;-0.38500
875;-0.39000
878;-0.37500
881;-0.36000
883;-0.36000
886;-0.36500
889;-0.36500
892;-0.35500
894;-0.34500
897;-0.34500
900;-0.33500
903;-0.34500
906;-0.35500
908;-0.34500
911;-0.35000
914;-0.35500
917;-0.35500
919;-0.36500
922;-0.36000
925;-0.35500
928;-0.35000
931;-0.34500
933;-0.35000
936;-0.36000
939;-0.37000
942;-0.36500
944;-0.35000
947;-0.35500
950;-0.35500
953;-0.35500
956;-0.36000
958;-0.34000
961;-0.31500
964;-0.30500
967;-0.30000
969;-0.30000
972;-0.31000
975;-0.30000
978;-0.28500
981;-0.27500
983;-0.28000
986;-0.27000
989;-0.27000
992;-0.26000
994;-0.24000
997;-0.24000
1000;-0.24000
1003;-0.26000
1006;-0.27000
1008;-0.26000
1011;-0.26000
1014;-0.26500
1017;-0.27500
1019;-0.28500
1022;-0.29000
1025;-0.29000
1028;-0.27000
1031;-0.26000
1033;-0.24500
1036;-0.27500
1039;-0.31000
1042;-0.33000
1044;-0.32000
1047;-0.33500
1050;-0.35000
1053;-0.36500
1056;-0.37500
1058;-0.38500
1061;-0.38000
1064;-0.39000
1067;-0.38500
1069;-0.39000
1072;-0.38500
1075;-0.38000
1078;-0.37500
1081;-0.38500
1083;-0.40000
1086;-0.39500
1089;-0.39000
1092;-0.39500
1094;-0.39000
1097;-0.39500
1100;-0.39000
1103;-0.40500
1106;-0.40500
1108;-0.40000
1111;-0.39500
1114;-0.38500
1117;-0.39000
1119;-0.39500
1122;-0.42000
1125;-0.41000
1128;-0.42500
1131;-0.47000
1133;-0.49500
1136;-0.52000
1139;-0.56000
1142;-0.58500
1144;-0.57500
1147;-0.51000
