time_seconds;ecg_value
0;-0.31000
3;-0.30000
6;-0.29500
8;-0.30000
11;-0.32000
14;-0.32000
17;-0.31000
19;-0.31500
22;-0.30500
25;-0.31500
28;-0.31000
31;-0.32000
33;-0.31500
36;-0.31500
39;-0.30000
42;-0.32000
44;-0.33000
47;-0.33500
50;-0.31000
53;-0.31500
56;-0.30500
58;-0.31500
61;-0.32000
64;-0.33500
67;-0.31500
69;-0.29500
72;-0.31000
75;-0.31500
78;-0.31000
81;-0.32000
83;-0.31500
86;-0.29500
89;-0.29500
92;-0.29500
94;-0.29000
97;-0.30500
100;-0.30500
103;-0.28500
106;-0.29500
108;-0.27500
111;-0.29500
114;-0.28500
117;-0.28000
119;-0.26500
122;-0.25500
125;-0.26000
128;-0.24000
131;-0.23500
133;-0.23000
136;-0.22000
139;-0.20500
142;-0.21500
144;-0.21000
147;-0.21000
150;-0.19500
153;-0.19000
156;-0.17500
158;-0.17000
161;-0.19500
164;-0.19500
167;-0.20000
169;-0.19500
172;-0.20500
175;-0.20500
178;-0.19500
181;-0.22000
183;-0.22500
186;-0.20000
189;-0.20000
192;-0.18500
194;-0.17500
197;-0.19500
200;-0.22000
203;-0.23500
206;-0.24500
208;-0.26500
211;-0.28500
214;-0.29500
217;-0.29500
219;-0.30000
222;-0.30000
225;-0.31500
228;-0.32500
231;-0.31500
233;-0.30500
236;-0.29500
239;-0.31000
242;-0.31000
244;-0.33000
247;-0.33500
250;-0.32500
253;-0.33500
256;-0.33000
258;-0.33500
261;-0.33500
264;-0.34000
267;-0.32500
269;-0.32000
272;-0.30500
275;-0.32500
278;-0.34000
281;-0.34500
283;-0.34000
286;-0.35500
289;-0.38000
292;-0.42500
294;-0.45500
297;-0.45000
300;-0.46500
303;-0.49500
306;-0.53500
308;-0.55000
311;-0.48500
314;-0.36500
317;-0.19000
319;-0.01500
322;0.19500
325;0.48000
328;0.76000
331;0.98500
333;1.09500
336;1.01000
339;0.66500
342;0.18500
344;-0.23500
347;-0.44000
350;-0.44000
353;-0.38000
356;-0.32500
358;-0.32000
361;-0.35500
364;-0.36000
367;-0.36000
369;-0.34500
372;-0.34500
375;-0.35000
378;-0.37500
381;-0.37500
383;-0.37000
386;-0.36500
389;-0.36000
392;-0.35000
394;-0.36500
397;-0.37000
400;-0.35500
403;-0.35000
406;-0.35500
408;-0.36500
411;-0.36500
414;-0.37000
417;-0.36500
419;-0.34500
422;-0.34500
425;-0.34500
428;-0.35500
431;-0.36500
433;-0.36000
436;-0.34500
439;-0.34500
442;-0.35000
444;-0.35500
447;-0.36000
450;-0.35500
453;-0.33500
456;-0.35000
458;-0.35500
461;-0.35500
464;-0.36500
467;-0.35000
469;-0.35500
472;-0.36000
475;-0.35000
478;-0.35500
481;-0.37000
483;-0.36000
486;-0.35000
489;-0.36500
492;-0.38000
494;-0.39500
497;-0.38500
500;-0.36000
503;-0.35500
506;-0.35500
508;-0.36000
511;-0.36000
514;-0.36000
517;-0.36000
519;-0.33500
522;-0.33500
525;-0.34500
528;-0.36000
531;-0.37000
533;-0.36000
536;-0.35000
539;-0.35000
542;-0.35000
