time_seconds;ecg_value
0;0.71500
3;0.36000
6;-0.09000
8;-0.41500
11;-0.53000
14;-0.51500
17;-0.47500
19;-0.44500
22;-0.44500
25;-0.42000
28;-0.39000
31;-0.38500
33;-0.40500
36;-0.42000
39;-0.42000
42;-0.43000
44;-0.44000
47;-0.41000
50;-0.40000
53;-0.40500
56;-0.42500
58;-0.41500
61;-0.43000
64;-0.42500
67;-0.40500
69;-0.42000
72;-0.46000
75;-0.45500
78;-0.41000
81;-0.38000
83;-0.40000
86;-0.43500
89;-0.44500
92;-0.41500
94;-0.39000
97;-0.37500
100;-0.37500
103;-0.38500
106;-0.42500
108;-0.43000
111;-0.43000
114;-0.41500
117;-0.41500
119;-0.42500
122;-0.44000
125;-0.44500
128;-0.43000
131;-0.42500
133;-0.39000
136;-0.38500
139;-0.37500
142;-0.42000
144;-0.42000
147;-0.42500
150;-0.40500
153;-0.41000
156;-0.42000
158;-0.43500
161;-0.45500
164;-0.44500
167;-0.41000
169;-0.38500
172;-0.38500
175;-0.39500
178;-0.39000
181;-0.38500
183;-0.40500
186;-0.43500
189;-0.42500
192;-0.40500
194;-0.41000
197;-0.40500
200;-0.40500
203;-0.41000
206;-0.39500
208;-0.38500
211;-0.41000
214;-0.40500
217;-0.40500
219;-0.42500
222;-0.45500
225;-0.43500
228;-0.43000
231;-0.43500
233;-0.45000
236;-0.45000
239;-0.44500
242;-0.42000
244;-0.41500
247;-0.41500
250;-0.40500
253;-0.39500
256;-0.40500
258;-0.43500
261;-0.45500
264;-0.43500
267;-0.42000
269;-0.39500
272;-0.40000
275;-0.40000
278;-0.40000
281;-0.39500
283;-0.38500
286;-0.38500
289;-0.37000
292;-0.36500
294;-0.36000
297;-0.35500
300;-0.37500
303;-0.38500
306;-0.36000
308;-0.36000
311;-0.35000
314;-0.34000
317;-0.35000
319;-0.37500
322;-0.37500
325;-0.36000
328;-0.32000
331;-0.30000
333;-0.29500
336;-0.32500
339;-0.35000
342;-0.33500
344;-0.32500
347;-0.32000
350;-0.32000
353;-0.35000
356;-0.36000
358;-0.35500
361;-0.32000
364;-0.30500
367;-0.34000
369;-0.38500
372;-0.39500
375;-0.38500
378;-0.38000
381;-0.34500
383;-0.31000
386;-0.33500
389;-0.34500
392;-0.36500
394;-0.36000
397;-0.35500
400;-0.34500
403;-0.36000
406;-0.40000
408;-0.41000
411;-0.38500
414;-0.35500
417;-0.34500
419;-0.36000
422;-0.39000
425;-0.41000
428;-0.39000
431;-0.36000
433;-0.36000
436;-0.38000
439;-0.38500
442;-0.39000
444;-0.38500
447;-0.36000
450;-0.33500
453;-0.34500
456;-0.38000
458;-0.42500
461;-0.42500
464;-0.42000
467;-0.39500
469;-0.38500
472;-0.38000
475;-0.37500
478;-0.40000
481;-0.42500
483;-0.41500
486;-0.40500
489;-0.36500
492;-0.35500
494;-0.36500
497;-0.38500
500;-0.39500
503;-0.41000
506;-0.39500
508;-0.37000
511;-0.34500
514;-0.33500
517;-0.34500
519;-0.34000
522;-0.30500
525;-0.29500
528;-0.31000
531;-0.32500
533;-0.34500
536;-0.30500
539;-0.27500
542;-0.25000
544;-0.24000
547;-0.25000
550;-0.28000
553;-0.30500
556;-0.32000
558;-0.32000
561;-0.28500
564;-0.25000
567;-0.27500
569;-0.34000
572;-0.39000
575;-0.37500
578;-0.33000
581;-0.24500
583;-0.22000
586;-0.24000
589;-0.25500
592;-0.25500
594;-0.26000
597;-0.29500
600;-0.34500
603;-0.41000
606;-0.43500
608;-0.41000
611;-0.39500
614;-0.38500
617;-0.38000
619;-0.40500
622;-0.41000
625;-0.40000
628;-0.39000
631;-0.40000
633;-0.42000
636;-0.45000
639;-0.46500
642;-0.45000
644;-0.41500
647;-0.40000
650;-0.40000
653;-0.41000
656;-0.42000
658;-0.41500
661;-0.41500
664;-0.43000
667;-0.43500
669;-0.44000
672;-0.44000
675;-0.44000
678;-0.44000
681;-0.46500
683;-0.51500
686;-0.56000
689;-0.60500
692;-0.63000
694;-0.60500
697;-0.55000
700;-0.43500
703;-0.30000
706;-0.17500
708;-0.02000
711;0.20500
714;0.49000
717;0.76000
719;0.93500
722;0.92500
725;0.73000
728;0.38000
731;-0.01500
733;-0.35000
736;-0.54000
739;-0.59000
742;-0.57500
744;-0.54000
747;-0.46500
750;-0.43500
753;-0.45000
756;-0.47000
758;-0.44000
761;-0.40000
764;-0.37000
767;-0.36500
769;-0.38500
772;-0.41500
775;-0.43500
778;-0.44500
781;-0.43000
783;-0.43500
786;-0.43500
789;-0.44000
792;-0.43500
794;-0.41500
797;-0.41000
800;-0.42000
803;-0.44500
806;-0.46000
808;-0.46500
811;-0.45000
814;-0.44500
817;-0.45500
819;-0.46500
822;-0.47500
825;-0.47500
828;-0.45500
831;-0.43000
833;-0.43500
836;-0.46500
839;-0.47000
842;-0.47000
844;-0.46500
847;-0.47000
850;-0.44500
853;-0.43000
856;-0.40500
858;-0.42000
861;-0.44000
864;-0.44500
867;-0.44500
869;-0.43500
872;-0.45000
875;-0.45500
878;-0.45000
881;-0.45000
883;-0.45500
886;-0.43500
889;-0.44000
892;-0.46500
894;-0.46000
897;-0.44500
900;-0.44500
903;-0.45500
906;-0.46000
908;-0.44000
911;-0.42500
914;-0.42000
917;-0.43000
919;-0.44500
922;-0.44500
925;-0.42500
928;-0.40000
931;-0.39500
933;-0.42000
936;-0.46500
939;-0.48500
942;-0.47500
944;-0.45500
947;-0.42000
950;-0.42000
953;-0.43500
956;-0.46000
958;-0.45000
961;-0.41500
964;-0.39500
967;-0.41500
969;-0.43500
972;-0.47500
975;-0.49500
978;-0.49000
981;-0.46000
983;-0.44000
986;-0.45000
989;-0.46000
992;-0.49500
994;-0.49500
997;-0.49000
1000;-0.49500
1003;-0.49500
1006;-0.47500
1008;-0.45000
1011;-0.45500
1014;-0.43000
1017;-0.43500
1019;-0.44500
1022;-0.45000
1025;-0.42000
1028;-0.40000
1031;-0.39500
1033;-0.40000
