time_seconds;ecg_value
0;-0.27500
3;-0.27000
6;-0.26500
8;-0.27500
11;-0.27500
14;-0.29500
17;-0.28500
19;-0.27000
22;-0.27000
25;-0.27000
28;-0.27500
31;-0.28500
33;-0.28500
36;-0.27500
39;-0.27000
42;-0.27500
44;-0.28500
47;-0.29000
50;-0.29500
53;-0.29000
56;-0.28500
58;-0.29500
61;-0.29500
64;-0.30500
67;-0.29000
69;-0.29500
72;-0.28500
75;-0.28000
78;-0.29000
81;-0.30000
83;-0.29500
86;-0.28000
89;-0.27500
92;-0.27500
94;-0.28500
97;-0.28500
100;-0.26500
103;-0.25000
106;-0.23500
108;-0.23500
111;-0.25000
114;-0.26000
117;-0.24000
119;-0.23000
122;-0.22000
125;-0.21500
128;-0.22000
131;-0.22500
133;-0.22500
136;-0.21000
139;-0.19000
142;-0.17500
144;-0.17500
147;-0.18500
150;-0.18000
153;-0.15500
156;-0.14000
158;-0.15500
161;-0.17000
164;-0.18500
167;-0.19000
169;-0.18000
172;-0.16500
175;-0.16500
178;-0.17000
181;-0.18000
183;-0.16500
186;-0.14500
189;-0.13000
192;-0.15500
194;-0.18500
197;-0.23000
200;-0.23000
203;-0.23000
206;-0.24500
208;-0.26500
211;-0.28500
214;-0.30000
217;-0.29000
219;-0.30000
222;-0.29000
225;-0.29500
228;-0.31000
231;-0.33500
233;-0.33000
236;-0.32000
239;-0.31500
242;-0.31500
244;-0.32500
247;-0.34000
250;-0.32500
253;-0.32500
256;-0.30000
258;-0.29500
261;-0.31500
264;-0.31500
267;-0.33000
269;-0.31500
272;-0.31000
275;-0.30500
278;-0.32000
281;-0.33500
283;-0.36500
286;-0.38500
289;-0.40500
292;-0.43000
294;-0.47500
297;-0.53000
300;-0.54500
303;-0.49000
306;-0.40000
308;-0.27500
311;-0.17000
314;-0.02000
317;0.20500
319;0.44500
322;0.66000
325;0.81500
328;0.91000
331;0.98000
333;1.01500
336;0.95500
339;0.80500
342;0.53500
344;0.21500
347;-0.08500
350;-0.30000
353;-0.43000
356;-0.48000
358;-0.48500
361;-0.45000
364;-0.42000
367;-0.37500
369;-0.37000
372;-0.37000
375;-0.36000
378;-0.37500
381;-0.39500
383;-0.39500
386;-0.38500
389;-0.37500
392;-0.37500
394;-0.38500
397;-0.39000
400;-0.39000
403;-0.36500
406;-0.37000
408;-0.37000
411;-0.38500
414;-0.38500
417;-0.40000
419;-0.39000
422;-0.39000
425;-0.39000
428;-0.39500
431;-0.40500
433;-0.40500
436;-0.39500
439;-0.38000
442;-0.39000
444;-0.38000
447;-0.39000
450;-0.38500
453;-0.38500
456;-0.37500
458;-0.38000
461;-0.39500
464;-0.39500
467;-0.40500
469;-0.39500
472;-0.38500
475;-0.39500
478;-0.40000
481;-0.41000
483;-0.40500
486;-0.40000
489;-0.39000
492;-0.40500
494;-0.41500
497;-0.41500
500;-0.40500
503;-0.39000
506;-0.38000
508;-0.38500
511;-0.38500
514;-0.39000
517;-0.39000
519;-0.38500
522;-0.37500
525;-0.37000
528;-0.37500
531;-0.38500
533;-0.38500
536;-0.38000
539;-0.37000
542;-0.38500
544;-0.40000
547;-0.40500
550;-0.40000
553;-0.38500
556;-0.38000
558;-0.39000
561;-0.40000
564;-0.40500
567;-0.40500
569;-0.39500
572;-0.38500
575;-0.39500
578;-0.41500
581;-0.43000
583;-0.42500
586;-0.42000
589;-0.42500
592;-0.42500
594;-0.42000
597;-0.43500
600;-0.42500
603;-0.43500
606;-0.43000
608;-0.42500
611;-0.43000
614;-0.44000
617;-0.44000
619;-0.43500
622;-0.41000
625;-0.39000
628;-0.39000
631;-0.40000
633;-0.38500
636;-0.35500
639;-0.33500
642;-0.34500
644;-0.32000
647;-0.31500
650;-0.31000
653;-0.30000
656;-0.29000
658;-0.28500
661;-0.29500
664;-0.29000
667;-0.28500
669;-0.29000
672;-0.27500
675;-0.29000
678;-0.29000
681;-0.30000
683;-0.29500
686;-0.30500
689;-0.26500
692;-0.27000
694;-0.27500
697;-0.29000
700;-0.28000
703;-0.27000
706;-0.27000
708;-0.26000
711;-0.28000
714;-0.29000
717;-0.29000
719;-0.29000
722;-0.28000
725;-0.29000
728;-0.29000
731;-0.30000
733;-0.29500
736;-0.28500
739;-0.27000
742;-0.28500
744;-0.30000
747;-0.31000
750;-0.32500
753;-0.32000
756;-0.28500
758;-0.29500
761;-0.29000
764;-0.29000
767;-0.29000
769;-0.30000
772;-0.29000
775;-0.30000
778;-0.31500
781;-0.32500
783;-0.32500
786;-0.30500
789;-0.31000
792;-0.31500
794;-0.31500
797;-0.33500
800;-0.33500
803;-0.33000
806;-0.32000
808;-0.32000
811;-0.33000
814;-0.34500
817;-0.35000
819;-0.34000
822;-0.33000
825;-0.33500
828;-0.33000
831;-0.35000
833;-0.35000
836;-0.34000
839;-0.32500
842;-0.33000
844;-0.34500
847;-0.34500
850;-0.35000
853;-0.34000
856;-0.33000
858;-0.33000
861;-0.33500
864;-0.34000
867;-0.33500
869;-0.33000
872;-0.33000
875;-0.33000
878;-0.33500
881;-0.34500
883;-0.35000
886;-0.33500
889;-0.32500
892;-0.33500
894;-0.33000
897;-0.34000
900;-0.31500
903;-0.29500
906;-0.29000
908;-0.28500
911;-0.29000
914;-0.31000
917;-0.30500
919;-0.27500
922;-0.26500
925;-0.25500
928;-0.26000
931;-0.26000
933;-0.26500
936;-0.24500
939;-0.22500
942;-0.21500
944;-0.22500
947;-0.22500
950;-0.21500
953;-0.20500
956;-0.20000
958;-0.20500
961;-0.22000
964;-0.24000
967;-0.24500
969;-0.22500
972;-0.21500
975;-0.21000
978;-0.22000
981;-0.22500
983;-0.20500
986;-0.19500
989;-0.18000
992;-0.20000
994;-0.24500
997;-0.28000
1000;-0.28500
1003;-0.28000
1006;-0.29000
1008;-0.30000
1011;-0.32000
1014;-0.35000
1017;-0.34500
1019;-0.35000
1022;-0.34000
1025;-0.34000
1028;-0.34000
1031;-0.36000
1033;-0.36500
1036;-0.35500
1039;-0.34000
1042;-0.35500
1044;-0.37500
1047;-0.36500
1050;-0.37000
1053;-0.36500
1056;-0.36000
1058;-0.36000
1061;-0.36500
1064;-0.38000
1067;-0.37000
1069;-0.37000
1072;-0.35500
1075;-0.35500
1078;-0.35500
1081;-0.35500
1083;-0.36000
1086;-0.35500
1089;-0.38500
1092;-0.41500
1094;-0.46500
1097;-0.48000
1100;-0.49000
1103;-0.51500
1106;-0.56000
1108;-0.58000
1111;-0.56500
1114;-0.48500
1117;-0.38000
1119;-0.24000
1122;-0.09500
1125;0.09500
1128;0.36500
1131;0.61000
1133;0.81500
1136;0.90000
1139;0.84500
1142;0.59500
1144;0.22000
1147;-0.15000
1150;-0.39500
1153;-0.50000
1156;-0.51000
1158;-0.48500
1161;-0.46000
1164;-0.43000
1167;-0.41500
1169;-0.41500
1172;-0.41000
1175;-0.40500
1178;-0.42500
1181;-0.43500
1183;-0.42500
1186;-0.40500
1189;-0.40500
1192;-0.41500
1194;-0.42000
1197;-0.42500
1200;-0.42500
1203;-0.40000
1206;-0.39500
1208;-0.39000
1211;-0.39500
1214;-0.40500
1217;-0.40000
1219;-0.39500
1222;-0.39000
1225;-0.38500
1228;-0.40000
1231;-0.41000
1233;-0.40500
1236;-0.40000
1239;-0.39500
1242;-0.39000
1244;-0.39500
1247;-0.41000
1250;-0.41500
1253;-0.40000
1256;-0.39000
1258;-0.39000
1261;-0.40500
1264;-0.41500
1267;-0.41500
1269;-0.42000
1272;-0.41000
1275;-0.41000
1278;-0.41500
1281;-0.42000
1283;-0.41500
1286;-0.40000
1289;-0.39500
1292;-0.39000
1294;-0.40500
1297;-0.40500
1300;-0.39500
1303;-0.40000
1306;-0.38500
1308;-0.39000
1311;-0.41000
1314;-0.41500
1317;-0.41000
1319;-0.40000
1322;-0.39000
1325;-0.39500
1328;-0.40500
1331;-0.41000
1333;-0.41000
1336;-0.39500
1339;-0.39500
1342;-0.39000
1344;-0.39500
1347;-0.41500
1350;-0.41000
1353;-0.40000
1356;-0.39000
1358;-0.40500
1361;-0.41000
1364;-0.40500
1367;-0.41500
1369;-0.40500
1372;-0.40000
1375;-0.40500
1378;-0.40500
1381;-0.41500
1383;-0.42000
1386;-0.41000
1389;-0.41500
1392;-0.40500
1394;-0.40500
1397;-0.42500
1400;-0.43500
1403;-0.43000
1406;-0.42000
1408;-0.41500
1411;-0.42000
1414;-0.43000
1417;-0.42000
1419;-0.41000
1422;-0.40500
1425;-0.40500
1428;-0.41000
1431;-0.40000
1433;-0.40500
1436;-0.38500
1439;-0.38000
1442;-0.36000
1444;-0.36000
1447;-0.37000
1450;-0.34500
1453;-0.33000
1456;-0.31500
1458;-0.30000
1461;-0.29000
1464;-0.30500
1467;-0.28500
1469;-0.27500
1472;-0.26500
1475;-0.25500
1478;-0.27000
1481;-0.27000
1483;-0.27000
1486;-0.26000
1489;-0.25000
1492;-0.25000
1494;-0.25500
1497;-0.26500
1500;-0.26500
1503;-0.26000
1506;-0.26000
1508;-0.25500
1511;-0.26000
1514;-0.27000
1517;-0.27000
1519;-0.26000
1522;-0.25500
1525;-0.26500
1528;-0.27500
1531;-0.29000
1533;-0.28000
1536;-0.27500
1539;-0.26500
1542;-0.26500
1544;-0.26500
1547;-0.27500
1550;-0.26500
1553;-0.27500
1556;-0.26500
1558;-0.26500
1561;-0.27000
1564;-0.28500
1567;-0.28500
1569;-0.27000
1572;-0.27000
1575;-0.27500
1578;-0.28500
1581;-0.28500
1583;-0.28000
1586;-0.27500
1589;-0.27500
1592;-0.28000
1594;-0.29000
1597;-0.30000
1600;-0.29500
1603;-0.30000
1606;-0.28500
1608;-0.28500
1611;-0.29500
1614;-0.29500
1617;-0.30000
1619;-0.29000
1622;-0.28500
1625;-0.29000
1628;-0.29500
1631;-0.30500
1633;-0.31000
1636;-0.29500
1639;-0.28000
1642;-0.28500
1644;-0.28000
1647;-0.30000
1650;-0.30000
1653;-0.29000
1656;-0.28000
1658;-0.28000
1661;-0.30500
1664;-0.30500
1667;-0.30500
1669;-0.29000
1672;-0.28500
1675;-0.28000
1678;-0.28500
1681;-0.29500
1683;-0.29000
1686;-0.27000
1689;-0.25000
