time_seconds;ecg_value
0;-0.29000
3;-0.31000
6;-0.29500
8;-0.30500
11;-0.30500
14;-0.30000
17;-0.29500
19;-0.29500
22;-0.29500
25;-0.30000
28;-0.30000
31;-0.29000
33;-0.29000
36;-0.29000
39;-0.29500
42;-0.31000
44;-0.31500
47;-0.30000
50;-0.28500
53;-0.28500
56;-0.29500
58;-0.29500
61;-0.29500
64;-0.29000
67;-0.28000
69;-0.28000
72;-0.29500
75;-0.30500
78;-0.29000
81;-0.28000
83;-0.27000
86;-0.27000
89;-0.28500
92;-0.28000
94;-0.28500
97;-0.27500
100;-0.28000
103;-0.26500
106;-0.27500
108;-0.26500
111;-0.25500
114;-0.23000
117;-0.22500
119;-0.21000
122;-0.22000
125;-0.21500
128;-0.22000
131;-0.20000
133;-0.18000
136;-0.17000
139;-0.18000
142;-0.18000
144;-0.17000
147;-0.16000
150;-0.16500
153;-0.16500
156;-0.17500
158;-0.17500
161;-0.18500
164;-0.18000
167;-0.17500
169;-0.18000
172;-0.20000
175;-0.20500
178;-0.20000
181;-0.19000
183;-0.20000
186;-0.21000
189;-0.19500
192;-0.18500
194;-0.18500
197;-0.18500
200;-0.20500
203;-0.24500
206;-0.25500
208;-0.27500
211;-0.28500
214;-0.28000
217;-0.28000
219;-0.29500
222;-0.30000
225;-0.31500
228;-0.32500
231;-0.30000
233;-0.29000
236;-0.29500
239;-0.31500
242;-0.32000
244;-0.32000
247;-0.31000
250;-0.31000
253;-0.31500
256;-0.32500
258;-0.33500
261;-0.33000
264;-0.33000
267;-0.31500
269;-0.32500
272;-0.31500
275;-0.32000
278;-0.33000
281;-0.33000
283;-0.34500
286;-0.38500
289;-0.43000
292;-0.46500
294;-0.50500
297;-0.53000
300;-0.55000
303;-0.54000
306;-0.47000
308;-0.36000
311;-0.24500
314;-0.14000
317;-0.02000
319;0.13500
322;0.34000
325;0.59500
328;0.84000
331;1.01500
333;1.08000
336;1.00000
339;0.72000
342;0.31000
344;-0.11000
347;-0.37500
350;-0.46000
353;-0.44000
356;-0.39500
358;-0.37500
361;-0.36500
364;-0.36000
367;-0.34500
369;-0.35500
372;-0.36000
375;-0.37000
378;-0.37500
381;-0.36000
383;-0.35500
386;-0.36000
389;-0.36500
392;-0.38500
394;-0.38500
397;-0.37000
400;-0.36500
403;-0.36000
406;-0.37500
408;-0.38500
411;-0.38000
414;-0.37500
417;-0.37000
419;-0.35000
422;-0.36500
425;-0.37500
428;-0.37000
431;-0.37000
433;-0.35000
436;-0.35500
439;-0.36000
442;-0.36500
444;-0.37000
447;-0.36000
450;-0.35500
453;-0.35000
