time_seconds;ecg_value
0;-0.31000
3;-0.31500
6;-0.31000
8;-0.31000
11;-0.33000
14;-0.32500
17;-0.33500
19;-0.32000
22;-0.32000
25;-0.32500
28;-0.32000
31;-0.34000
33;-0.34500
36;-0.33000
39;-0.31000
42;-0.31500
44;-0.32500
47;-0.33500
50;-0.34000
53;-0.32500
56;-0.31000
58;-0.32000
61;-0.32000
64;-0.33000
67;-0.33000
69;-0.32500
72;-0.32500
75;-0.32500
78;-0.32500
81;-0.32500
83;-0.33500
86;-0.31500
89;-0.31000
92;-0.31000
94;-0.32500
97;-0.32000
100;-0.32500
103;-0.32000
106;-0.30500
108;-0.31000
111;-0.32500
114;-0.33000
117;-0.33500
119;-0.31500
122;-0.29000
125;-0.29500
128;-0.30000
131;-0.30000
133;-0.29000
136;-0.27500
139;-0.27000
142;-0.26000
144;-0.25500
147;-0.26000
150;-0.27000
153;-0.24500
156;-0.23500
158;-0.22500
161;-0.22500
164;-0.22000
167;-0.22000
169;-0.20500
172;-0.18500
175;-0.19000
178;-0.19500
181;-0.19500
183;-0.21000
186;-0.20500
189;-0.20000
192;-0.18000
194;-0.19000
197;-0.20500
200;-0.19500
203;-0.17000
206;-0.16000
208;-0.18000
211;-0.22500
214;-0.25000
217;-0.26500
219;-0.28000
222;-0.28500
225;-0.30000
228;-0.30500
231;-0.32500
233;-0.32500
236;-0.32500
239;-0.31000
242;-0.31000
244;-0.32000
247;-0.33500
250;-0.33500
253;-0.33000
256;-0.32000
258;-0.32500
261;-0.33500
264;-0.34000
267;-0.33500
269;-0.33000
272;-0.32000
275;-0.32500
278;-0.33000
281;-0.33500
283;-0.34500
286;-0.33500
289;-0.34000
292;-0.36000
294;-0.40500
297;-0.45500
300;-0.46500
303;-0.48000
306;-0.51500
308;-0.52500
311;-0.47500
314;-0.37000
317;-0.22000
319;-0.04000
322;0.19000
325;0.46500
328;0.72000
331;0.89000
333;0.91500
336;0.77500
339;0.44500
342;0.01500
344;-0.31000
347;-0.46500
350;-0.49500
353;-0.46000
356;-0.40000
358;-0.36500
361;-0.35500
364;-0.35000
367;-0.37500
369;-0.36500
372;-0.36000
375;-0.36000
378;-0.36500
381;-0.36500
383;-0.35500
386;-0.35500
389;-0.34500
392;-0.34500
