time_seconds;ecg_value
0;-0.42000
3;-0.41500
6;-0.43500
8;-0.43500
11;-0.44000
14;-0.42500
17;-0.42500
19;-0.43500
22;-0.44000
25;-0.46000
28;-0.44500
31;-0.43000
33;-0.42500
36;-0.42500
39;-0.43500
42;-0.43500
44;-0.43000
47;-0.43500
50;-0.41500
53;-0.42000
56;-0.43000
58;-0.43500
61;-0.43500
64;-0.44000
67;-0.42500
69;-0.41500
72;-0.42500
75;-0.43500
78;-0.43000
81;-0.42500
83;-0.41000
86;-0.42500
89;-0.43000
92;-0.44000
94;-0.45000
97;-0.44000
100;-0.42500
103;-0.42500
106;-0.43500
108;-0.45500
111;-0.45500
114;-0.44500
117;-0.43500
119;-0.43500
122;-0.45000
125;-0.43500
128;-0.45000
131;-0.43000
133;-0.42000
136;-0.41000
139;-0.42000
142;-0.43500
144;-0.43000
147;-0.42000
150;-0.41000
153;-0.42500
156;-0.42000
158;-0.43000
161;-0.43500
164;-0.42000
167;-0.42000
169;-0.42500
172;-0.42500
175;-0.43000
178;-0.43000
181;-0.42500
183;-0.42500
186;-0.42000
189;-0.42500
192;-0.44000
194;-0.44000
197;-0.43000
200;-0.42500
203;-0.43000
206;-0.43500
208;-0.43000
211;-0.43500
214;-0.44000
217;-0.43500
219;-0.45000
222;-0.45000
225;-0.44500
228;-0.45500
231;-0.43500
233;-0.42500
236;-0.43500
239;-0.43500
242;-0.43500
244;-0.43500
247;-0.41500
250;-0.40000
253;-0.39000
256;-0.40000
258;-0.38500
261;-0.38500
264;-0.37000
267;-0.35500
269;-0.36000
272;-0.35000
275;-0.35000
278;-0.34500
281;-0.32500
283;-0.31500
286;-0.31000
289;-0.32000
292;-0.31000
294;-0.32500
297;-0.31000
300;-0.32500
303;-0.32500
306;-0.33500
308;-0.34500
311;-0.34500
314;-0.33000
317;-0.31500
319;-0.31500
322;-0.32000
325;-0.33000
328;-0.33000
331;-0.31500
333;-0.30500
336;-0.31000
339;-0.31500
342;-0.32000
344;-0.33000
347;-0.33000
350;-0.33000
353;-0.32500
356;-0.33500
358;-0.34500
361;-0.34000
364;-0.34000
367;-0.33000
369;-0.33500
372;-0.34500
375;-0.33000
378;-0.35500
381;-0.35000
383;-0.35000
386;-0.35500
389;-0.35500
392;-0.36000
394;-0.36500
397;-0.36500
400;-0.35500
403;-0.36000
406;-0.36000
408;-0.36500
411;-0.37500
414;-0.36500
417;-0.35000
419;-0.35000
422;-0.36500
425;-0.38000
428;-0.39000
431;-0.38500
433;-0.38000
436;-0.39000
439;-0.39500
442;-0.40500
444;-0.40000
447;-0.38500
450;-0.38000
453;-0.38500
456;-0.39500
458;-0.41000
461;-0.40500
464;-0.38000
467;-0.37000
469;-0.38000
472;-0.39500
475;-0.40000
478;-0.40500
481;-0.39000
483;-0.38000
486;-0.38500
489;-0.40000
492;-0.39500
494;-0.42000
497;-0.40500
500;-0.40000
503;-0.39000
506;-0.40500
508;-0.39500
511;-0.38500
514;-0.39000
517;-0.38500
519;-0.39000
522;-0.38500
525;-0.39500
528;-0.38500
531;-0.37000
533;-0.35000
536;-0.35500
539;-0.36500
542;-0.36500
544;-0.36500
547;-0.34000
550;-0.32500
553;-0.32000
556;-0.32000
558;-0.31500
561;-0.31000
564;-0.30500
567;-0.30000
569;-0.29500
572;-0.30500
575;-0.29500
578;-0.29500
581;-0.30000
583;-0.28500
586;-0.30500
589;-0.31000
592;-0.31000
594;-0.30500
597;-0.31500
600;-0.28500
603;-0.28500
606;-0.30000
608;-0.32000
611;-0.33000
614;-0.31500
