time_seconds;ecg_value
0;-0.38500
3;-0.39000
6;-0.39500
8;-0.38000
11;-0.37500
14;-0.37000
17;-0.38000
19;-0.38500
22;-0.39000
25;-0.38000
28;-0.36500
31;-0.37000
33;-0.37000
36;-0.38500
39;-0.40000
42;-0.36500
44;-0.36500
47;-0.36500
50;-0.36500
53;-0.38500
56;-0.38000
58;-0.38000
61;-0.36500
64;-0.37500
67;-0.37500
69;-0.38500
72;-0.40000
75;-0.38500
78;-0.38000
81;-0.37500
83;-0.37000
86;-0.38500
89;-0.38500
92;-0.38000
94;-0.37500
97;-0.37000
100;-0.38000
103;-0.38000
106;-0.37500
108;-0.38000
111;-0.36500
114;-0.36500
117;-0.37500
119;-0.37500
122;-0.37500
125;-0.36000
128;-0.35000
131;-0.34000
133;-0.36000
136;-0.37500
139;-0.37500
142;-0.36500
144;-0.37000
147;-0.37000
150;-0.37000
153;-0.38500
156;-0.39000
158;-0.38500
161;-0.37500
164;-0.37000
167;-0.38000
169;-0.39000
172;-0.39500
175;-0.38000
178;-0.39000
181;-0.38500
183;-0.39500
186;-0.39500
189;-0.39500
192;-0.38500
194;-0.36500
197;-0.36500
200;-0.37000
203;-0.37000
206;-0.37000
208;-0.36500
211;-0.35500
214;-0.35500
217;-0.35500
219;-0.35000
222;-0.34000
225;-0.33000
228;-0.32000
231;-0.31000
233;-0.30500
236;-0.30500
239;-0.30000
242;-0.27500
244;-0.27500
247;-0.26500
250;-0.26000
253;-0.26000
256;-0.24500
258;-0.23000
261;-0.22500
264;-0.23000
267;-0.23000
269;-0.24500
272;-0.25000
275;-0.23500
278;-0.24500
281;-0.25000
283;-0.25500
286;-0.25000
289;-0.25000
292;-0.24500
294;-0.24000
297;-0.24000
300;-0.25000
303;-0.25000
306;-0.25500
308;-0.24500
311;-0.24000
314;-0.24000
317;-0.24000
319;-0.23500
322;-0.25000
325;-0.24000
328;-0.24000
331;-0.24000
333;-0.22000
336;-0.24500
339;-0.25000
342;-0.25000
344;-0.24500
347;-0.24500
350;-0.26500
353;-0.27000
356;-0.27500
358;-0.27500
361;-0.28500
364;-0.27000
367;-0.27500
369;-0.28500
372;-0.28500
375;-0.28000
378;-0.27000
381;-0.29000
383;-0.29500
386;-0.30000
389;-0.28500
392;-0.28500
394;-0.27500
397;-0.28500
400;-0.31000
403;-0.31000
406;-0.31500
408;-0.31000
411;-0.29500
414;-0.29500
417;-0.29000
419;-0.30000
422;-0.30000
425;-0.29500
428;-0.29000
431;-0.30500
433;-0.30000
436;-0.31000
439;-0.30500
442;-0.30500
444;-0.30500
447;-0.30000
450;-0.31000
453;-0.31000
456;-0.31500
458;-0.30000
461;-0.29500
464;-0.29500
467;-0.28500
469;-0.30000
472;-0.30000
475;-0.29500
478;-0.28000
481;-0.29500
483;-0.28500
486;-0.28500
489;-0.28500
492;-0.29000
494;-0.29000
497;-0.29500
500;-0.29000
503;-0.28000
506;-0.26500
508;-0.22000
511;-0.23000
514;-0.22500
517;-0.24000
519;-0.24500
522;-0.24500
525;-0.23000
528;-0.22000
531;-0.20500
533;-0.20500
536;-0.20000
539;-0.20500
542;-0.20000
544;-0.17500
547;-0.17000
550;-0.18500
553;-0.20000
556;-0.19000
558;-0.19500
561;-0.19000
564;-0.19000
567;-0.19500
569;-0.20000
572;-0.20000
575;-0.19500
578;-0.20000
581;-0.21000
583;-0.22000
586;-0.21500
589;-0.19500
592;-0.18500
594;-0.19500
597;-0.22500
600;-0.25000
603;-0.25500
606;-0.28500
608;-0.29500
611;-0.30500
614;-0.31500
617;-0.32500
619;-0.33500
622;-0.32000
625;-0.30500
628;-0.30500
631;-0.31000
633;-0.31500
636;-0.33000
639;-0.34000
642;-0.32000
644;-0.32500
647;-0.33500
650;-0.33500
653;-0.34000
656;-0.33000
658;-0.32000
661;-0.32500
664;-0.32500
667;-0.33500
669;-0.34500
672;-0.33500
675;-0.32500
678;-0.32000
681;-0.33500
683;-0.37000
686;-0.40500
689;-0.43500
692;-0.43500
694;-0.45000
697;-0.50000
700;-0.52500
703;-0.50000
706;-0.41000
708;-0.27500
711;-0.14500
714;0.02500
717;0.23000
719;0.47500
722;0.71500
725;0.88000
728;0.99500
731;0.99000
733;0.82500
736;0.53500
739;0.16500
742;-0.13000
744;-0.31000
747;-0.42500
750;-0.49000
753;-0.51500
756;-0.52000
758;-0.47500
761;-0.41500
764;-0.38000
767;-0.36500
769;-0.39500
772;-0.41500
775;-0.40000
778;-0.39000
781;-0.38500
783;-0.39000
786;-0.40000
789;-0.39000
792;-0.38500
794;-0.39000
797;-0.39500
800;-0.40500
803;-0.40500
806;-0.41500
808;-0.39500
811;-0.39000
814;-0.39000
817;-0.38500
819;-0.38000
822;-0.38500
825;-0.37500
828;-0.37500
