time_seconds;ecg_value
0;-0.35000
3;-0.35000
6;-0.37000
8;-0.38500
11;-0.38500
14;-0.38000
17;-0.38500
19;-0.39000
22;-0.39000
25;-0.38500
28;-0.37000
31;-0.37500
33;-0.38000
36;-0.38000
39;-0.38500
42;-0.38500
44;-0.36500
47;-0.35500
50;-0.35500
53;-0.36000
56;-0.37500
58;-0.37500
61;-0.37000
64;-0.35000
67;-0.36500
69;-0.37000
72;-0.37500
75;-0.37500
78;-0.36000
81;-0.35500
83;-0.35500
86;-0.36000
89;-0.36000
92;-0.37000
94;-0.37500
97;-0.36000
100;-0.36000
103;-0.37000
106;-0.36000
108;-0.37500
111;-0.37000
114;-0.36500
117;-0.35500
119;-0.35500
122;-0.37000
125;-0.37000
128;-0.35500
131;-0.35000
133;-0.35500
136;-0.36000
139;-0.34000
142;-0.34500
144;-0.34500
147;-0.36000
150;-0.35500
153;-0.35500
156;-0.37000
158;-0.37500
161;-0.36500
164;-0.34500
167;-0.36000
169;-0.36000
172;-0.37000
175;-0.36500
178;-0.37500
181;-0.35500
183;-0.35500
186;-0.36500
189;-0.37500
192;-0.38000
194;-0.35500
197;-0.35500
200;-0.35500
203;-0.36000
206;-0.35500
208;-0.36500
211;-0.36000
214;-0.34500
217;-0.34500
219;-0.34500
222;-0.35500
225;-0.35500
228;-0.34500
231;-0.33500
233;-0.33000
236;-0.34000
239;-0.34500
242;-0.34000
244;-0.32500
247;-0.30500
250;-0.30000
253;-0.29500
256;-0.29500
258;-0.29000
261;-0.28500
264;-0.26000
267;-0.25000
269;-0.24500
272;-0.26500
275;-0.26500
278;-0.25500
281;-0.24500
283;-0.25500
286;-0.25000
289;-0.25000
292;-0.25500
294;-0.24500
297;-0.24000
300;-0.24500
303;-0.25000
306;-0.26500
308;-0.26500
311;-0.26000
314;-0.24500
317;-0.25000
319;-0.25000
322;-0.24500
325;-0.25500
328;-0.24000
331;-0.22500
333;-0.22000
336;-0.25000
339;-0.25000
342;-0.25000
344;-0.25000
347;-0.24500
350;-0.24000
353;-0.25500
356;-0.26500
358;-0.27500
361;-0.26500
364;-0.25500
367;-0.25500
369;-0.26000
372;-0.27000
375;-0.28000
378;-0.28000
381;-0.26500
383;-0.26500
386;-0.26500
389;-0.27500
392;-0.28500
394;-0.27500
397;-0.27500
400;-0.27500
403;-0.28500
406;-0.29000
408;-0.28500
411;-0.28000
414;-0.27000
417;-0.28000
419;-0.27500
422;-0.28500
425;-0.28000
428;-0.29000
431;-0.28500
433;-0.29000
436;-0.29500
439;-0.31000
442;-0.31500
444;-0.30500
447;-0.30000
450;-0.29500
453;-0.30000
456;-0.30500
458;-0.31000
461;-0.29500
464;-0.30000
467;-0.29500
469;-0.29500
472;-0.30000
475;-0.30000
478;-0.28500
481;-0.29000
483;-0.28500
486;-0.28000
489;-0.29500
492;-0.30000
494;-0.29000
497;-0.28000
500;-0.28000
503;-0.28000
506;-0.29500
508;-0.29500
511;-0.28500
514;-0.28500
517;-0.26000
519;-0.26500
522;-0.26000
525;-0.24500
528;-0.23000
