time_seconds;ecg_value
0;-0.35000
3;-0.34000
6;-0.34500
8;-0.35500
11;-0.35500
14;-0.35000
17;-0.35000
19;-0.35000
22;-0.35000
25;-0.35500
28;-0.35500
31;-0.36000
33;-0.35500
36;-0.35000
39;-0.36000
42;-0.37000
44;-0.36000
47;-0.37000
50;-0.36500
53;-0.35500
56;-0.34500
58;-0.36000
61;-0.35000
64;-0.37500
67;-0.36500
69;-0.35000
72;-0.34000
75;-0.35500
78;-0.36000
81;-0.36000
83;-0.35000
86;-0.34500
89;-0.34000
92;-0.34000
94;-0.35000
97;-0.35000
100;-0.35500
103;-0.34500
106;-0.35000
108;-0.34500
111;-0.36500
114;-0.36000
117;-0.35000
119;-0.34000
122;-0.34000
125;-0.34500
128;-0.35500
131;-0.35000
133;-0.35500
136;-0.34500
139;-0.34000
142;-0.34500
144;-0.35000
147;-0.35500
150;-0.35500
153;-0.34000
156;-0.33500
158;-0.34000
161;-0.33500
164;-0.33500
167;-0.33000
169;-0.33500
172;-0.33000
175;-0.34000
178;-0.33000
181;-0.35000
183;-0.35000
186;-0.33500
189;-0.33500
192;-0.33500
194;-0.35500
197;-0.34500
200;-0.34500
203;-0.33500
206;-0.34000
208;-0.33500
211;-0.36000
214;-0.35500
217;-0.36000
219;-0.33500
222;-0.33500
225;-0.33500
228;-0.34500
231;-0.34000
233;-0.34000
236;-0.31500
239;-0.31500
242;-0.30500
244;-0.30500
247;-0.29500
250;-0.28000
253;-0.27500
256;-0.27500
258;-0.27000
261;-0.26500
264;-0.27500
267;-0.26500
269;-0.25000
272;-0.25500
275;-0.25000
278;-0.26500
281;-0.27000
283;-0.26500
286;-0.25500
289;-0.26000
292;-0.25000
294;-0.27000
297;-0.28500
300;-0.26500
303;-0.25500
306;-0.25500
308;-0.25000
311;-0.26500
314;-0.27000
317;-0.25500
319;-0.25000
322;-0.26500
325;-0.26000
328;-0.26000
331;-0.26500
333;-0.24500
336;-0.26500
339;-0.25000
342;-0.26000
344;-0.26500
347;-0.28000
350;-0.27000
353;-0.27000
356;-0.26500
358;-0.28000
361;-0.28000
364;-0.29500
367;-0.28500
369;-0.28500
372;-0.28000
375;-0.28000
378;-0.28500
381;-0.31000
383;-0.30500
386;-0.29500
389;-0.29000
392;-0.29500
394;-0.29000
397;-0.30500
400;-0.28500
403;-0.28000
406;-0.29000
408;-0.30000
411;-0.30500
414;-0.31000
417;-0.30000
419;-0.30000
422;-0.30500
425;-0.31000
428;-0.32500
431;-0.33000
433;-0.32000
436;-0.33500
439;-0.32000
442;-0.32500
444;-0.34000
447;-0.34000
450;-0.33000
453;-0.32000
456;-0.31500
458;-0.32500
461;-0.32500
464;-0.33500
467;-0.33000
469;-0.31500
472;-0.32500
475;-0.31500
478;-0.32500
481;-0.34000
483;-0.33000
486;-0.31500
489;-0.32500
492;-0.32500
494;-0.32000
497;-0.31000
500;-0.29500
503;-0.28000
506;-0.27000
508;-0.27000
511;-0.27500
514;-0.26500
517;-0.25000
519;-0.23000
522;-0.23500
525;-0.22500
528;-0.22000
531;-0.21000
533;-0.20000
536;-0.18500
539;-0.18000
542;-0.16500
544;-0.18000
547;-0.19500
550;-0.19000
553;-0.19500
556;-0.20500
558;-0.21500
561;-0.21500
564;-0.22000
567;-0.20000
569;-0.19500
572;-0.21000
575;-0.20500
578;-0.20500
581;-0.21500
583;-0.19000
