time_seconds;ecg_value
0;-0.26500
3;-0.27000
6;-0.26500
8;-0.24500
11;-0.25000
14;-0.26000
17;-0.26000
19;-0.25500
22;-0.26500
25;-0.26000
28;-0.26500
31;-0.27500
33;-0.26000
36;-0.25000
39;-0.25000
42;-0.27500
44;-0.27000
47;-0.28500
50;-0.27000
53;-0.27000
56;-0.27000
58;-0.27000
61;-0.28000
64;-0.30000
67;-0.29500
69;-0.27000
72;-0.26500
75;-0.26500
78;-0.27500
81;-0.28000
83;-0.28000
86;-0.25000
89;-0.25500
92;-0.25500
94;-0.26500
97;-0.26500
100;-0.24500
103;-0.23500
106;-0.23000
108;-0.24000
111;-0.24000
114;-0.23000
117;-0.22000
119;-0.20500
122;-0.19500
125;-0.18500
128;-0.18000
131;-0.18000
133;-0.17000
136;-0.17000
139;-0.15500
142;-0.16500
144;-0.18000
147;-0.19000
150;-0.19000
153;-0.18500
156;-0.19000
158;-0.18500
161;-0.19500
164;-0.20500
167;-0.20500
169;-0.20500
172;-0.19500
175;-0.18500
178;-0.17500
181;-0.17000
183;-0.18000
186;-0.19500
189;-0.22000
192;-0.23500
194;-0.26000
197;-0.29000
200;-0.30000
203;-0.30000
206;-0.30000
208;-0.30500
211;-0.31500
214;-0.31000
217;-0.31000
219;-0.29000
222;-0.29000
225;-0.31500
228;-0.30000
231;-0.30000
233;-0.30000
236;-0.29500
239;-0.29500
242;-0.30000
244;-0.31000
247;-0.33000
250;-0.31500
253;-0.31000
256;-0.31500
258;-0.32000
261;-0.33000
264;-0.32500
267;-0.31000
269;-0.31000
272;-0.31500
275;-0.31500
278;-0.32000
281;-0.34500
283;-0.33500
286;-0.33000
289;-0.34000
292;-0.37000
294;-0.40000
297;-0.43500
300;-0.45000
303;-0.48500
306;-0.52000
308;-0.51000
311;-0.44000
314;-0.33000
317;-0.20000
319;-0.04500
322;0.15000
325;0.41500
328;0.64500
331;0.80500
333;0.87500
336;0.79000
339;0.52500
342;0.16500
344;-0.14500
347;-0.36500
350;-0.44500
353;-0.45000
356;-0.42500
358;-0.38500
361;-0.36500
364;-0.36500
367;-0.36500
369;-0.35000
372;-0.34500
375;-0.34500
378;-0.36500
381;-0.38500
383;-0.37000
386;-0.36500
389;-0.37500
392;-0.37500
394;-0.38000
397;-0.38000
400;-0.35500
403;-0.35000
406;-0.37000
408;-0.36500
411;-0.36500
414;-0.38500
417;-0.39000
419;-0.37500
422;-0.38500
425;-0.38500
428;-0.37000
431;-0.37500
433;-0.37000
436;-0.36000
439;-0.36500
442;-0.36000
444;-0.37500
447;-0.37000
450;-0.36500
453;-0.36000
456;-0.37500
458;-0.37000
461;-0.37500
464;-0.38500
467;-0.38000
469;-0.37500
472;-0.37500
475;-0.37500
478;-0.39000
481;-0.39000
483;-0.39000
486;-0.37500
489;-0.37000
492;-0.35500
494;-0.36000
497;-0.37000
500;-0.36000
503;-0.36500
506;-0.36500
508;-0.35500
511;-0.36000
514;-0.37000
517;-0.37000
519;-0.36000
522;-0.38500
525;-0.39000
528;-0.38000
531;-0.39500
533;-0.38000
536;-0.38000
539;-0.38000
542;-0.39500
544;-0.40000
547;-0.40000
550;-0.38000
553;-0.36500
556;-0.37000
558;-0.36500
561;-0.37500
564;-0.38500
567;-0.38500
569;-0.39000
572;-0.38500
575;-0.38500
578;-0.40500
581;-0.41500
583;-0.41500
586;-0.41000
589;-0.42500
592;-0.43000
594;-0.43500
597;-0.43500
600;-0.41500
603;-0.41500
606;-0.40500
608;-0.41000
611;-0.42000
614;-0.43500
617;-0.42500
619;-0.42000
622;-0.41000
625;-0.42000
628;-0.42000
631;-0.41000
633;-0.39000
636;-0.38000
639;-0.36000
642;-0.37000
644;-0.37000
647;-0.36500
650;-0.35500
653;-0.33000
656;-0.31500
658;-0.31000
661;-0.31500
664;-0.31000
667;-0.30500
669;-0.29000
672;-0.28000
675;-0.27000
678;-0.28000
681;-0.28000
683;-0.27000
686;-0.26500
689;-0.25500
692;-0.27500
694;-0.27000
697;-0.27500
700;-0.27000
703;-0.27000
706;-0.27000
708;-0.27000
711;-0.27500
714;-0.28500
717;-0.26500
719;-0.25000
722;-0.26000
725;-0.26500
728;-0.28000
731;-0.28000
733;-0.29000
736;-0.27500
739;-0.28000
742;-0.28500
744;-0.29000
747;-0.31500
750;-0.30500
753;-0.30000
756;-0.29000
758;-0.30000
761;-0.29000
764;-0.30000
767;-0.30000
769;-0.28500
772;-0.28500
775;-0.29000
778;-0.30000
781;-0.30500
783;-0.30500
786;-0.29000
789;-0.28500
792;-0.28500
794;-0.30000
797;-0.30500
800;-0.29500
803;-0.29000
806;-0.29500
808;-0.29000
811;-0.31000
814;-0.32000
817;-0.32000
819;-0.30000
822;-0.30500
825;-0.31500
828;-0.32500
831;-0.32000
833;-0.33000
836;-0.31000
839;-0.30500
842;-0.32000
844;-0.32500
847;-0.33000
850;-0.32500
853;-0.32500
856;-0.30500
858;-0.30500
861;-0.31000
864;-0.31500
867;-0.31500
869;-0.30500
872;-0.30500
875;-0.31000
878;-0.31000
881;-0.33000
883;-0.32500
886;-0.33000
889;-0.31500
892;-0.32000
894;-0.32500
897;-0.34500
900;-0.33500
903;-0.31500
906;-0.31000
908;-0.31500
911;-0.32500
914;-0.32000
917;-0.31000
919;-0.30000
922;-0.30000
925;-0.30000
928;-0.31000
931;-0.29500
933;-0.27500
936;-0.26500
939;-0.26000
942;-0.25500
944;-0.26500
947;-0.26000
950;-0.24000
953;-0.24000
956;-0.24000
958;-0.23500
961;-0.23000
964;-0.23000
967;-0.22500
969;-0.21000
972;-0.20000
975;-0.21000
978;-0.23000
981;-0.24000
983;-0.23500
986;-0.22500
989;-0.22000
992;-0.22000
994;-0.22000
997;-0.24000
1000;-0.24000
1003;-0.22500
1006;-0.21500
1008;-0.19500
1011;-0.19500
1014;-0.21500
1017;-0.23500
1019;-0.25000
1022;-0.26000
1025;-0.28000
1028;-0.30500
1031;-0.31000
1033;-0.32000
1036;-0.32000
1039;-0.31500
1042;-0.33500
1044;-0.32500
1047;-0.32500
1050;-0.31000
1053;-0.31000
1056;-0.30000
1058;-0.31500
1061;-0.32500
1064;-0.32500
1067;-0.31500
1069;-0.32000
1072;-0.31500
1075;-0.32000
1078;-0.33000
1081;-0.33500
1083;-0.34000
1086;-0.32000
1089;-0.31500
1092;-0.32000
1094;-0.33000
1097;-0.33000
1100;-0.33000
1103;-0.32000
1106;-0.33500
1108;-0.36500
1111;-0.40500
1114;-0.44500
1117;-0.45000
1119;-0.45500
1122;-0.49000
1125;-0.52000
1128;-0.49500
1131;-0.40500
1133;-0.27500
1136;-0.15000
1139;0.01500
1142;0.22000
1144;0.47500
1147;0.70000
1150;0.87000
1153;0.93500
1156;0.85000
1158;0.58500
1161;0.21500
1164;-0.12500
1167;-0.34000
1169;-0.41000
1172;-0.42500
1175;-0.39500
1178;-0.38000
1181;-0.36500
1183;-0.36000
1186;-0.34500
1189;-0.34000
1192;-0.34000
1194;-0.33500
1197;-0.34500
1200;-0.35000
1203;-0.34000
1206;-0.32500
1208;-0.34000
1211;-0.36000
1214;-0.35000
1217;-0.35000
1219;-0.34000
1222;-0.33000
1225;-0.34000
1228;-0.34500
1231;-0.35000
1233;-0.34000
1236;-0.33500
1239;-0.33000
1242;-0.32500
1244;-0.34500
1247;-0.36500
1250;-0.35000
1253;-0.34500
1256;-0.34500
1258;-0.35000
1261;-0.35000
1264;-0.36000
1267;-0.34500
1269;-0.34000
1272;-0.33000
1275;-0.34000
1278;-0.34500
1281;-0.35500
1283;-0.35000
1286;-0.33500
1289;-0.33500
1292;-0.34000
1294;-0.34500
1297;-0.35500
1300;-0.34500
1303;-0.33500
1306;-0.32500
1308;-0.34000
1311;-0.34000
1314;-0.35000
1317;-0.34500
1319;-0.34500
1322;-0.33500
1325;-0.35500
1328;-0.35500
1331;-0.37000
1333;-0.33000
1336;-0.33500
1339;-0.32500
1342;-0.33500
1344;-0.33500
1347;-0.35000
1350;-0.34000
1353;-0.33000
1356;-0.32500
1358;-0.33000
1361;-0.33500
1364;-0.33500
1367;-0.32500
1369;-0.32000
1372;-0.32000
1375;-0.31500
1378;-0.34500
1381;-0.34500
1383;-0.34000
1386;-0.34000
1389;-0.33000
1392;-0.34000
1394;-0.35000
1397;-0.36000
1400;-0.36500
1403;-0.34500
1406;-0.35000
1408;-0.36000
1411;-0.36500
1414;-0.37500
1417;-0.37000
1419;-0.36000
1422;-0.35500
1425;-0.36000
1428;-0.37000
1431;-0.37500
1433;-0.37000
1436;-0.34500
1439;-0.35500
1442;-0.36000
1444;-0.35500
1447;-0.37000
1450;-0.36000
1453;-0.34500
1456;-0.33500
1458;-0.34000
1461;-0.33500
1464;-0.33000
1467;-0.31000
1469;-0.29000
1472;-0.28000
1475;-0.27000
1478;-0.26500
1481;-0.26500
1483;-0.25000
1486;-0.24000
1489;-0.24000
1492;-0.23000
1494;-0.24500
1497;-0.24000
1500;-0.23500
1503;-0.23000
1506;-0.22500
1508;-0.22500
1511;-0.22500
1514;-0.25000
1517;-0.23500
1519;-0.22500
1522;-0.23000
1525;-0.23500
1528;-0.24500
1531;-0.24500
1533;-0.23000
1536;-0.23000
1539;-0.22000
1542;-0.23000
1544;-0.22000
1547;-0.23500
1550;-0.23500
1553;-0.22500
1556;-0.22500
1558;-0.22500
1561;-0.25000
1564;-0.25500
1567;-0.24000
1569;-0.24000
1572;-0.23000
1575;-0.22500
1578;-0.23500
1581;-0.24500
1583;-0.23500
1586;-0.23000
1589;-0.24500
1592;-0.25000
1594;-0.25000
1597;-0.25000
1600;-0.25000
1603;-0.24500
1606;-0.25000
1608;-0.25000
1611;-0.26000
1614;-0.27000
1617;-0.25500
1619;-0.25500
1622;-0.26000
1625;-0.25500
1628;-0.26500
1631;-0.26500
1633;-0.26500
1636;-0.25500
1639;-0.25500
1642;-0.25500
1644;-0.25500
1647;-0.27000
1650;-0.26000
1653;-0.25500
1656;-0.24500
1658;-0.25500
1661;-0.26500
1664;-0.26500
1667;-0.26000
1669;-0.26000
1672;-0.26500
1675;-0.26000
1678;-0.26500
1681;-0.27500
1683;-0.27000
1686;-0.27500
1689;-0.26500
1692;-0.27000
1694;-0.28000
1697;-0.28000
1700;-0.28000
1703;-0.27000
1706;-0.28000
