time_seconds;ecg_value
0;-0.35000
3;-0.34000
6;-0.32500
8;-0.33500
11;-0.34000
14;-0.34500
17;-0.35000
19;-0.35000
22;-0.33000
25;-0.34500
28;-0.35500
31;-0.36000
33;-0.36500
36;-0.37000
39;-0.35500
42;-0.36000
44;-0.36000
47;-0.37500
50;-0.38000
53;-0.36500
56;-0.35000
58;-0.35000
61;-0.35000
64;-0.35000
67;-0.35000
69;-0.34500
72;-0.33500
75;-0.34500
78;-0.35500
81;-0.35000
83;-0.35000
86;-0.34000
89;-0.33000
92;-0.34000
94;-0.34000
97;-0.34500
100;-0.35500
103;-0.35000
106;-0.34500
108;-0.34500
111;-0.35000
114;-0.35000
117;-0.34000
119;-0.32000
122;-0.30000
125;-0.31000
128;-0.30000
131;-0.29500
133;-0.30000
136;-0.28500
139;-0.26000
142;-0.27000
144;-0.27000
147;-0.26500
150;-0.26000
153;-0.24000
156;-0.23500
158;-0.23500
161;-0.23000
164;-0.24500
167;-0.25500
169;-0.25000
172;-0.25000
175;-0.26500
178;-0.26500
181;-0.26500
183;-0.25500
186;-0.24500
189;-0.22500
192;-0.23000
194;-0.23500
197;-0.21000
200;-0.20500
203;-0.21500
206;-0.24500
208;-0.27000
211;-0.27500
214;-0.29500
217;-0.32500
219;-0.33500
222;-0.35000
225;-0.36500
228;-0.37500
231;-0.37500
233;-0.36500
236;-0.37000
239;-0.36000
242;-0.37500
244;-0.36500
247;-0.38500
250;-0.38500
253;-0.38500
256;-0.36500
258;-0.37000
261;-0.38000
264;-0.38500
267;-0.39500
269;-0.38500
272;-0.37000
275;-0.36500
278;-0.37000
281;-0.38000
283;-0.38500
286;-0.38500
289;-0.37500
292;-0.39500
294;-0.41000
297;-0.47500
300;-0.50500
303;-0.52000
306;-0.54500
308;-0.60000
311;-0.58000
314;-0.49500
317;-0.35500
319;-0.20500
322;-0.00500
325;0.23500
328;0.50000
331;0.68000
333;0.77000
336;0.75500
339;0.55500
342;0.21000
344;-0.15000
347;-0.43000
350;-0.54000
353;-0.54500
356;-0.48500
358;-0.44000
361;-0.42500
364;-0.43500
367;-0.44500
369;-0.43000
372;-0.40500
375;-0.42000
378;-0.43000
381;-0.44000
383;-0.45000
386;-0.45000
389;-0.44000
392;-0.45000
394;-0.46000
397;-0.47000
400;-0.47500
403;-0.46500
406;-0.45500
408;-0.46500
411;-0.47000
414;-0.46500
417;-0.47000
419;-0.44500
422;-0.44000
425;-0.43500
428;-0.45000
431;-0.45000
433;-0.46000
436;-0.45000
439;-0.45500
442;-0.46500
444;-0.47000
447;-0.47000
450;-0.47000
453;-0.46500
456;-0.45500
458;-0.46500
461;-0.46000
464;-0.47000
467;-0.46500
469;-0.46500
472;-0.45000
475;-0.46000
478;-0.48500
481;-0.47000
483;-0.47500
486;-0.47500
489;-0.46500
492;-0.46500
494;-0.46000
497;-0.45000
500;-0.46000
503;-0.44000
506;-0.44000
508;-0.44000
511;-0.45000
514;-0.45500
517;-0.46000
519;-0.46000
522;-0.45500
525;-0.46000
528;-0.46500
531;-0.46500
533;-0.46500
536;-0.46500
539;-0.44500
542;-0.45000
544;-0.46500
547;-0.48000
550;-0.48500
553;-0.46500
556;-0.48000
558;-0.48000
561;-0.48500
564;-0.50000
567;-0.49000
569;-0.49000
572;-0.48000
575;-0.47500
578;-0.49000
581;-0.49500
583;-0.49500
586;-0.47500
