time_seconds;ecg_value
0;-0.25000
3;-0.25000
6;-0.22500
8;-0.23500
11;-0.25500
14;-0.25500
17;-0.24500
19;-0.25500
22;-0.25000
25;-0.25000
28;-0.25000
31;-0.26000
33;-0.26000
36;-0.26000
39;-0.25000
42;-0.25000
44;-0.26000
47;-0.27000
50;-0.26500
53;-0.26000
56;-0.25500
58;-0.25000
61;-0.26500
64;-0.27500
67;-0.26000
69;-0.24500
72;-0.24000
75;-0.23500
78;-0.25000
81;-0.26000
83;-0.24000
86;-0.25000
89;-0.23000
92;-0.23500
94;-0.24500
97;-0.24500
100;-0.22000
103;-0.20500
106;-0.19000
108;-0.20000
111;-0.20000
114;-0.18500
117;-0.18500
119;-0.15500
122;-0.16000
125;-0.16000
128;-0.16000
131;-0.16500
133;-0.15000
136;-0.13500
139;-0.13000
142;-0.11500
144;-0.12500
147;-0.13500
150;-0.12000
153;-0.13000
156;-0.12000
158;-0.14000
161;-0.14000
164;-0.15000
167;-0.14000
169;-0.12500
172;-0.11000
175;-0.11000
178;-0.11500
181;-0.10000
183;-0.10000
186;-0.13000
189;-0.15500
192;-0.17000
194;-0.18500
197;-0.21000
200;-0.21000
203;-0.20000
206;-0.20500
208;-0.22000
211;-0.23000
214;-0.24000
217;-0.24500
219;-0.25500
222;-0.25500
225;-0.25500
228;-0.25500
231;-0.28000
233;-0.27000
236;-0.27000
239;-0.27000
242;-0.27500
244;-0.29500
247;-0.29500
250;-0.28500
253;-0.28500
256;-0.28500
258;-0.28500
261;-0.28500
264;-0.30500
267;-0.30000
269;-0.29000
272;-0.28500
275;-0.29000
278;-0.30000
281;-0.30500
283;-0.30500
286;-0.30500
289;-0.30500
292;-0.34000
294;-0.38000
297;-0.40500
300;-0.42000
303;-0.45500
306;-0.48500
308;-0.45500
311;-0.39000
314;-0.28500
317;-0.16500
319;-0.01500
322;0.21500
325;0.48000
328;0.69000
331;0.79000
333;0.82500
336;0.75000
339;0.48500
342;0.10500
344;-0.22500
347;-0.43000
350;-0.48000
353;-0.44000
356;-0.37500
358;-0.33000
361;-0.32000
364;-0.34500
367;-0.34000
369;-0.34000
372;-0.32500
375;-0.33000
378;-0.33000
381;-0.33000
383;-0.34500
386;-0.33500
389;-0.33500
392;-0.34000
394;-0.35500
397;-0.36000
400;-0.35500
403;-0.34500
406;-0.34500
408;-0.33000
411;-0.35000
414;-0.36500
417;-0.36500
419;-0.35000
422;-0.34500
425;-0.35000
428;-0.36000
431;-0.36500
433;-0.36000
436;-0.34000
439;-0.33500
442;-0.33500
444;-0.34500
447;-0.35000
450;-0.35500
453;-0.34500
456;-0.34500
458;-0.34500
461;-0.36000
464;-0.36500
467;-0.37000
469;-0.36500
472;-0.36500
475;-0.36000
478;-0.36500
481;-0.37000
483;-0.36000
486;-0.34500
489;-0.35000
492;-0.35000
494;-0.35500
497;-0.35000
500;-0.35000
503;-0.35000
506;-0.35000
508;-0.35000
511;-0.36000
514;-0.37000
517;-0.36000
519;-0.34000
522;-0.34000
525;-0.34000
528;-0.34500
531;-0.36000
533;-0.35000
536;-0.35000
539;-0.33500
542;-0.33000
544;-0.34000
547;-0.36000
550;-0.34500
553;-0.35000
556;-0.34500
558;-0.35000
561;-0.35500
564;-0.35500
567;-0.37000
569;-0.35500
572;-0.34500
575;-0.34500
578;-0.35500
581;-0.36000
583;-0.35000
586;-0.33500
589;-0.34500
592;-0.35000
594;-0.35500
597;-0.36000
600;-0.34000
603;-0.33000
606;-0.32000
608;-0.33000
611;-0.33500
614;-0.34000
617;-0.32500
619;-0.32000
622;-0.30500
625;-0.29500
628;-0.30500
631;-0.30500
633;-0.29500
636;-0.26500
639;-0.25000
642;-0.25000
644;-0.24500
647;-0.26000
650;-0.25500
653;-0.24500
656;-0.23000
658;-0.23500
661;-0.22500
664;-0.23000
667;-0.22500
669;-0.22500
672;-0.22500
675;-0.22000
678;-0.22500
681;-0.23500
683;-0.24000
686;-0.23000
689;-0.21500
692;-0.22000
694;-0.23000
697;-0.25000
700;-0.24000
703;-0.23000
706;-0.22500
708;-0.22000
711;-0.25000
714;-0.26000
717;-0.25500
719;-0.25500
722;-0.25500
725;-0.24000
728;-0.25500
731;-0.26000
733;-0.26500
736;-0.24500
739;-0.23500
742;-0.24000
744;-0.25000
747;-0.26000
750;-0.26000
753;-0.25000
756;-0.24000
758;-0.24500
761;-0.27000
764;-0.28000
767;-0.27500
769;-0.28500
772;-0.28000
775;-0.27500
778;-0.28000
781;-0.29500
783;-0.29500
786;-0.29500
789;-0.28000
792;-0.28500
794;-0.29000
797;-0.30000
800;-0.29500
803;-0.29000
806;-0.28500
808;-0.29000
811;-0.30000
814;-0.30500
817;-0.29500
819;-0.29500
822;-0.28500
825;-0.28000
828;-0.29500
831;-0.31000
833;-0.31000
836;-0.29500
839;-0.28500
842;-0.29000
844;-0.29000
847;-0.29500
850;-0.30000
853;-0.29500
856;-0.29500
858;-0.30000
861;-0.29500
864;-0.30500
867;-0.30000
869;-0.30500
872;-0.30000
875;-0.29500
878;-0.30500
881;-0.30500
883;-0.29500
886;-0.27000
889;-0.25000
892;-0.25500
894;-0.25500
897;-0.26500
900;-0.26000
903;-0.24000
906;-0.23000
908;-0.22500
911;-0.23000
914;-0.23000
917;-0.22000
919;-0.19000
922;-0.19500
925;-0.18000
928;-0.18500
931;-0.20500
933;-0.20500
936;-0.18000
939;-0.17500
942;-0.18000
944;-0.19000
947;-0.22000
950;-0.22500
953;-0.21500
956;-0.19500
958;-0.19000
961;-0.20500
964;-0.21000
967;-0.19000
969;-0.17500
972;-0.15500
975;-0.17000
978;-0.21000
981;-0.25500
983;-0.26000
986;-0.25500
989;-0.25000
992;-0.26500
994;-0.30000
997;-0.31500
1000;-0.33000
1003;-0.31500
1006;-0.31000
1008;-0.31000
1011;-0.32000
1014;-0.33000
1017;-0.33500
1019;-0.33500
1022;-0.32000
1025;-0.33500
1028;-0.34500
1031;-0.36000
1033;-0.36000
1036;-0.33000
1039;-0.33000
1042;-0.32000
1044;-0.34500
1047;-0.35500
1050;-0.33500
1053;-0.35000
1056;-0.32500
1058;-0.33000
1061;-0.34000
1064;-0.36500
1067;-0.39500
1069;-0.42000
1072;-0.43000
1075;-0.45000
1078;-0.50000
1081;-0.55000
1083;-0.52000
1086;-0.43500
1089;-0.32000
1092;-0.18000
1094;-0.02500
1097;0.19500
1100;0.48000
1103;0.73000
1106;0.88000
1108;0.96000
1111;0.91500
1114;0.73500
1117;0.44000
1119;0.12500
1122;-0.14000
1125;-0.33500
1128;-0.45000
1131;-0.52500
1133;-0.53000
1136;-0.49500
1139;-0.43500
1142;-0.40000
1144;-0.40000
1147;-0.42000
1150;-0.40500
1153;-0.40500
1156;-0.39500
1158;-0.38000
1161;-0.39500
1164;-0.39500
1167;-0.39500
1169;-0.40000
1172;-0.38500
1175;-0.38500
1178;-0.40000
1181;-0.41000
1183;-0.40000
1186;-0.39000
1189;-0.39000
1192;-0.39500
1194;-0.40500
1197;-0.41500
1200;-0.41500
1203;-0.42000
1206;-0.40500
1208;-0.40500
1211;-0.40500
1214;-0.41500
1217;-0.41500
1219;-0.41500
1222;-0.41000
1225;-0.41000
1228;-0.42000
1231;-0.41500
1233;-0.42000
1236;-0.40500
1239;-0.39000
1242;-0.40000
1244;-0.40500
1247;-0.41500
1250;-0.42000
1253;-0.40000
1256;-0.39500
1258;-0.39500
1261;-0.42000
1264;-0.42000
