time_seconds;ecg_value
0;-0.34500
3;-0.38500
6;-0.37000
8;-0.33000
11;-0.30500
14;-0.26500
17;-0.26000
19;-0.27000
22;-0.27500
25;-0.30000
28;-0.29500
31;-0.27500
33;-0.27500
36;-0.27000
39;-0.28000
42;-0.31500
44;-0.32000
47;-0.30000
50;-0.28500
53;-0.30000
56;-0.29500
58;-0.31000
61;-0.30000
64;-0.30500
67;-0.29500
69;-0.30000
72;-0.30000
75;-0.31000
78;-0.30500
81;-0.30000
83;-0.29500
86;-0.30500
89;-0.29500
92;-0.32000
94;-0.31500
97;-0.30500
100;-0.30500
103;-0.31000
106;-0.30500
108;-0.32000
111;-0.32000
114;-0.31000
117;-0.30000
119;-0.29000
122;-0.31000
125;-0.31500
128;-0.32000
131;-0.31000
133;-0.29500
136;-0.30500
139;-0.31500
142;-0.32500
144;-0.32000
147;-0.32500
150;-0.31500
153;-0.30000
156;-0.31500
158;-0.33000
161;-0.32500
164;-0.32500
167;-0.30500
169;-0.31000
172;-0.31500
175;-0.32500
178;-0.32000
181;-0.32000
183;-0.29500
186;-0.30500
189;-0.31500
192;-0.31500
194;-0.32000
197;-0.31500
200;-0.31000
203;-0.30500
206;-0.31500
208;-0.32000
211;-0.31500
214;-0.32000
217;-0.31000
219;-0.31500
222;-0.33000
225;-0.33500
228;-0.33000
231;-0.33000
233;-0.32000
236;-0.31000
239;-0.32500
242;-0.33000
244;-0.32000
247;-0.31500
250;-0.30500
253;-0.31500
256;-0.32000
258;-0.32000
261;-0.32000
264;-0.31500
267;-0.29500
269;-0.29500
272;-0.29000
275;-0.30000
278;-0.28500
281;-0.26000
283;-0.25000
286;-0.24000
289;-0.23500
292;-0.23500
294;-0.23000
297;-0.23000
300;-0.21000
303;-0.21000
306;-0.21000
308;-0.21000
311;-0.20500
314;-0.19500
317;-0.19000
319;-0.17500
322;-0.19000
325;-0.20000
328;-0.19500
331;-0.18000
333;-0.17000
336;-0.17500
339;-0.18000
342;-0.20000
344;-0.19500
347;-0.18500
350;-0.18000
353;-0.18000
356;-0.19000
358;-0.20500
361;-0.20000
364;-0.19500
367;-0.18500
369;-0.19000
372;-0.20500
375;-0.20500
378;-0.20500
381;-0.20500
383;-0.20000
386;-0.19000
389;-0.21500
392;-0.22000
394;-0.22500
397;-0.22000
400;-0.21000
403;-0.21500
406;-0.22000
408;-0.23500
411;-0.22500
414;-0.21500
417;-0.22500
419;-0.23000
422;-0.24000
425;-0.24500
428;-0.24500
431;-0.23500
433;-0.22500
436;-0.22500
439;-0.23500
442;-0.24000
444;-0.24500
447;-0.25500
450;-0.25000
