time_seconds;ecg_value
0;-0.32000
3;-0.31500
6;-0.33000
8;-0.34000
11;-0.35000
14;-0.34000
17;-0.34000
19;-0.34000
22;-0.34000
25;-0.34500
28;-0.35000
31;-0.34500
33;-0.32500
36;-0.32500
39;-0.32000
42;-0.34000
44;-0.34000
47;-0.33000
50;-0.32500
53;-0.33000
56;-0.33000
58;-0.33000
61;-0.33500
64;-0.32000
67;-0.32000
69;-0.32500
72;-0.32500
75;-0.33500
78;-0.33000
81;-0.32000
83;-0.31000
86;-0.32000
89;-0.32000
92;-0.33000
94;-0.33500
97;-0.33000
100;-0.33000
103;-0.32000
106;-0.31500
108;-0.33500
111;-0.32500
114;-0.32000
117;-0.31000
119;-0.30500
122;-0.31000
125;-0.29500
128;-0.28500
131;-0.25500
133;-0.23000
136;-0.24000
139;-0.23000
142;-0.25000
144;-0.24000
147;-0.22500
150;-0.20000
153;-0.20000
156;-0.19500
158;-0.21000
161;-0.21000
164;-0.19000
167;-0.18000
169;-0.18500
172;-0.19000
175;-0.20500
178;-0.21500
181;-0.22000
183;-0.21500
186;-0.23500
189;-0.23000
192;-0.24000
194;-0.24500
197;-0.25000
200;-0.22000
203;-0.20000
206;-0.19500
208;-0.20000
211;-0.23500
214;-0.25000
217;-0.26000
219;-0.28000
222;-0.30000
225;-0.31500
228;-0.32000
231;-0.31500
233;-0.30500
236;-0.31000
239;-0.31000
242;-0.32000
244;-0.32500
247;-0.32000
250;-0.32000
253;-0.32500
256;-0.33500
258;-0.35000
261;-0.35000
264;-0.34000
267;-0.34500
269;-0.34500
272;-0.34500
275;-0.34000
278;-0.33500
281;-0.33500
283;-0.32000
286;-0.33000
289;-0.37000
292;-0.41000
294;-0.45500
297;-0.48000
300;-0.50000
303;-0.54500
306;-0.55500
308;-0.48500
311;-0.32000
314;-0.12000
317;0.07500
319;0.31500
322;0.60500
325;0.87000
328;1.08500
331;1.20000
333;1.25000
336;1.19000
339;0.94000
342;0.50500
344;0.04000
347;-0.29000
350;-0.42000
353;-0.42500
356;-0.37500
358;-0.34500
361;-0.34500
364;-0.34500
367;-0.34000
369;-0.35500
372;-0.35500
375;-0.37500
378;-0.38000
381;-0.36500
383;-0.36500
386;-0.37000
389;-0.37500
392;-0.40000
394;-0.38500
397;-0.38000
400;-0.36500
403;-0.36500
406;-0.37000
408;-0.38000
411;-0.38000
414;-0.36500
417;-0.36000
419;-0.36500
422;-0.37000
425;-0.39500
428;-0.38500
431;-0.38000
433;-0.37500
436;-0.37500
439;-0.38500
442;-0.39000
444;-0.40000
447;-0.38500
450;-0.36500
453;-0.38000
456;-0.37000
458;-0.38000
461;-0.38500
464;-0.38000
467;-0.36500
469;-0.36500
472;-0.37500
475;-0.38500
478;-0.38000
481;-0.37500
483;-0.36000
486;-0.37000
489;-0.37500
