time_seconds;ecg_value
0;-0.31500
3;-0.31500
6;-0.30500
8;-0.31500
11;-0.32000
14;-0.33000
17;-0.31000
19;-0.30000
22;-0.30000
25;-0.31000
28;-0.31500
31;-0.32500
33;-0.31500
36;-0.30500
39;-0.30000
42;-0.30500
44;-0.31000
47;-0.32000
50;-0.31500
53;-0.33000
56;-0.32500
58;-0.32000
61;-0.32000
64;-0.32500
67;-0.31500
69;-0.31000
72;-0.31500
75;-0.31500
78;-0.30500
81;-0.33000
83;-0.32500
86;-0.31500
89;-0.30500
92;-0.31000
94;-0.32000
97;-0.33000
100;-0.32000
103;-0.30500
106;-0.29500
108;-0.29500
111;-0.29500
114;-0.29000
117;-0.29000
119;-0.28000
122;-0.28000
125;-0.27000
128;-0.26500
131;-0.26000
133;-0.24500
136;-0.24500
139;-0.23500
142;-0.23500
144;-0.25000
147;-0.25000
150;-0.24000
153;-0.21500
156;-0.20000
158;-0.19500
161;-0.20500
164;-0.21500
167;-0.23500
169;-0.22500
172;-0.22000
175;-0.23000
178;-0.23500
181;-0.24000
183;-0.24500
186;-0.23000
189;-0.23500
192;-0.22500
194;-0.20500
197;-0.22000
200;-0.22500
203;-0.24000
206;-0.26000
208;-0.28500
211;-0.30000
214;-0.33500
217;-0.34500
219;-0.35500
222;-0.32500
225;-0.33500
228;-0.34500
231;-0.35000
233;-0.35500
236;-0.35000
239;-0.35000
242;-0.35000
244;-0.36000
247;-0.39000
250;-0.37000
253;-0.36500
256;-0.36500
258;-0.36500
261;-0.36500
264;-0.37500
267;-0.37500
269;-0.36000
272;-0.35000
275;-0.36000
278;-0.35500
281;-0.37500
283;-0.38500
286;-0.41500
289;-0.45500
292;-0.48000
294;-0.50500
297;-0.54500
300;-0.60000
303;-0.60500
306;-0.57500
308;-0.48000
311;-0.37500
314;-0.26000
317;-0.12500
319;0.06500
322;0.31500
325;0.58500
328;0.79000
331;0.91500
333;0.92000
336;0.76000
339;0.40500
342;-0.03000
344;-0.34500
347;-0.48500
350;-0.49000
353;-0.43000
356;-0.39500
358;-0.38500
361;-0.39500
364;-0.42000
367;-0.40500
369;-0.40500
372;-0.39000
375;-0.39000
378;-0.40000
381;-0.41500
383;-0.40500
386;-0.39500
389;-0.39000
392;-0.39000
