time_seconds;ecg_value
0;-0.41500
3;-0.37000
6;-0.31500
8;-0.31000
11;-0.31500
14;-0.32500
17;-0.31500
19;-0.30500
22;-0.32000
25;-0.33500
28;-0.33500
31;-0.32500
33;-0.31000
36;-0.33000
39;-0.32500
42;-0.33000
44;-0.34000
47;-0.32500
50;-0.32000
53;-0.32000
56;-0.33500
58;-0.34500
61;-0.34000
64;-0.34000
67;-0.32500
69;-0.33500
72;-0.33000
75;-0.34500
78;-0.34000
81;-0.33500
83;-0.33000
86;-0.34000
89;-0.33000
92;-0.35000
94;-0.35500
97;-0.33500
100;-0.31500
103;-0.32500
106;-0.32000
108;-0.33000
111;-0.33500
114;-0.33000
117;-0.31500
119;-0.32500
122;-0.33500
125;-0.33500
128;-0.34000
131;-0.34000
133;-0.32000
136;-0.32500
139;-0.33500
142;-0.33500
144;-0.33000
147;-0.32000
150;-0.31000
153;-0.32000
156;-0.33000
158;-0.33500
161;-0.34500
164;-0.33000
167;-0.32000
169;-0.33500
172;-0.33000
175;-0.34000
178;-0.34000
181;-0.32000
183;-0.33000
186;-0.32500
189;-0.32500
192;-0.34500
194;-0.34000
197;-0.33500
200;-0.33500
203;-0.33000
206;-0.33000
208;-0.34500
211;-0.34500
214;-0.33500
217;-0.33000
219;-0.33500
222;-0.36000
225;-0.36500
228;-0.36500
231;-0.35000
233;-0.33500
236;-0.34000
239;-0.33500
242;-0.34500
244;-0.34500
247;-0.32000
250;-0.32000
253;-0.31500
256;-0.32000
258;-0.32000
261;-0.31000
264;-0.29000
267;-0.27000
269;-0.26500
272;-0.25000
275;-0.25500
278;-0.24500
281;-0.24000
283;-0.22500
286;-0.23000
289;-0.22500
292;-0.22000
294;-0.22000
297;-0.21000
300;-0.20500
303;-0.20500
306;-0.20500
308;-0.22000
311;-0.21500
314;-0.21500
317;-0.21000
319;-0.20500
322;-0.20500
325;-0.21500
328;-0.21500
331;-0.20500
333;-0.20000
336;-0.20500
339;-0.22000
342;-0.23000
344;-0.23000
347;-0.21500
350;-0.21000
353;-0.21000
356;-0.23000
358;-0.23500
361;-0.24500
364;-0.23500
367;-0.22500
369;-0.22500
372;-0.23500
375;-0.23000
378;-0.23500
381;-0.23500
383;-0.23000
386;-0.22500
389;-0.22500
392;-0.24500
394;-0.23500
397;-0.24000
400;-0.24000
403;-0.24000
406;-0.25500
408;-0.26500
411;-0.26000
414;-0.25000
417;-0.24500
419;-0.24500
422;-0.25500
