time_seconds;ecg_value
0;-0.30500
3;-0.30500
6;-0.31500
8;-0.31500
11;-0.30500
14;-0.30000
17;-0.30000
19;-0.32000
22;-0.33500
25;-0.33000
28;-0.34000
31;-0.32000
33;-0.31000
36;-0.33500
39;-0.33500
42;-0.35000
44;-0.33500
47;-0.32500
50;-0.33000
53;-0.32500
56;-0.33000
58;-0.33500
61;-0.33000
64;-0.31500
67;-0.31000
69;-0.30500
72;-0.32000
75;-0.33500
78;-0.33000
81;-0.30500
83;-0.30500
86;-0.30500
89;-0.32000
92;-0.33000
94;-0.31500
97;-0.32000
100;-0.31500
103;-0.32500
106;-0.32500
108;-0.33000
111;-0.30500
114;-0.30000
117;-0.29500
119;-0.28500
122;-0.27000
125;-0.28000
128;-0.27000
131;-0.26000
133;-0.25500
136;-0.26000
139;-0.25000
142;-0.25000
144;-0.24000
147;-0.22500
150;-0.21000
153;-0.20500
156;-0.21500
158;-0.22000
161;-0.22000
164;-0.21500
167;-0.24000
169;-0.25000
172;-0.26000
175;-0.24000
178;-0.24000
181;-0.24500
183;-0.24500
186;-0.23500
189;-0.22500
192;-0.22000
194;-0.21500
197;-0.24000
200;-0.25000
203;-0.27000
206;-0.29500
208;-0.31500
211;-0.34000
214;-0.33500
217;-0.33500
219;-0.34500
222;-0.34500
225;-0.35500
228;-0.34500
231;-0.33000
233;-0.33500
236;-0.34500
239;-0.36000
242;-0.35500
244;-0.35500
247;-0.34000
250;-0.34000
253;-0.33500
256;-0.34000
258;-0.36000
261;-0.35000
264;-0.34000
267;-0.34500
269;-0.34000
272;-0.35000
275;-0.36000
278;-0.36000
281;-0.35000
283;-0.35000
286;-0.35000
289;-0.37000
292;-0.40500
294;-0.43500
297;-0.45500
300;-0.47000
303;-0.52000
306;-0.56500
308;-0.57500
311;-0.50000
314;-0.38500
317;-0.24500
319;-0.10000
322;0.10500
325;0.35000
328;0.59500
331;0.78000
333;0.85500
336;0.76000
339;0.51000
342;0.11500
344;-0.21500
347;-0.40000
350;-0.47500
353;-0.48500
356;-0.45000
358;-0.42000
361;-0.40500
364;-0.39000
367;-0.39500
369;-0.39500
372;-0.38500
375;-0.39000
378;-0.40000
381;-0.40000
383;-0.39000
386;-0.39500
389;-0.40000
392;-0.41500
394;-0.39000
397;-0.38500
400;-0.37500
403;-0.38000
406;-0.39500
408;-0.41000
411;-0.41000
414;-0.40500
417;-0.39500
419;-0.39000
422;-0.40000
425;-0.42000
428;-0.41000
431;-0.40000
433;-0.39500
436;-0.40500
439;-0.41000
442;-0.41500
444;-0.41000
447;-0.40500
450;-0.40000
453;-0.39500
456;-0.41500
458;-0.41500
461;-0.41000
464;-0.41000
467;-0.40000
469;-0.39500
472;-0.41500
475;-0.42000
478;-0.41000
481;-0.40000
483;-0.39000
486;-0.40000
489;-0.41000
492;-0.41000
494;-0.40000
497;-0.39500
500;-0.39000
503;-0.39500
506;-0.40500
508;-0.40000
511;-0.41500
514;-0.41000
517;-0.40500
519;-0.39500
522;-0.40000
525;-0.41000
528;-0.41000
531;-0.40500
533;-0.39000
536;-0.39500
539;-0.40000
542;-0.40000
544;-0.40000
547;-0.40500
550;-0.40500
553;-0.41500
556;-0.41500
558;-0.42000
561;-0.42000
564;-0.41500
567;-0.40000
569;-0.41500
572;-0.42500
575;-0.44000
578;-0.42500
581;-0.41000
583;-0.41500
586;-0.42000
589;-0.42500
592;-0.43500
594;-0.44000
597;-0.43500
600;-0.43000
603;-0.44000
606;-0.44000
608;-0.45500
611;-0.45000
614;-0.45500
617;-0.45500
619;-0.44500
622;-0.45500
625;-0.45500
628;-0.43500
631;-0.41500
633;-0.41500
636;-0.39000
639;-0.40000
642;-0.40500
644;-0.39500
647;-0.37500
650;-0.35500
653;-0.34500
656;-0.34500
658;-0.34000
661;-0.33000
664;-0.31500
667;-0.31000
669;-0.33500
