time_seconds;ecg_value
0;-0.34500
3;-0.35000
6;-0.35500
8;-0.36500
11;-0.36000
14;-0.36500
17;-0.36000
19;-0.36500
22;-0.36500
25;-0.37000
28;-0.37000
31;-0.35500
33;-0.35500
36;-0.35500
39;-0.36000
42;-0.36500
44;-0.34000
47;-0.34000
50;-0.34500
53;-0.35000
56;-0.36500
58;-0.36500
61;-0.35000
64;-0.34000
67;-0.35000
69;-0.35000
72;-0.37000
75;-0.36000
78;-0.35500
81;-0.35000
83;-0.34500
86;-0.35500
89;-0.37000
92;-0.37000
94;-0.36000
97;-0.35500
100;-0.35500
103;-0.34500
106;-0.36000
108;-0.36000
111;-0.35500
114;-0.34500
117;-0.34000
119;-0.34000
122;-0.36000
125;-0.35500
128;-0.35500
131;-0.35000
133;-0.35000
136;-0.35000
139;-0.36000
142;-0.35000
144;-0.34000
147;-0.33500
150;-0.34000
153;-0.35500
156;-0.36500
158;-0.36000
161;-0.36500
164;-0.35500
167;-0.35500
169;-0.35000
172;-0.36000
175;-0.37500
178;-0.36500
181;-0.35500
183;-0.37000
186;-0.37500
189;-0.37500
192;-0.38000
194;-0.37500
197;-0.38000
200;-0.36500
203;-0.37000
206;-0.39000
208;-0.40500
211;-0.40000
214;-0.39500
217;-0.38000
219;-0.39000
222;-0.39000
225;-0.40000
228;-0.39000
231;-0.38000
233;-0.38500
236;-0.40500
239;-0.38500
242;-0.38500
244;-0.35500
247;-0.34500
250;-0.33500
253;-0.33000
256;-0.33500
258;-0.32000
261;-0.30000
264;-0.28500
267;-0.28000
269;-0.28500
272;-0.28500
275;-0.29500
278;-0.28500
281;-0.27000
283;-0.27000
286;-0.27000
289;-0.27500
292;-0.28500
294;-0.27500
297;-0.26500
300;-0.25500
303;-0.25500
306;-0.27500
308;-0.28000
311;-0.27000
314;-0.26500
317;-0.27500
319;-0.28000
322;-0.27000
325;-0.27000
328;-0.25500
331;-0.25000
333;-0.24500
336;-0.26500
339;-0.27500
342;-0.29000
344;-0.28500
347;-0.27000
350;-0.26500
353;-0.25000
356;-0.27000
358;-0.28000
361;-0.28000
364;-0.28000
367;-0.28000
369;-0.28500
372;-0.30500
375;-0.29500
378;-0.29000
381;-0.29500
383;-0.28000
386;-0.29000
389;-0.29500
392;-0.30500
394;-0.29500
397;-0.29000
400;-0.28500
403;-0.27500
406;-0.29000
408;-0.30500
411;-0.30000
414;-0.29500
417;-0.29000
419;-0.29500
422;-0.30000
425;-0.31000
428;-0.29500
431;-0.30000
433;-0.28500
436;-0.29500
439;-0.31000
442;-0.31500
444;-0.31000
447;-0.31000
450;-0.31000
453;-0.32000
456;-0.30500
458;-0.29500
461;-0.28000
464;-0.28000
467;-0.28000
