time_seconds;ecg_value
0;-0.31500
3;-0.31000
6;-0.31500
8;-0.32000
11;-0.32500
14;-0.34000
17;-0.32000
19;-0.31000
22;-0.30500
25;-0.32500
28;-0.34000
31;-0.34000
33;-0.32500
36;-0.31000
39;-0.32000
42;-0.32000
44;-0.32000
47;-0.31500
50;-0.32000
53;-0.32000
56;-0.31000
58;-0.31000
61;-0.32000
64;-0.32500
67;-0.30500
69;-0.30500
72;-0.29500
75;-0.31500
78;-0.31000
81;-0.31500
83;-0.31500
86;-0.30500
89;-0.29500
92;-0.31000
94;-0.33000
97;-0.32500
100;-0.31500
103;-0.30500
106;-0.30500
108;-0.30000
111;-0.29500
114;-0.29000
117;-0.26000
119;-0.25500
122;-0.25500
125;-0.24500
128;-0.25000
131;-0.23500
133;-0.24000
136;-0.23000
139;-0.21000
142;-0.21500
144;-0.20500
147;-0.21500
150;-0.19500
153;-0.17500
156;-0.18000
158;-0.18500
161;-0.19500
164;-0.20500
167;-0.20500
169;-0.19500
172;-0.19000
175;-0.19500
178;-0.19500
181;-0.19500
183;-0.18000
186;-0.16500
189;-0.15500
192;-0.19000
194;-0.23500
197;-0.25500
200;-0.26000
203;-0.25500
206;-0.27500
208;-0.29500
211;-0.31000
214;-0.32500
217;-0.33500
219;-0.32500
222;-0.31500
225;-0.31500
228;-0.32000
231;-0.33500
233;-0.32500
236;-0.32000
239;-0.31500
242;-0.33500
244;-0.34500
247;-0.34000
250;-0.33500
253;-0.32000
256;-0.32000
258;-0.33000
261;-0.33000
264;-0.35000
267;-0.35500
269;-0.35500
272;-0.33500
275;-0.36000
278;-0.36000
281;-0.36000
283;-0.36000
286;-0.34500
289;-0.35000
292;-0.38000
294;-0.42000
297;-0.46500
300;-0.47500
303;-0.49000
306;-0.54000
308;-0.57500
311;-0.54000
314;-0.43000
317;-0.29000
319;-0.13500
322;0.05500
325;0.30500
328;0.56500
331;0.75000
333;0.83000
336;0.79500
339;0.54000
342;0.16000
344;-0.19500
347;-0.43500
350;-0.51000
353;-0.48500
356;-0.43500
358;-0.41500
361;-0.41000
364;-0.41000
367;-0.39500
369;-0.39000
372;-0.38500
375;-0.40000
378;-0.40000
381;-0.40500
383;-0.41000
386;-0.39500
389;-0.40500
392;-0.39500
394;-0.40500
397;-0.40500
400;-0.40000
403;-0.40500
406;-0.39500
408;-0.40500
411;-0.41000
414;-0.41000
417;-0.39500
419;-0.39000
422;-0.38500
425;-0.39000
428;-0.39000
431;-0.41000
433;-0.40000
436;-0.40500
439;-0.40000
442;-0.41500
444;-0.40500
447;-0.41000
450;-0.39500
453;-0.39000
456;-0.38500
458;-0.40000
461;-0.40500
464;-0.42500
467;-0.40000
469;-0.38000
472;-0.40000
475;-0.40500
478;-0.42000
481;-0.42500
483;-0.41000
486;-0.40000
489;-0.39500
492;-0.40000
494;-0.40500
497;-0.40500
500;-0.40000
503;-0.38500
506;-0.38500
508;-0.40000
511;-0.40000
514;-0.41000
517;-0.38000
519;-0.37000
522;-0.38000
525;-0.39000
528;-0.40000
531;-0.40000
533;-0.39500
536;-0.38500
539;-0.39000
542;-0.40000
544;-0.41500
547;-0.40000
550;-0.39000
553;-0.38500
556;-0.38500
558;-0.38500
561;-0.39500
564;-0.40500
567;-0.39500
569;-0.39000
572;-0.38000
575;-0.39000
578;-0.40000
581;-0.41000
583;-0.41000
586;-0.39500
589;-0.41000
592;-0.41000
594;-0.42500
597;-0.42000
600;-0.42000
603;-0.40000
606;-0.40500
608;-0.40500
611;-0.41500
614;-0.41500
617;-0.40500
619;-0.39500
622;-0.38500
625;-0.39000
628;-0.39500
631;-0.39500
633;-0.37000
636;-0.36000
639;-0.35000
642;-0.35000
644;-0.34500
647;-0.34500
650;-0.32500
653;-0.32000
656;-0.32000
658;-0.32000
661;-0.32000
664;-0.31500
667;-0.31000
669;-0.29000
672;-0.29000
675;-0.28500
678;-0.30000
681;-0.30500
683;-0.31500
686;-0.29500
689;-0.29000
692;-0.29500
694;-0.30500
697;-0.30500
700;-0.29500
703;-0.28500
706;-0.29500
708;-0.29500
711;-0.31000
714;-0.31500
717;-0.29500
719;-0.29000
722;-0.28500
725;-0.29500
728;-0.30000
731;-0.31000
733;-0.31000
736;-0.30000
739;-0.30500
742;-0.30500
744;-0.31000
747;-0.31000
750;-0.31500
753;-0.31000
756;-0.31000
758;-0.31000
761;-0.31500
764;-0.32500
767;-0.31500
769;-0.30000
772;-0.30500
775;-0.32000
778;-0.32500
781;-0.32500
783;-0.32000
786;-0.31500
789;-0.32500
792;-0.32500
794;-0.34500
797;-0.34000
800;-0.33000
803;-0.33000
806;-0.34000
808;-0.34000
811;-0.34500
814;-0.34500
817;-0.33500
819;-0.33000
822;-0.33500
825;-0.34000
828;-0.35000
831;-0.36000
833;-0.34000
836;-0.33500
839;-0.33500
842;-0.34500
844;-0.35000
847;-0.35500
850;-0.34500
853;-0.34000
856;-0.34000
858;-0.34000
861;-0.34000
864;-0.35500
867;-0.36000
869;-0.36000
872;-0.35000
875;-0.34500
878;-0.34500
881;-0.35000
883;-0.35000
886;-0.33500
889;-0.33000
892;-0.33000
894;-0.35000
897;-0.34000
900;-0.32500
903;-0.33000
906;-0.33500
908;-0.33500
911;-0.34500
914;-0.34000
917;-0.34000
919;-0.32500
922;-0.33000
925;-0.34500
928;-0.35000
931;-0.34500
933;-0.34000
936;-0.33000
939;-0.34000
942;-0.33500
944;-0.35000
947;-0.35000
950;-0.33500
953;-0.32000
956;-0.30500
958;-0.30000
961;-0.30500
964;-0.30500
967;-0.28500
969;-0.27500
972;-0.27000
975;-0.28500
978;-0.28500
981;-0.28500
983;-0.27500
986;-0.26000
989;-0.25500
992;-0.24000
994;-0.24000
997;-0.26000
1000;-0.24500
1003;-0.23500
1006;-0.22500
1008;-0.22500
1011;-0.23000
1014;-0.24500
1017;-0.23500
1019;-0.23500
1022;-0.23000
1025;-0.23000
1028;-0.24000
1031;-0.23500
1033;-0.22000
1036;-0.20500
1039;-0.20000
1042;-0.22500
1044;-0.27500
1047;-0.29500
1050;-0.30500
1053;-0.30500
1056;-0.32000
1058;-0.35500
1061;-0.36500
1064;-0.36500
1067;-0.37000
1069;-0.36000
1072;-0.36000
1075;-0.35500
1078;-0.37000
1081;-0.36500
1083;-0.37500
1086;-0.36500
1089;-0.36500
1092;-0.37000
1094;-0.38500
1097;-0.39000
1100;-0.38500
1103;-0.37000
1106;-0.37500
1108;-0.37500
1111;-0.38500
1114;-0.40000
1117;-0.38500
1119;-0.38000
1122;-0.39500
1125;-0.38500
1128;-0.40000
1131;-0.40500
1133;-0.41000
1136;-0.43500
1139;-0.47500
1142;-0.49500
1144;-0.51500
1147;-0.55500
1150;-0.60500
1153;-0.63000
1156;-0.62000
1158;-0.57000
1161;-0.49000
1164;-0.38000
1167;-0.25500
1169;-0.10000
1172;0.10500
1175;0.36000
1178;0.60500
1181;0.77500
1183;0.87000
1186;0.80000
1189;0.55500
1192;0.17500
1194;-0.16500
1197;-0.41500
1200;-0.51000
1203;-0.53000
1206;-0.49500
1208;-0.46500
1211;-0.45500
1214;-0.47000
1217;-0.44000
1219;-0.43000
1222;-0.42500
1225;-0.42500
1228;-0.42500
1231;-0.43500
1233;-0.43500
1236;-0.42000
1239;-0.42500
1242;-0.43000
1244;-0.43000
1247;-0.44500
1250;-0.44000
1253;-0.42500
1256;-0.43500
1258;-0.44000
1261;-0.45000
1264;-0.45500
1267;-0.45000
1269;-0.44000
1272;-0.43500
1275;-0.42500
1278;-0.44000
1281;-0.45500
1283;-0.44000
1286;-0.42500
1289;-0.42000
1292;-0.42500
1294;-0.43000
1297;-0.44000
1300;-0.43000
1303;-0.43000
1306;-0.43500
1308;-0.44000
1311;-0.44000
1314;-0.45000
1317;-0.45000
1319;-0.44500
1322;-0.43000
1325;-0.43500
1328;-0.43500
1331;-0.44500
1333;-0.44000
1336;-0.43000
1339;-0.42500
1342;-0.44500
1344;-0.44000
1347;-0.44000
1350;-0.45000
1353;-0.44000
1356;-0.43000
1358;-0.42500
1361;-0.43500
1364;-0.44500
1367;-0.42500
1369;-0.42000
1372;-0.42500
1375;-0.42500
1378;-0.43500
1381;-0.44500
1383;-0.43000
1386;-0.42000
1389;-0.43000
1392;-0.44000
1394;-0.45000
1397;-0.44500
1400;-0.43500
1403;-0.43500
1406;-0.44000
1408;-0.45000
1411;-0.45500
1414;-0.46000
1417;-0.47500
1419;-0.47000
1422;-0.46500
1425;-0.46500
1428;-0.47000
1431;-0.47500
1433;-0.47500
1436;-0.46000
1439;-0.46500
1442;-0.47500
1444;-0.48000
1447;-0.49000
1450;-0.48000
1453;-0.47000
1456;-0.47000
1458;-0.47000
1461;-0.46000
1464;-0.46000
