time_seconds;ecg_value
0;-0.21000
3;-0.40500
6;-0.48000
8;-0.49000
11;-0.43500
14;-0.39500
17;-0.36500
19;-0.36000
22;-0.37500
25;-0.39000
28;-0.38500
31;-0.37500
33;-0.36500
36;-0.37000
39;-0.38500
42;-0.39500
44;-0.38000
47;-0.36500
50;-0.37500
53;-0.37500
56;-0.38000
58;-0.39000
61;-0.38000
64;-0.38000
67;-0.37500
69;-0.38500
72;-0.39000
75;-0.39000
78;-0.38000
81;-0.39000
83;-0.38500
86;-0.37500
89;-0.38500
92;-0.38000
94;-0.38000
97;-0.36500
100;-0.35500
103;-0.36500
106;-0.37500
108;-0.38000
111;-0.36500
114;-0.36000
117;-0.36000
119;-0.36000
122;-0.36500
125;-0.38000
128;-0.37500
131;-0.36500
133;-0.35500
136;-0.36500
139;-0.38000
142;-0.38000
144;-0.37500
147;-0.37000
150;-0.37000
153;-0.36000
156;-0.37500
158;-0.39500
161;-0.38500
164;-0.38500
167;-0.37000
169;-0.37000
172;-0.37500
175;-0.39000
178;-0.37500
181;-0.36500
183;-0.35000
186;-0.35500
189;-0.36000
192;-0.37500
194;-0.37500
197;-0.37000
200;-0.36000
203;-0.36500
206;-0.38000
208;-0.38000
211;-0.38000
214;-0.38000
217;-0.38000
219;-0.37000
222;-0.38500
225;-0.39000
228;-0.40000
231;-0.39000
233;-0.38500
236;-0.40000
239;-0.41000
242;-0.42000
244;-0.41500
247;-0.40500
250;-0.41000
253;-0.40500
256;-0.40500
258;-0.42000
261;-0.41000
264;-0.41000
267;-0.40500
269;-0.40000
272;-0.40000
275;-0.41000
278;-0.39000
281;-0.37000
283;-0.34500
286;-0.35000
289;-0.34500
292;-0.35500
294;-0.35000
297;-0.32000
300;-0.31000
303;-0.29500
306;-0.30000
308;-0.30000
311;-0.27500
314;-0.28000
317;-0.25500
319;-0.25000
322;-0.25000
325;-0.25500
328;-0.25500
331;-0.24000
333;-0.22000
336;-0.22500
339;-0.23000
342;-0.23500
344;-0.24000
347;-0.22000
350;-0.22000
353;-0.22500
356;-0.24000
358;-0.24500
361;-0.25000
364;-0.24000
367;-0.23000
369;-0.23500
372;-0.23000
375;-0.24000
378;-0.24000
381;-0.24000
383;-0.22500
386;-0.22500
389;-0.23500
392;-0.24500
394;-0.24000
397;-0.23500
400;-0.23000
403;-0.23000
406;-0.24000
408;-0.25000
411;-0.25000
414;-0.24500
417;-0.24000
419;-0.25000
422;-0.24500
425;-0.26500
428;-0.26000
431;-0.26500
433;-0.24000
436;-0.25000
439;-0.26000
442;-0.26500
444;-0.26500
447;-0.25500
450;-0.24500
453;-0.25500
456;-0.26000
458;-0.26500
461;-0.26500
464;-0.25500
467;-0.26500
469;-0.25500
472;-0.27000
475;-0.27500
478;-0.28000
481;-0.27000
483;-0.25000
486;-0.26000
489;-0.27000
492;-0.28500
494;-0.27000
497;-0.27500
500;-0.26500
503;-0.25500
506;-0.26000
508;-0.27500
511;-0.27000
514;-0.25500
517;-0.25500
519;-0.25000
522;-0.26000
525;-0.27500
528;-0.26500
531;-0.26500
533;-0.26000
536;-0.25500
539;-0.26500
542;-0.28000
544;-0.27500
547;-0.26500
550;-0.26500
553;-0.26500
