time_seconds;ecg_value
0;-0.33500
3;-0.33000
6;-0.33000
8;-0.35000
11;-0.35500
14;-0.36500
17;-0.34500
19;-0.35000
22;-0.36000
25;-0.35500
28;-0.37500
31;-0.37000
33;-0.37500
36;-0.37500
39;-0.37000
42;-0.37500
44;-0.37500
47;-0.38500
50;-0.38000
53;-0.37500
56;-0.38000
58;-0.39500
61;-0.41000
64;-0.42000
67;-0.42000
69;-0.40000
72;-0.39000
75;-0.37500
78;-0.39000
81;-0.38500
83;-0.38500
86;-0.38000
89;-0.38500
92;-0.41000
94;-0.43000
97;-0.43500
100;-0.41000
103;-0.40000
106;-0.39500
108;-0.40500
111;-0.41000
114;-0.42000
117;-0.41500
119;-0.42000
122;-0.41000
125;-0.40000
128;-0.40000
131;-0.39000
133;-0.37000
136;-0.36000
139;-0.35500
142;-0.35500
144;-0.35000
147;-0.34500
150;-0.32500
153;-0.30500
156;-0.28500
158;-0.29000
161;-0.30500
164;-0.29500
167;-0.29500
169;-0.27500
172;-0.27500
175;-0.28500
178;-0.30500
181;-0.33000
183;-0.31500
186;-0.30500
189;-0.29000
192;-0.28000
194;-0.30500
197;-0.31500
200;-0.32000
203;-0.32000
206;-0.32500
208;-0.32000
211;-0.30500
214;-0.29500
217;-0.28000
219;-0.29500
222;-0.32000
225;-0.35500
228;-0.35500
231;-0.38500
233;-0.39000
236;-0.39000
239;-0.40500
242;-0.41500
244;-0.43000
247;-0.41000
250;-0.41000
253;-0.40000
256;-0.39500
258;-0.40500
261;-0.41500
264;-0.43500
267;-0.43000
269;-0.42000
272;-0.41000
275;-0.42000
278;-0.43000
281;-0.44000
283;-0.42500
286;-0.43000
289;-0.42000
292;-0.43500
294;-0.45000
297;-0.48500
300;-0.51000
303;-0.53000
306;-0.56500
308;-0.60000
311;-0.60000
314;-0.50000
317;-0.34000
319;-0.14500
322;0.08000
325;0.37000
328;0.66000
331;0.89500
333;0.99500
336;0.88000
339;0.48500
342;-0.04500
344;-0.43500
347;-0.59500
350;-0.58000
353;-0.51500
356;-0.45000
358;-0.42500
361;-0.43000
364;-0.44500
367;-0.44500
369;-0.42500
372;-0.42500
375;-0.43000
378;-0.44000
381;-0.43500
383;-0.42500
386;-0.42500
389;-0.43500
392;-0.44500
394;-0.44000
397;-0.45000
400;-0.44500
403;-0.44000
406;-0.43000
408;-0.43000
411;-0.45000
414;-0.45000
417;-0.43500
419;-0.43500
422;-0.44000
425;-0.44500
428;-0.44500
431;-0.44500
433;-0.42500
436;-0.40500
439;-0.41500
442;-0.41500
444;-0.41500
447;-0.43000
450;-0.41500
453;-0.41500
456;-0.40500
458;-0.43000
461;-0.43500
464;-0.44000
467;-0.43500
469;-0.42500
472;-0.41500
475;-0.41500
478;-0.43500
481;-0.43500
483;-0.41500
486;-0.40500
489;-0.40500
492;-0.40500
494;-0.41500
497;-0.41500
500;-0.40500
503;-0.39000
506;-0.40000
508;-0.40000
511;-0.41000
514;-0.40000
517;-0.38000
519;-0.37500
522;-0.36500
525;-0.39000
528;-0.40000
531;-0.40500
533;-0.38500
536;-0.38500
539;-0.39000
542;-0.39500
544;-0.40500
547;-0.41500
550;-0.40000
553;-0.40500
556;-0.39500
558;-0.41000
561;-0.41000
564;-0.41500
567;-0.41000
569;-0.39500
572;-0.41000
575;-0.41500
578;-0.43500
581;-0.45000
583;-0.42500
586;-0.41000
589;-0.41000
592;-0.42000
594;-0.41000
597;-0.40500
600;-0.38500
603;-0.37500
606;-0.36000
608;-0.35000
611;-0.35000
614;-0.34000
617;-0.31500
619;-0.31000
622;-0.29500
625;-0.30000
628;-0.30000
631;-0.29000
633;-0.28000
636;-0.27000
639;-0.27000
642;-0.26000
644;-0.27500
647;-0.27000
650;-0.25500
653;-0.26500
656;-0.26500
658;-0.26000
661;-0.28000
664;-0.27000
667;-0.28000
669;-0.26500
672;-0.27000
675;-0.26500
678;-0.29000
681;-0.28500
683;-0.27500
686;-0.25500
689;-0.26000
692;-0.27000
694;-0.28000
697;-0.28500
700;-0.26500
703;-0.26500
706;-0.25500
708;-0.26000
711;-0.27500
714;-0.27500
717;-0.27500
719;-0.26500
722;-0.26500
725;-0.27500
728;-0.28500
731;-0.29500
733;-0.29500
736;-0.27000
739;-0.29500
742;-0.28500
744;-0.30500
747;-0.30500
750;-0.30500
753;-0.30000
756;-0.29000
758;-0.29500
761;-0.31000
764;-0.30500
767;-0.29500
769;-0.28500
772;-0.28500
775;-0.30000
778;-0.31000
781;-0.30500
783;-0.30000
786;-0.29000
789;-0.29000
792;-0.30000
794;-0.30500
797;-0.31000
800;-0.30000
803;-0.28500
806;-0.29000
808;-0.29500
811;-0.31500
814;-0.31500
817;-0.29500
819;-0.29500
822;-0.29500
825;-0.30000
828;-0.30000
831;-0.30500
833;-0.30000
836;-0.28500
839;-0.28500
842;-0.28500
844;-0.29500
847;-0.29000
850;-0.28500
853;-0.27500
856;-0.27500
858;-0.26500
861;-0.26500
864;-0.24000
867;-0.23000
869;-0.21500
872;-0.20500
875;-0.20500
878;-0.22000
881;-0.22500
883;-0.19500
886;-0.17000
889;-0.18000
892;-0.16000
894;-0.18500
897;-0.18500
900;-0.18000
903;-0.17500
906;-0.18500
908;-0.18500
911;-0.19000
914;-0.18500
917;-0.17500
919;-0.18500
922;-0.21000
925;-0.21500
928;-0.21500
931;-0.19000
933;-0.16500
936;-0.14000
939;-0.14000
942;-0.17500
944;-0.20500
947;-0.25000
950;-0.26500
953;-0.26500
956;-0.26500
958;-0.29000
961;-0.30000
964;-0.31000
967;-0.32000
969;-0.31500
972;-0.31000
975;-0.30500
978;-0.31000
981;-0.32500
983;-0.32500
986;-0.32000
989;-0.32500
992;-0.32000
994;-0.32500
997;-0.33500
1000;-0.32500
1003;-0.31500
1006;-0.32500
1008;-0.32500
1011;-0.33500
1014;-0.34500
1017;-0.34500
1019;-0.37000
1022;-0.40500
1025;-0.44500
1028;-0.47000
1031;-0.49500
1033;-0.51500
1036;-0.51000
1039;-0.40500
1042;-0.26000
1044;-0.09000
1047;0.10500
1050;0.37000
1053;0.65500
1056;0.90000
1058;1.03500
1061;1.13000
1064;1.18500
1067;1.15000
1069;0.95500
1072;0.59000
1075;0.10500
1078;-0.27500
1081;-0.46500
1083;-0.47500
1086;-0.40000
1089;-0.35000
1092;-0.33500
1094;-0.35000
1097;-0.36000
1100;-0.34000
1103;-0.32500
1106;-0.32500
1108;-0.34000
1111;-0.35000
1114;-0.36000
1117;-0.35500
1119;-0.35500
1122;-0.35500
1125;-0.36000
1128;-0.36000
1131;-0.37500
1133;-0.36500
1136;-0.35500
1139;-0.35500
1142;-0.35000
1144;-0.36000
1147;-0.38000
1150;-0.37000
1153;-0.36000
1156;-0.36000
1158;-0.37000
1161;-0.37500
1164;-0.38000
1167;-0.36000
1169;-0.35500
1172;-0.34000
1175;-0.35500
1178;-0.35500
1181;-0.35500
1183;-0.35500
1186;-0.34500
1189;-0.33500
1192;-0.36000
1194;-0.36000
1197;-0.37000
1200;-0.38500
1203;-0.36000
1206;-0.36000
1208;-0.37000
1211;-0.36500
1214;-0.37500
1217;-0.36500
1219;-0.36000
1222;-0.35000
1225;-0.36500
1228;-0.36500
1231;-0.36500
1233;-0.35500
1236;-0.33500
1239;-0.35000
1242;-0.34000
1244;-0.36000
1247;-0.36500
1250;-0.36500
1253;-0.34500
1256;-0.35000
1258;-0.35000
1261;-0.35500
1264;-0.36000
1267;-0.37000
1269;-0.35500
1272;-0.34500
1275;-0.36000
1278;-0.35500
1281;-0.36500
1283;-0.35500
1286;-0.33000
1289;-0.33500
1292;-0.35000
1294;-0.35500
1297;-0.36000
1300;-0.34500
1303;-0.34500
