time_seconds;ecg_value
0;-0.35500
3;-0.35500
6;-0.33500
8;-0.33500
11;-0.35000
14;-0.35000
17;-0.35000
19;-0.34500
22;-0.35000
25;-0.34500
28;-0.35500
31;-0.36000
33;-0.35000
36;-0.34000
39;-0.33000
42;-0.33500
44;-0.36000
47;-0.37000
50;-0.34500
53;-0.34500
56;-0.34000
58;-0.34000
61;-0.34000
64;-0.35000
67;-0.35500
69;-0.34500
72;-0.34500
75;-0.34500
78;-0.34000
81;-0.34500
83;-0.35000
86;-0.34000
89;-0.34000
92;-0.33000
94;-0.32500
97;-0.32000
100;-0.31000
103;-0.30000
106;-0.29500
108;-0.29000
111;-0.29000
114;-0.29000
117;-0.28500
119;-0.26000
122;-0.25000
125;-0.24500
128;-0.25500
131;-0.25000
133;-0.26000
136;-0.23000
139;-0.21500
142;-0.21000
144;-0.22000
147;-0.23000
150;-0.24000
153;-0.22000
156;-0.22000
158;-0.22500
161;-0.23500
164;-0.23000
167;-0.23000
169;-0.22000
172;-0.20000
175;-0.19500
178;-0.18500
181;-0.18000
183;-0.19500
186;-0.22000
189;-0.23500
192;-0.26000
194;-0.27000
197;-0.28500
200;-0.30000
203;-0.30500
206;-0.30500
208;-0.33000
211;-0.32500
214;-0.35000
217;-0.35500
219;-0.33000
222;-0.32000
225;-0.33500
228;-0.35000
231;-0.35000
233;-0.36000
236;-0.34000
239;-0.33000
242;-0.34000
244;-0.35000
247;-0.35500
250;-0.36000
253;-0.34500
256;-0.34000
258;-0.34500
261;-0.36500
264;-0.36500
267;-0.37000
269;-0.35000
272;-0.35000
275;-0.35500
278;-0.36000
281;-0.36000
283;-0.37500
286;-0.36500
289;-0.37000
292;-0.40000
294;-0.45000
297;-0.48000
300;-0.49000
303;-0.52000
306;-0.53000
308;-0.56500
311;-0.52000
314;-0.43000
317;-0.30500
319;-0.15000
322;0.03500
325;0.30500
328;0.56000
331;0.73500
333;0.83000
336;0.79500
339;0.58500
342;0.19500
344;-0.23000
347;-0.46500
350;-0.55000
353;-0.52000
356;-0.45500
358;-0.41500
361;-0.42000
364;-0.43000
367;-0.44000
369;-0.42500
372;-0.40000
375;-0.40000
378;-0.41500
381;-0.42500
383;-0.43000
386;-0.42000
389;-0.40500
392;-0.42000
394;-0.43000
397;-0.43000
400;-0.42500
403;-0.41500
406;-0.40000
408;-0.41000
411;-0.41500
414;-0.43000
417;-0.42000
419;-0.42500
422;-0.41000
425;-0.41000
428;-0.40500
431;-0.41500
433;-0.42000
436;-0.42000
439;-0.40500
442;-0.39500
444;-0.41500
447;-0.43000
450;-0.42000
453;-0.40500
456;-0.39000
458;-0.39000
461;-0.39500
464;-0.42000
467;-0.41500
469;-0.41500
472;-0.41500
475;-0.42000
478;-0.41500
481;-0.43000
483;-0.43000
486;-0.42000
489;-0.41500
492;-0.41500
494;-0.42500
497;-0.43000
500;-0.43000
503;-0.42500
506;-0.41500
508;-0.41000
511;-0.42000
514;-0.42000
517;-0.42000
519;-0.40000
522;-0.39500
525;-0.41000
528;-0.41000
531;-0.41000
533;-0.42000
536;-0.41000
539;-0.40500
542;-0.40500
544;-0.42000
547;-0.42000
550;-0.41000
553;-0.40000
556;-0.39500
558;-0.40500
561;-0.41500
564;-0.42500
567;-0.42500
569;-0.42500
572;-0.40500
575;-0.40500
578;-0.41000
581;-0.42500
583;-0.44000
586;-0.42000
589;-0.40500
592;-0.41500
594;-0.42000
597;-0.43000
600;-0.42500
603;-0.42000
606;-0.41500
608;-0.40500
611;-0.40500
614;-0.40000
617;-0.40000
619;-0.38000
622;-0.36000
625;-0.35000
628;-0.35000
631;-0.36000
633;-0.36500
636;-0.34500
639;-0.33500
642;-0.33000
644;-0.33000
647;-0.34500
650;-0.33500
653;-0.31000
656;-0.31000
658;-0.32000
661;-0.31500
664;-0.32000
667;-0.32500
669;-0.31500
672;-0.31500
675;-0.31000
678;-0.33000
681;-0.33000
683;-0.33000
686;-0.32500
689;-0.31500
692;-0.32500
694;-0.32000
697;-0.33000
700;-0.33000
703;-0.32000
706;-0.31500
708;-0.31500
711;-0.33000
714;-0.32500
717;-0.34000
719;-0.32500
722;-0.31000
725;-0.31500
728;-0.33000
731;-0.33000
733;-0.33500
736;-0.33000
739;-0.33000
742;-0.34500
744;-0.35000
747;-0.35500
750;-0.35500
753;-0.35000
756;-0.33500
758;-0.34000
761;-0.34000
764;-0.34500
767;-0.34500
769;-0.35000
772;-0.33000
775;-0.34000
778;-0.35000
781;-0.35500
783;-0.36000
786;-0.35500
789;-0.34500
792;-0.34500
794;-0.36500
797;-0.37000
800;-0.36500
803;-0.35500
806;-0.35500
808;-0.35500
811;-0.36500
814;-0.37000
817;-0.37000
819;-0.36000
822;-0.36000
825;-0.34500
828;-0.35500
831;-0.36000
833;-0.36500
836;-0.35000
839;-0.35000
842;-0.34000
844;-0.35500
847;-0.34500
850;-0.35000
853;-0.34500
856;-0.33000
858;-0.34000
861;-0.34500
864;-0.35500
867;-0.35000
869;-0.34500
872;-0.35000
875;-0.33000
878;-0.33000
881;-0.34500
883;-0.34500
886;-0.34000
889;-0.32500
892;-0.34000
894;-0.34500
897;-0.34500
900;-0.32000
903;-0.31000
906;-0.29500
908;-0.29500
911;-0.28500
914;-0.28000
917;-0.28000
919;-0.26000
922;-0.25000
925;-0.24000
928;-0.25500
931;-0.24500
933;-0.24000
936;-0.22500
939;-0.21000
942;-0.20000
944;-0.20500
947;-0.23000
950;-0.23000
953;-0.22000
956;-0.22500
958;-0.23000
961;-0.21500
964;-0.23000
967;-0.22500
969;-0.23000
972;-0.21000
975;-0.19500
978;-0.19000
981;-0.20500
983;-0.24000
986;-0.25500
989;-0.27500
992;-0.28000
994;-0.29500
997;-0.31000
1000;-0.32500
1003;-0.33500
1006;-0.33500
1008;-0.35000
1011;-0.35000
1014;-0.36500
1017;-0.36000
1019;-0.35000
1022;-0.34000
1025;-0.36500
1028;-0.38000
1031;-0.36500
1033;-0.38000
1036;-0.36500
1039;-0.36000
1042;-0.36000
1044;-0.38000
1047;-0.38000
1050;-0.39500
1053;-0.37500
1056;-0.37000
1058;-0.36500
1061;-0.37000
1064;-0.38500
1067;-0.38000
1069;-0.36500
1072;-0.36500
1075;-0.36500
1078;-0.37500
1081;-0.39500
1083;-0.42000
1086;-0.45500
1089;-0.47000
1092;-0.47500
1094;-0.48000
1097;-0.51000
1100;-0.55500
1103;-0.58500
1106;-0.58000
1108;-0.52500
1111;-0.44000
1114;-0.34000
1117;-0.25000
1119;-0.08500
1122;0.14000
1125;0.40000
1128;0.61500
1131;0.74000
1133;0.77000
1136;0.64500
1139;0.38000
1142;0.01500
1144;-0.31500
1147;-0.50000
1150;-0.54500
1153;-0.51000
1156;-0.45000
1158;-0.42000
1161;-0.41000
1164;-0.43000
1167;-0.42500
1169;-0.41500
1172;-0.40000
1175;-0.40500
1178;-0.41500
1181;-0.42000
1183;-0.42000
1186;-0.42500
1189;-0.41500
1192;-0.41000
1194;-0.42000
1197;-0.42000
1200;-0.42500
1203;-0.42000
1206;-0.41000
1208;-0.41000
1211;-0.41000
1214;-0.41500
1217;-0.42500
1219;-0.41500
1222;-0.40500
1225;-0.40500
1228;-0.41000
1231;-0.41000
1233;-0.41500
1236;-0.40000
1239;-0.38500
1242;-0.39500
1244;-0.40500
1247;-0.41500
1250;-0.41500
1253;-0.41000
1256;-0.40000
1258;-0.41000
1261;-0.40500
1264;-0.41000
1267;-0.40500
1269;-0.39500
1272;-0.39000
1275;-0.39000
1278;-0.40500
1281;-0.41000
1283;-0.42000
1286;-0.41500
1289;-0.40500
1292;-0.41000
1294;-0.42000
1297;-0.42500
1300;-0.42000
1303;-0.41500
1306;-0.39000
1308;-0.39000
1311;-0.41000
1314;-0.42500
1317;-0.42000
1319;-0.42000
1322;-0.40000
1325;-0.41000
1328;-0.41000
1331;-0.41000
1333;-0.41000
1336;-0.40000
1339;-0.39000
1342;-0.40000
1344;-0.40000
1347;-0.41000
1350;-0.41500
1353;-0.40000
1356;-0.41500
1358;-0.41500
1361;-0.41500
1364;-0.42000
1367;-0.43500
1369;-0.42000
1372;-0.41500
1375;-0.40000
1378;-0.41500
1381;-0.41500
1383;-0.42000
1386;-0.40000
1389;-0.38500
1392;-0.40000
1394;-0.40500
1397;-0.40500
1400;-0.41500
1403;-0.41000
1406;-0.39500
1408;-0.40500
1411;-0.41000
1414;-0.42000
1417;-0.43000
1419;-0.41000
1422;-0.40000
1425;-0.40000
1428;-0.41000
1431;-0.41000
1433;-0.40500
1436;-0.38500
1439;-0.36500
1442;-0.37000
1444;-0.37500
1447;-0.37000
1450;-0.37000
1453;-0.34000
1456;-0.33500
1458;-0.35000
1461;-0.33000
1464;-0.33000
1467;-0.32500
1469;-0.32000
1472;-0.31000
1475;-0.32000
1478;-0.33500
1481;-0.33500
1483;-0.33000
1486;-0.32500
1489;-0.32000
1492;-0.32000
1494;-0.32500
1497;-0.34000
1500;-0.34000
1503;-0.33500
1506;-0.32000
1508;-0.32000
1511;-0.34500
1514;-0.35500
1517;-0.34500
1519;-0.33000
1522;-0.33500
1525;-0.33500
1528;-0.34000
1531;-0.34000
1533;-0.34000
1536;-0.31500
1539;-0.32500
1542;-0.31500
1544;-0.32500
1547;-0.34500
1550;-0.35000
1553;-0.34000
1556;-0.32000
1558;-0.33500
1561;-0.34000
1564;-0.35000
1567;-0.34000
1569;-0.34500
1572;-0.34500
1575;-0.35000
1578;-0.37000
1581;-0.37000
1583;-0.37500
1586;-0.37500
1589;-0.36500
1592;-0.36500
1594;-0.38000
1597;-0.37000
1600;-0.39500
1603;-0.38000
1606;-0.37000
1608;-0.37000
1611;-0.38000
1614;-0.38500
1617;-0.38000
1619;-0.37500
1622;-0.36500
1625;-0.37500
1628;-0.37000
1631;-0.38000
1633;-0.39000
1636;-0.37000
1639;-0.38000
1642;-0.39000
1644;-0.39500
1647;-0.39500
1650;-0.39000
1653;-0.38000
1656;-0.37500
1658;-0.38000
1661;-0.38000
1664;-0.38500
1667;-0.38500
1669;-0.37500
1672;-0.36500
1675;-0.36000
1678;-0.39000
1681;-0.39000
1683;-0.39500
1686;-0.38500
