time_seconds;ecg_value
0;-0.27000
3;-0.28500
6;-0.28500
8;-0.28000
11;-0.27000
14;-0.28000
17;-0.29000
19;-0.29500
22;-0.31000
25;-0.30500
28;-0.30000
31;-0.30000
33;-0.31000
36;-0.33000
39;-0.32000
42;-0.32000
44;-0.30500
47;-0.30000
50;-0.31500
53;-0.30500
56;-0.31500
58;-0.31000
61;-0.31500
64;-0.31500
67;-0.32000
69;-0.33000
72;-0.34000
75;-0.32500
78;-0.31500
81;-0.32500
83;-0.33000
86;-0.34500
89;-0.34500
92;-0.32500
94;-0.32500
97;-0.32500
100;-0.32500
103;-0.33000
106;-0.32000
108;-0.31500
111;-0.31500
114;-0.30500
117;-0.30000
119;-0.30500
122;-0.31000
125;-0.28500
128;-0.28000
131;-0.26500
133;-0.26500
136;-0.27000
139;-0.25500
142;-0.24500
144;-0.22500
147;-0.22500
150;-0.23000
153;-0.24000
156;-0.22500
158;-0.21500
161;-0.20500
164;-0.20000
167;-0.18000
169;-0.19500
172;-0.20500
175;-0.20000
178;-0.20000
181;-0.20500
183;-0.21500
186;-0.19500
189;-0.20000
192;-0.18000
194;-0.17000
197;-0.14500
200;-0.14000
203;-0.17500
206;-0.21000
208;-0.24000
211;-0.24000
214;-0.26000
217;-0.28500
219;-0.30500
222;-0.31500
225;-0.31500
228;-0.31000
231;-0.33000
233;-0.33500
236;-0.33500
239;-0.34000
242;-0.32500
244;-0.32000
247;-0.31500
250;-0.33000
253;-0.34500
256;-0.35000
258;-0.34500
261;-0.33000
264;-0.33000
267;-0.34000
269;-0.34500
272;-0.35000
275;-0.34000
278;-0.33500
281;-0.34000
283;-0.34500
286;-0.35500
289;-0.36000
292;-0.39000
294;-0.42000
297;-0.47500
300;-0.49000
303;-0.52000
306;-0.57500
308;-0.56000
311;-0.46500
314;-0.30000
317;-0.12000
319;0.08000
322;0.33000
325;0.65000
328;0.93000
331;1.10500
333;1.12000
336;0.91500
339;0.46000
342;-0.05000
344;-0.38000
347;-0.48000
350;-0.44000
353;-0.37000
356;-0.35000
358;-0.35500
361;-0.35500
364;-0.36000
367;-0.36500
369;-0.38000
372;-0.38500
375;-0.37000
378;-0.35500
381;-0.36000
383;-0.38500
386;-0.40000
389;-0.40500
392;-0.38500
394;-0.38000
397;-0.38500
400;-0.40000
403;-0.40000
406;-0.41000
408;-0.39000
411;-0.39000
414;-0.38000
417;-0.38500
419;-0.39000
422;-0.40500
425;-0.39500
428;-0.38500
431;-0.38500
433;-0.39000
436;-0.40500
439;-0.41000
442;-0.41000
444;-0.40000
447;-0.40000
450;-0.40500
453;-0.41000
456;-0.40500
458;-0.40500
