time_seconds;ecg_value
0;-0.44500
3;-0.44000
6;-0.41000
8;-0.39000
11;-0.37500
14;-0.37500
17;-0.37500
19;-0.37000
22;-0.36500
25;-0.37500
28;-0.37500
31;-0.36000
33;-0.36000
36;-0.36000
39;-0.37000
42;-0.37500
44;-0.37500
47;-0.38500
50;-0.38500
53;-0.38500
56;-0.39500
58;-0.39000
61;-0.37500
64;-0.36500
67;-0.35000
69;-0.35500
72;-0.35500
75;-0.36000
78;-0.36500
81;-0.38000
83;-0.38000
86;-0.38500
89;-0.38500
92;-0.40000
94;-0.40000
97;-0.38000
100;-0.38000
103;-0.38500
106;-0.39500
108;-0.40000
111;-0.39500
114;-0.41000
117;-0.39000
119;-0.39000
122;-0.39500
125;-0.40000
128;-0.39500
131;-0.38000
133;-0.36500
136;-0.38500
139;-0.40000
142;-0.41000
144;-0.41500
147;-0.41500
150;-0.40000
153;-0.39000
156;-0.38500
158;-0.40000
161;-0.38000
164;-0.38500
167;-0.38500
169;-0.38500
172;-0.40500
175;-0.39500
178;-0.39000
181;-0.37500
183;-0.37000
186;-0.37500
189;-0.39000
192;-0.40000
194;-0.39500
197;-0.39000
200;-0.39500
203;-0.40500
206;-0.41500
208;-0.40500
211;-0.40500
214;-0.40000
217;-0.38500
219;-0.38000
222;-0.40500
225;-0.40500
228;-0.42000
231;-0.42000
233;-0.42000
236;-0.43000
239;-0.43500
242;-0.45500
244;-0.44500
247;-0.43500
250;-0.42500
253;-0.41500
256;-0.42000
258;-0.41500
261;-0.41000
264;-0.39500
267;-0.38500
269;-0.38500
272;-0.38000
275;-0.38500
278;-0.35500
281;-0.35000
283;-0.33000
286;-0.32000
289;-0.32000
292;-0.32000
294;-0.30500
297;-0.29500
300;-0.29000
303;-0.29000
306;-0.28500
308;-0.30500
311;-0.28500
314;-0.27000
317;-0.26500
319;-0.27500
322;-0.29500
325;-0.29000
328;-0.27500
331;-0.25000
333;-0.25000
336;-0.25000
339;-0.25500
342;-0.28500
344;-0.26500
347;-0.26000
350;-0.27000
353;-0.27500
356;-0.28000
358;-0.28500
361;-0.28000
364;-0.28000
367;-0.28500
369;-0.29500
372;-0.30000
375;-0.30000
378;-0.28500
381;-0.29500
383;-0.28500
386;-0.29000
389;-0.29500
392;-0.31000
394;-0.29500
397;-0.29000
400;-0.28500
