time_seconds;ecg_value
0;0.76500
3;0.82500
6;0.71500
8;0.41000
11;0.01000
14;-0.30000
17;-0.47000
19;-0.50500
22;-0.46500
25;-0.42500
28;-0.40000
31;-0.39000
33;-0.39000
36;-0.39500
39;-0.40000
42;-0.41500
44;-0.40500
47;-0.40500
50;-0.40000
53;-0.39500
56;-0.40000
58;-0.40000
61;-0.39500
64;-0.39000
67;-0.40000
69;-0.38500
72;-0.40000
75;-0.41500
78;-0.39000
81;-0.39500
83;-0.39000
86;-0.40500
89;-0.41500
92;-0.42000
94;-0.40500
97;-0.38500
100;-0.38500
103;-0.39500
106;-0.40000
108;-0.41000
111;-0.40500
114;-0.39500
117;-0.41000
119;-0.40000
122;-0.41500
125;-0.41500
128;-0.41500
131;-0.40000
133;-0.40000
136;-0.39500
139;-0.40500
142;-0.40000
144;-0.39000
147;-0.40000
150;-0.40000
153;-0.40000
156;-0.40000
158;-0.40500
161;-0.41000
164;-0.40000
167;-0.39500
169;-0.39000
172;-0.40500
175;-0.41000
178;-0.40000
181;-0.40000
183;-0.39500
186;-0.39000
189;-0.40500
192;-0.40000
194;-0.40000
197;-0.38500
200;-0.38000
203;-0.38500
206;-0.39000
208;-0.40500
211;-0.39000
214;-0.38500
217;-0.38500
219;-0.37500
222;-0.39000
225;-0.39000
228;-0.40000
231;-0.39000
233;-0.38500
236;-0.39500
239;-0.39500
242;-0.42000
244;-0.42000
247;-0.41500
250;-0.41500
253;-0.41000
256;-0.41500
258;-0.43000
261;-0.44000
264;-0.42000
267;-0.41500
269;-0.41500
272;-0.41000
275;-0.42000
278;-0.41500
281;-0.41000
283;-0.39500
286;-0.39000
289;-0.39500
292;-0.40500
294;-0.39000
297;-0.38000
300;-0.34500
303;-0.34000
306;-0.34500
308;-0.35000
311;-0.33500
314;-0.32000
317;-0.32000
319;-0.30000
322;-0.31000
325;-0.32000
328;-0.30500
331;-0.29500
333;-0.29000
336;-0.29000
339;-0.30000
342;-0.31000
344;-0.31500
347;-0.30500
350;-0.29500
353;-0.29500
356;-0.30500
358;-0.31500
361;-0.31000
364;-0.31000
367;-0.31000
369;-0.31500
372;-0.32500
375;-0.33500
378;-0.33000
381;-0.32000
383;-0.32500
386;-0.31000
389;-0.31500
392;-0.33500
394;-0.32000
397;-0.31500
400;-0.30500
403;-0.30500
406;-0.31000
408;-0.32500
411;-0.32500
414;-0.32500
417;-0.32000
419;-0.32000
422;-0.31500
425;-0.33500
428;-0.32500
431;-0.32000
433;-0.32000
436;-0.32000
439;-0.32500
442;-0.34000
444;-0.35000
447;-0.35000
450;-0.33500
453;-0.34000
456;-0.34500
458;-0.35000
461;-0.35000
464;-0.34500
467;-0.33500
469;-0.33500
472;-0.35000
475;-0.35500
478;-0.35500
481;-0.34500
483;-0.34500
486;-0.33000
489;-0.35500
492;-0.36000
494;-0.36000
497;-0.35000
500;-0.34500
503;-0.33000
506;-0.34000
508;-0.33500
511;-0.34000
514;-0.32500
517;-0.34000
519;-0.34000
522;-0.35500
525;-0.36500
528;-0.35000
531;-0.34000
533;-0.34000
536;-0.33500
539;-0.35000
542;-0.36000
544;-0.35500
547;-0.35500
550;-0.34500
553;-0.34000
556;-0.35000
558;-0.37000
561;-0.35000
564;-0.36500
567;-0.34500
569;-0.34000
572;-0.33000
575;-0.32000
578;-0.30000
581;-0.27500
583;-0.27000
586;-0.27500
589;-0.27500
592;-0.28500
594;-0.27500
597;-0.26000
600;-0.25000
603;-0.24000
606;-0.24500
608;-0.26000
611;-0.25000
614;-0.23500
617;-0.22000
619;-0.23000
622;-0.24500
625;-0.26500
628;-0.25500
631;-0.24000
633;-0.23000
636;-0.25500
639;-0.27000
642;-0.26500
644;-0.24000
647;-0.23000
650;-0.23000
653;-0.24500
656;-0.28000
658;-0.29500
661;-0.30000
664;-0.32000
667;-0.33000
669;-0.34000
672;-0.35000
675;-0.36000
678;-0.36500
681;-0.36000
683;-0.35500
686;-0.35000
689;-0.36000
692;-0.37000
694;-0.36500
697;-0.37500
700;-0.37500
703;-0.37500
706;-0.37000
708;-0.39000
711;-0.38000
714;-0.38000
717;-0.37500
719;-0.37000
722;-0.38500
725;-0.38000
728;-0.37500
731;-0.34500
733;-0.35500
736;-0.37500
739;-0.42000
742;-0.45000
744;-0.48000
747;-0.50000
750;-0.53000
753;-0.57000
756;-0.56500
758;-0.48500
761;-0.34000
764;-0.18000
767;0.02500
769;0.28500
772;0.54500
775;0.76500
778;0.87500
781;0.80000
783;0.50500
786;0.08500
789;-0.27000
792;-0.45500
794;-0.50500
797;-0.48500
800;-0.42500
803;-0.40000
806;-0.40000
808;-0.42500
811;-0.41500
814;-0.40500
817;-0.39000
819;-0.39000
822;-0.40500
825;-0.41000
828;-0.40500
831;-0.40000
833;-0.39000
836;-0.39500
839;-0.40000
842;-0.42500
844;-0.41000
847;-0.40000
850;-0.39500
853;-0.39500
856;-0.41000
858;-0.41500
861;-0.40500
864;-0.40500
867;-0.40000
869;-0.39500
872;-0.39500
875;-0.41000
878;-0.40500
881;-0.39500
883;-0.39000
886;-0.39500
889;-0.41000
892;-0.42500
894;-0.41500
897;-0.40500
900;-0.40500
903;-0.39500
906;-0.41000
908;-0.43000
911;-0.40500
914;-0.40000
917;-0.39000
919;-0.40500
922;-0.41500
925;-0.40500
928;-0.40000
931;-0.39500
933;-0.38000
936;-0.38000
939;-0.39500
942;-0.40500
944;-0.40000
947;-0.40000
950;-0.39000
953;-0.40500
956;-0.41000
958;-0.41000
961;-0.40000
964;-0.39000
967;-0.38500
969;-0.38000
972;-0.38500
975;-0.39000
978;-0.39500
981;-0.39000
983;-0.38500
986;-0.39000
989;-0.40000
992;-0.42500
994;-0.41500
997;-0.42000
1000;-0.41500
1003;-0.41500
1006;-0.42500
1008;-0.43500
1011;-0.43500
1014;-0.43000
1017;-0.43000
1019;-0.43000
1022;-0.43000
1025;-0.44500
1028;-0.44000
1031;-0.43500
1033;-0.43000
1036;-0.43500
1039;-0.43500
1042;-0.45500
1044;-0.44000
1047;-0.43000
1050;-0.41500
1053;-0.42000
1056;-0.41500
1058;-0.42000
1061;-0.40000
1064;-0.39000
1067;-0.36500
1069;-0.34500
1072;-0.34500
1075;-0.35000
1078;-0.33500
1081;-0.32500
1083;-0.30500
1086;-0.30000
1089;-0.31000
1092;-0.30000
1094;-0.29500
1097;-0.29000
1100;-0.26500
1103;-0.27500
1106;-0.28000
1108;-0.28500
1111;-0.27000
1114;-0.26000
1117;-0.26000
1119;-0.26000
1122;-0.26000
1125;-0.28500
1128;-0.28000
1131;-0.26000
1133;-0.25000
1136;-0.25000
1139;-0.26000
1142;-0.27500
1144;-0.26500
1147;-0.26000
1150;-0.26000
1153;-0.26500
1156;-0.28000
1158;-0.28500
1161;-0.28500
1164;-0.28000
1167;-0.26500
1169;-0.27500
1172;-0.27500
1175;-0.28500
1178;-0.28500
1181;-0.27000
1183;-0.27000
1186;-0.27000
1189;-0.28000
1192;-0.29000
1194;-0.30000
1197;-0.28500
1200;-0.28500
1203;-0.27000
1206;-0.28500
1208;-0.29500
1211;-0.28500
1214;-0.28000
1217;-0.27500
1219;-0.27500
1222;-0.27500
1225;-0.29500
1228;-0.28500
1231;-0.28000
1233;-0.27500
1236;-0.27500
1239;-0.30000
1242;-0.29000
1244;-0.30000
1247;-0.28000
1250;-0.28000
1253;-0.27000
1256;-0.29000
1258;-0.30000
1261;-0.29500
1264;-0.30500
1267;-0.29500
1269;-0.29000
1272;-0.30000
1275;-0.29500
1278;-0.30000
1281;-0.28000
1283;-0.27500
1286;-0.28000
1289;-0.28000
1292;-0.29500
1294;-0.28500
1297;-0.28500
1300;-0.29000
1303;-0.28000
1306;-0.28000
1308;-0.30500
1311;-0.29500
1314;-0.28500
1317;-0.28500
1319;-0.27000
1322;-0.28500
1325;-0.29500
1328;-0.28500
1331;-0.28000
1333;-0.28500
1336;-0.27500
1339;-0.28000
1342;-0.28000
1344;-0.28000
1347;-0.26500
1350;-0.26500
1353;-0.26000
1356;-0.27500
1358;-0.28000
1361;-0.26500
1364;-0.26000
1367;-0.23500
1369;-0.23500
1372;-0.22000
1375;-0.22500
1378;-0.22000
1381;-0.21000
1383;-0.19500
1386;-0.21000
1389;-0.21000
1392;-0.19000
1394;-0.18000
1397;-0.17500
1400;-0.15500
1403;-0.15500
1406;-0.17000
1408;-0.17500
1411;-0.18000
1414;-0.18000
1417;-0.17500
1419;-0.17500
1422;-0.17500
1425;-0.17000
1428;-0.17000
1431;-0.17000
1433;-0.17000
1436;-0.18000
1439;-0.18000
1442;-0.18000
1444;-0.15500
1447;-0.14000
1450;-0.15000
1453;-0.18500
1456;-0.21500
1458;-0.23000
1461;-0.25000
1464;-0.25500
1467;-0.26500
1469;-0.27000
1472;-0.28000
1475;-0.30000
1478;-0.29000
1481;-0.28500
1483;-0.27500
1486;-0.28000
1489;-0.29000
1492;-0.29000
1494;-0.29500
1497;-0.29000
1500;-0.28000
1503;-0.28500
1506;-0.28500
1508;-0.30500
1511;-0.29000
1514;-0.29000
1517;-0.28500
1519;-0.28500
1522;-0.28000
1525;-0.31000
1528;-0.31000
1531;-0.31500
1533;-0.34000
1536;-0.39000
1539;-0.42000
1542;-0.44500
1544;-0.47500
1547;-0.49000
1550;-0.46000
1553;-0.34500
1556;-0.19500
1558;-0.04500
1561;0.16500
1564;0.45000
1567;0.75000
1569;0.96500
1572;1.08000
1575;1.06500
1578;0.90500
1581;0.63000
1583;0.28000
1586;-0.05000
1589;-0.27500
1592;-0.42000
1594;-0.47500
1597;-0.46500
1600;-0.43500
