time_seconds;ecg_value
0;-0.40000
3;-0.37500
6;-0.38500
8;-0.39500
11;-0.38500
14;-0.38500
17;-0.39000
19;-0.39500
22;-0.38000
25;-0.38500
28;-0.39000
31;-0.38500
33;-0.39000
36;-0.39500
39;-0.40500
42;-0.41000
44;-0.39000
47;-0.37500
50;-0.37500
53;-0.38000
56;-0.38500
58;-0.40500
61;-0.39500
64;-0.39000
67;-0.39500
69;-0.39000
72;-0.39000
75;-0.39500
78;-0.38500
81;-0.38000
83;-0.39500
86;-0.40500
89;-0.40000
92;-0.41000
94;-0.40000
97;-0.39000
100;-0.38500
103;-0.40000
106;-0.41500
108;-0.42000
111;-0.42000
114;-0.40000
117;-0.40500
119;-0.40500
122;-0.41000
125;-0.41500
128;-0.41000
131;-0.41000
133;-0.40500
136;-0.42500
139;-0.43000
142;-0.44000
144;-0.41000
147;-0.39000
150;-0.39500
153;-0.40500
156;-0.42000
158;-0.42500
161;-0.42000
164;-0.42000
167;-0.41000
169;-0.42500
172;-0.41500
175;-0.41000
178;-0.40500
181;-0.40500
183;-0.40500
186;-0.41000
189;-0.41500
192;-0.41500
194;-0.42000
197;-0.41500
200;-0.40500
203;-0.41500
206;-0.44500
208;-0.45500
211;-0.45000
214;-0.44000
217;-0.44500
219;-0.45000
222;-0.44500
225;-0.44000
228;-0.44500
231;-0.44000
233;-0.44000
236;-0.43500
239;-0.43000
242;-0.45000
244;-0.46000
247;-0.44500
250;-0.44000
253;-0.44000
256;-0.45000
258;-0.45500
261;-0.42500
264;-0.41000
267;-0.40500
269;-0.41000
272;-0.41500
275;-0.42500
278;-0.40000
281;-0.37000
283;-0.35500
286;-0.35000
289;-0.35000
292;-0.35000
294;-0.34000
297;-0.33500
300;-0.33000
303;-0.33500
306;-0.34500
308;-0.33500
311;-0.33500
314;-0.32500
317;-0.32000
319;-0.31500
322;-0.33500
325;-0.33000
328;-0.31500
331;-0.30000
333;-0.29500
336;-0.30500
339;-0.32500
342;-0.33500
344;-0.31500
347;-0.30500
350;-0.32000
353;-0.32000
356;-0.33000
358;-0.35000
361;-0.34500
364;-0.34000
367;-0.34000
369;-0.34500
372;-0.36000
375;-0.36000
378;-0.36000
381;-0.34500
383;-0.35000
386;-0.34500
389;-0.35500
392;-0.36000
394;-0.35000
397;-0.33000
400;-0.34000
403;-0.35500
406;-0.35000
408;-0.36500
411;-0.36500
414;-0.38000
417;-0.37500
419;-0.36000
422;-0.36000
425;-0.36000
428;-0.34500
431;-0.35000
433;-0.35500
436;-0.37500
439;-0.40000
442;-0.39500
444;-0.38000
447;-0.37500
450;-0.36500
453;-0.39000
456;-0.39000
458;-0.40500
461;-0.40000
464;-0.37000
467;-0.36500
469;-0.37000
472;-0.38500
475;-0.38500
478;-0.37000
481;-0.37000
483;-0.36000
486;-0.36500
489;-0.38000
492;-0.39000
494;-0.37500
497;-0.36000
500;-0.36000
503;-0.37500
506;-0.38000
508;-0.39000
511;-0.38000
514;-0.36500
517;-0.37000
519;-0.36000
522;-0.38500
525;-0.40000
528;-0.38500
531;-0.38500
533;-0.38500
536;-0.38500
539;-0.40000
542;-0.41000
544;-0.40000
547;-0.37500
550;-0.37500
553;-0.37000
556;-0.37000
558;-0.37000
561;-0.35500
564;-0.34500
567;-0.33500
569;-0.32500
572;-0.33000
575;-0.32500
578;-0.31500
581;-0.30500
583;-0.29500
586;-0.29500
589;-0.29000
592;-0.29500
594;-0.27500
597;-0.27000
600;-0.27000
603;-0.29000
606;-0.29500
608;-0.30500
611;-0.29000
614;-0.28500
617;-0.30000
619;-0.29000
622;-0.30500
625;-0.31000
628;-0.31000
631;-0.32000
633;-0.31500
636;-0.30000
639;-0.28500
642;-0.29000
644;-0.30000
647;-0.32000
650;-0.34500
653;-0.36500
656;-0.38500
658;-0.41500
661;-0.39500
664;-0.40000
667;-0.38500
669;-0.38500
672;-0.39500
675;-0.39000
678;-0.38000
681;-0.39000
683;-0.38500
686;-0.40000
689;-0.41000
692;-0.42500
694;-0.41500
697;-0.41500
700;-0.42000
703;-0.42000
706;-0.43000
708;-0.43000
711;-0.43000
714;-0.42000
717;-0.42000
719;-0.42500
722;-0.42500
725;-0.43500
728;-0.41500
731;-0.40000
733;-0.40000
736;-0.42000
739;-0.44500
742;-0.49000
744;-0.51000
747;-0.52000
750;-0.53000
753;-0.58500
756;-0.62500
758;-0.58000
761;-0.45500
764;-0.30000
767;-0.11500
769;0.07500
772;0.33500
775;0.59500
778;0.81000
781;0.92500
783;0.90000
786;0.65500
789;0.26000
792;-0.18500
794;-0.45000
797;-0.54500
800;-0.53000
803;-0.49500
806;-0.47000
808;-0.46500
811;-0.44500
814;-0.43500
817;-0.42500
819;-0.41000
822;-0.43000
825;-0.43500
828;-0.43500
831;-0.43000
833;-0.42000
836;-0.43500
839;-0.44000
842;-0.45500
844;-0.45000
847;-0.44500
850;-0.43500
853;-0.44000
856;-0.45000
858;-0.46000
861;-0.44000
864;-0.43000
867;-0.43500
869;-0.43500
872;-0.44500
875;-0.44000
878;-0.43500
881;-0.43500
883;-0.42500
886;-0.43500
889;-0.44000
892;-0.44500
894;-0.43500
897;-0.42500
900;-0.42500
903;-0.42000
906;-0.43000
908;-0.45000
911;-0.43000
914;-0.42000
917;-0.42500
919;-0.42500
922;-0.45000
925;-0.46000
928;-0.44000
931;-0.43000
933;-0.42500
936;-0.43000
939;-0.43500
942;-0.44500
944;-0.42000
947;-0.40500
950;-0.41500
953;-0.41500
956;-0.42000
958;-0.42500
961;-0.41500
964;-0.41500
967;-0.40500
969;-0.41000
972;-0.42000
975;-0.42000
978;-0.42000
981;-0.41000
983;-0.42000
986;-0.42500
989;-0.43500
992;-0.43500
994;-0.43000
997;-0.42000
1000;-0.42000
1003;-0.42000
1006;-0.42500
1008;-0.43000
1011;-0.43500
1014;-0.43500
1017;-0.44000
1019;-0.45500
1022;-0.45500
1025;-0.47000
1028;-0.46500
1031;-0.47000
1033;-0.46000
1036;-0.47000
1039;-0.48000
1042;-0.48000
1044;-0.48500
1047;-0.46000
1050;-0.45500
1053;-0.45500
1056;-0.45000
1058;-0.44000
1061;-0.41500
1064;-0.39500
1067;-0.38500
1069;-0.38500
1072;-0.37500
1075;-0.36500
1078;-0.34500
1081;-0.33000
1083;-0.31500
1086;-0.32500
1089;-0.31000
1092;-0.32000
1094;-0.31000
1097;-0.29000
1100;-0.29500
1103;-0.28500
1106;-0.29000
1108;-0.29000
1111;-0.28000
1114;-0.26000
1117;-0.26500
1119;-0.26500
1122;-0.28000
1125;-0.28000
1128;-0.27500
1131;-0.25000
1133;-0.26500
1136;-0.26500
1139;-0.27000
1142;-0.28000
1144;-0.27500
1147;-0.26500
1150;-0.26500
1153;-0.27500
1156;-0.28000
1158;-0.28000
1161;-0.28000
1164;-0.28000
1167;-0.27500
1169;-0.27000
1172;-0.29000
1175;-0.29500
1178;-0.28000
1181;-0.27500
1183;-0.26500
1186;-0.26500
1189;-0.28500
1192;-0.29500
1194;-0.28500
1197;-0.27500
1200;-0.27000
1203;-0.28500
1206;-0.29000
1208;-0.29500
1211;-0.28500
1214;-0.28000
1217;-0.27500
1219;-0.28000
1222;-0.29500
1225;-0.30500
1228;-0.29000
1231;-0.28500
1233;-0.28500
1236;-0.28000
1239;-0.31000
1242;-0.32000
1244;-0.30500
1247;-0.29500
1250;-0.30000
1253;-0.29000
1256;-0.31500
1258;-0.30000
1261;-0.30500
1264;-0.29500
1267;-0.29000
1269;-0.29000
1272;-0.30500
1275;-0.30000
1278;-0.29500
1281;-0.30000
1283;-0.28500
1286;-0.30000
1289;-0.29000
1292;-0.29500
1294;-0.28000
1297;-0.28000
1300;-0.27500
1303;-0.28000
1306;-0.28500
1308;-0.29500
1311;-0.29000
1314;-0.27500
1317;-0.27500
1319;-0.28500
1322;-0.29000
1325;-0.30000
1328;-0.30000
1331;-0.28000
1333;-0.28000
1336;-0.28500
1339;-0.29000
1342;-0.28500
1344;-0.28500
1347;-0.26500
1350;-0.26500
1353;-0.27000
1356;-0.27500
1358;-0.28000
1361;-0.26500
1364;-0.26000
1367;-0.25000
1369;-0.24000
1372;-0.23500
1375;-0.24000
1378;-0.22000
1381;-0.19500
1383;-0.19500
1386;-0.20500
