time_seconds;ecg_value
0;-0.24000
3;-0.24500
6;-0.24500
8;-0.23500
11;-0.23500
14;-0.24500
17;-0.24500
19;-0.25000
22;-0.25000
25;-0.25000
28;-0.23500
31;-0.24000
33;-0.25000
36;-0.26000
39;-0.25000
42;-0.25000
44;-0.23000
47;-0.24500
50;-0.24000
53;-0.26500
56;-0.26000
58;-0.24000
61;-0.22500
64;-0.23500
67;-0.23500
69;-0.24500
72;-0.26500
75;-0.24500
78;-0.24000
81;-0.24000
83;-0.24500
86;-0.25000
89;-0.25000
92;-0.23000
94;-0.22500
97;-0.23000
100;-0.25000
103;-0.24000
106;-0.25000
108;-0.23500
111;-0.21000
114;-0.21000
117;-0.20500
119;-0.21000
122;-0.22000
125;-0.20000
128;-0.18500
131;-0.18000
133;-0.19000
136;-0.19500
139;-0.18500
142;-0.17000
144;-0.14500
147;-0.14000
150;-0.14000
153;-0.14000
156;-0.14000
158;-0.12500
161;-0.11000
164;-0.12000
167;-0.14000
169;-0.17000
172;-0.16000
175;-0.14000
178;-0.12500
181;-0.12000
183;-0.13000
186;-0.14000
189;-0.13500
192;-0.13000
194;-0.13500
197;-0.14000
200;-0.14000
203;-0.12500
206;-0.13000
208;-0.14500
211;-0.16000
214;-0.19000
217;-0.21500
219;-0.24500
222;-0.27000
225;-0.27000
228;-0.28500
231;-0.28000
233;-0.29000
236;-0.29000
239;-0.29000
242;-0.28000
244;-0.28000
247;-0.28000
250;-0.29000
253;-0.31000
256;-0.30500
258;-0.30500
261;-0.28000
264;-0.28000
267;-0.29500
269;-0.30500
272;-0.30500
275;-0.30500
278;-0.28500
281;-0.27000
283;-0.29000
286;-0.31000
289;-0.33000
292;-0.34000
294;-0.38000
297;-0.40000
300;-0.43500
303;-0.46500
306;-0.51000
308;-0.50500
311;-0.43000
314;-0.30500
317;-0.17000
319;0.00500
322;0.23000
325;0.51500
328;0.78000
331;0.97000
333;1.03500
336;0.90500
339;0.56500
342;0.14000
344;-0.20500
347;-0.39000
350;-0.44500
353;-0.43000
356;-0.41000
358;-0.35500
361;-0.32000
364;-0.33500
367;-0.34500
369;-0.35000
372;-0.36000
375;-0.33500
378;-0.33000
381;-0.33500
383;-0.35000
386;-0.37000
389;-0.37000
392;-0.37000
394;-0.36000
397;-0.35000
400;-0.34500
403;-0.33500
406;-0.33500
408;-0.34500
411;-0.33500
414;-0.35500
417;-0.35500
419;-0.35500
422;-0.35000
425;-0.34000
428;-0.34000
431;-0.35500
433;-0.35500
436;-0.37000
439;-0.36500
442;-0.36000
444;-0.36500
447;-0.38000
450;-0.37500
453;-0.37500
456;-0.36000
458;-0.35000
461;-0.35000
464;-0.35000
467;-0.37000
469;-0.37500
472;-0.38000
475;-0.37500
478;-0.37000
481;-0.37500
483;-0.37500
486;-0.37000
489;-0.37500
492;-0.36000
494;-0.35000
497;-0.35000
500;-0.36500
503;-0.38500
506;-0.37000
508;-0.36500
511;-0.36000
514;-0.34500
517;-0.34500
519;-0.35000
522;-0.35000
525;-0.35000
528;-0.37000
531;-0.36500
533;-0.38000
536;-0.38000
539;-0.37000
542;-0.36500
544;-0.37000
547;-0.37000
550;-0.38500
553;-0.39000
556;-0.38000
558;-0.39000
561;-0.37500
564;-0.38000
567;-0.38500
569;-0.39500
572;-0.41000
575;-0.40500
578;-0.41000
581;-0.40500
583;-0.43500
586;-0.42500
589;-0.43500
592;-0.42000
594;-0.41500
597;-0.41000
600;-0.42000
603;-0.44000
606;-0.42500
608;-0.42000
611;-0.41000
614;-0.42000
617;-0.43000
619;-0.42500
622;-0.40500
625;-0.38500
628;-0.36500
631;-0.34500
633;-0.34000
636;-0.33500
639;-0.33500
642;-0.32000
644;-0.31000
647;-0.29500
650;-0.30000
653;-0.30000
656;-0.29000
658;-0.26500
661;-0.26000
664;-0.26500
667;-0.27000
669;-0.27500
672;-0.27000
675;-0.26000
678;-0.24500
681;-0.23500
683;-0.24000
686;-0.25500
689;-0.28000
692;-0.25500
694;-0.24500
697;-0.25000
700;-0.25000
703;-0.24500
706;-0.26000
708;-0.23000
711;-0.22500
714;-0.23500
717;-0.25000
719;-0.26500
722;-0.26500
725;-0.27000
728;-0.25500
731;-0.26000
733;-0.26500
736;-0.26500
739;-0.26000
742;-0.26000
744;-0.24500
747;-0.24500
750;-0.25000
753;-0.26500
756;-0.26500
758;-0.25500
761;-0.25500
764;-0.26000
767;-0.27500
769;-0.26500
772;-0.27000
775;-0.27500
778;-0.27500
781;-0.28500
783;-0.30000
786;-0.30000
789;-0.29000
792;-0.27000
794;-0.27500
797;-0.27500
800;-0.28000
803;-0.29500
806;-0.30500
808;-0.29500
811;-0.29000
814;-0.29000
817;-0.30000
819;-0.30500
822;-0.31000
825;-0.30000
828;-0.29000
831;-0.28500
833;-0.30000
836;-0.31000
839;-0.31500
842;-0.29500
844;-0.30000
847;-0.30000
850;-0.31000
853;-0.31000
856;-0.30500
858;-0.29500
861;-0.28000
864;-0.28500
867;-0.29000
869;-0.30500
872;-0.31000
875;-0.29500
878;-0.29500
881;-0.28500
883;-0.30000
886;-0.30500
889;-0.32000
892;-0.29000
894;-0.28500
897;-0.29000
900;-0.30000
903;-0.29500
906;-0.29500
908;-0.30000
911;-0.28500
914;-0.28500
917;-0.29500
919;-0.30000
922;-0.29500
925;-0.29000
928;-0.27500
931;-0.27000
933;-0.28000
936;-0.28500
939;-0.29000
942;-0.27000
944;-0.28000
947;-0.27000
950;-0.28000
953;-0.28000
956;-0.26500
958;-0.26000
961;-0.24000
964;-0.23500
967;-0.23500
969;-0.23500
972;-0.23000
975;-0.22000
978;-0.21000
981;-0.21000
983;-0.21500
986;-0.20500
989;-0.20000
992;-0.18000
994;-0.17000
997;-0.16500
1000;-0.16000
1003;-0.17500
1006;-0.17500
1008;-0.16500
1011;-0.17000
1014;-0.17000
1017;-0.17000
1019;-0.17500
1022;-0.18000
1025;-0.18000
1028;-0.16500
1031;-0.14500
1033;-0.14000
1036;-0.15500
1039;-0.18500
1042;-0.20000
1044;-0.20000
1047;-0.22000
1050;-0.24500
1053;-0.27000
1056;-0.28500
1058;-0.28000
1061;-0.27500
1064;-0.29000
1067;-0.28500
1069;-0.29500
1072;-0.30000
1075;-0.29500
1078;-0.30000
1081;-0.29000
1083;-0.29500
1086;-0.30000
1089;-0.31500
1092;-0.30500
1094;-0.29500
1097;-0.30500
1100;-0.31500
1103;-0.32000
1106;-0.30000
1108;-0.30500
1111;-0.29000
1114;-0.29000
1117;-0.29500
1119;-0.31500
1122;-0.30500
1125;-0.29500
1128;-0.29500
1131;-0.30500
1133;-0.31500
1136;-0.34500
1139;-0.39000
1142;-0.42500
1144;-0.43000
1147;-0.45500
1150;-0.49500
1153;-0.51000
1156;-0.44500
1158;-0.28500
1161;-0.11500
1164;0.06000
1167;0.27500
1169;0.54500
1172;0.81000
1175;1.03000
1178;1.12500
1181;1.06000
1183;0.78500
1186;0.34000
1189;-0.10000
1192;-0.36000
1194;-0.43000
1197;-0.42000
1200;-0.37500
1203;-0.36000
1206;-0.35000
1208;-0.34000
1211;-0.32500
1214;-0.33500
1217;-0.33500
1219;-0.35000
1222;-0.35500
1225;-0.34500
1228;-0.34000
1231;-0.33500
1233;-0.33500
1236;-0.35000
1239;-0.35000
1242;-0.34000
1244;-0.33500
1247;-0.34000
1250;-0.35500
1253;-0.35000
1256;-0.35500
1258;-0.34000
1261;-0.34000
1264;-0.33500
1267;-0.34000
1269;-0.35000
1272;-0.35500
1275;-0.34000
1278;-0.34000
1281;-0.34000
1283;-0.35000
1286;-0.35500
1289;-0.36000
1292;-0.34000
1294;-0.34500
1297;-0.34000
1300;-0.35500
1303;-0.35500
1306;-0.37000
1308;-0.36000
1311;-0.34500
1314;-0.35000
1317;-0.35500
1319;-0.36500
1322;-0.36500
1325;-0.35500
1328;-0.35500
1331;-0.35000
1333;-0.35500
1336;-0.36500
1339;-0.36500
1342;-0.36500
1344;-0.35000
1347;-0.34500
1350;-0.36500
1353;-0.36500
1356;-0.36000
1358;-0.36000
1361;-0.35000
1364;-0.34500
1367;-0.35000
1369;-0.35500
1372;-0.36500
1375;-0.35000
1378;-0.35000
1381;-0.34000
1383;-0.35500
1386;-0.37500
1389;-0.37500
1392;-0.36500
1394;-0.36500
1397;-0.34500
1400;-0.36000
1403;-0.36500
1406;-0.37500
1408;-0.37000
1411;-0.36500
1414;-0.37000
1417;-0.38000
1419;-0.38500
1422;-0.39500
1425;-0.38500
1428;-0.39000
1431;-0.38500
1433;-0.39500
1436;-0.41000
1439;-0.41000
1442;-0.40000
1444;-0.38500
1447;-0.40000
1450;-0.40000
1453;-0.40500
1456;-0.40500
1458;-0.38000
1461;-0.37500
1464;-0.36500
1467;-0.35500
1469;-0.36000
1472;-0.35000
1475;-0.33500
1478;-0.32500
1481;-0.33000
1483;-0.32000
1486;-0.31000
1489;-0.32000
1492;-0.29500
1494;-0.27500
1497;-0.26500
1500;-0.25000
1503;-0.24500
1506;-0.24500
1508;-0.23500
1511;-0.21000
1514;-0.21000
1517;-0.21500
1519;-0.22000
1522;-0.22500
1525;-0.21000
1528;-0.20000
1531;-0.20000
1533;-0.20500
1536;-0.21500
1539;-0.21000
1542;-0.21500
1544;-0.20000
1547;-0.19000
1550;-0.20000
1553;-0.21000
1556;-0.21500
1558;-0.20000
1561;-0.20500
1564;-0.19500
1567;-0.20500
1569;-0.21000
1572;-0.22000
1575;-0.21500
1578;-0.20500
1581;-0.20000
1583;-0.21500
1586;-0.22500
1589;-0.23000
1592;-0.22000
1594;-0.21500
1597;-0.21500
1600;-0.21500
1603;-0.23000
1606;-0.23500
1608;-0.23000
1611;-0.22500
1614;-0.22500
1617;-0.22500
1619;-0.22500
1622;-0.23500
1625;-0.22000
1628;-0.22500
1631;-0.22500
1633;-0.23000
1636;-0.24000
1639;-0.25000
1642;-0.24000
1644;-0.23000
1647;-0.25000
1650;-0.23500
1653;-0.25000
1656;-0.25500
1658;-0.24500
1661;-0.24500
1664;-0.25000
1667;-0.25000
1669;-0.26000
1672;-0.27000
1675;-0.25500
1678;-0.25500
1681;-0.25500
1683;-0.26500
1686;-0.27000
1689;-0.27500
1692;-0.26000
1694;-0.25500
1697;-0.25500
1700;-0.26000
1703;-0.27000
1706;-0.27000
1708;-0.26500
1711;-0.26000
1714;-0.25500
1717;-0.25000
1719;-0.26500
1722;-0.26000
1725;-0.24500
1728;-0.23000
1731;-0.22000
