time_seconds;ecg_value
0;-0.46500
3;-0.47000
6;-0.47000
8;-0.47500
11;-0.48500
14;-0.48000
17;-0.46500
19;-0.47500
22;-0.47500
25;-0.49000
28;-0.49000
31;-0.48500
33;-0.47000
36;-0.48000
39;-0.48500
42;-0.51000
44;-0.51000
47;-0.48500
50;-0.46500
53;-0.47000
56;-0.47000
58;-0.47500
61;-0.48000
64;-0.48500
67;-0.47000
69;-0.46000
72;-0.47000
75;-0.47000
78;-0.47000
81;-0.47500
83;-0.47000
86;-0.46500
89;-0.47500
92;-0.46500
94;-0.48000
97;-0.47000
100;-0.46500
103;-0.47000
106;-0.47500
108;-0.47000
111;-0.47500
114;-0.47000
117;-0.47500
119;-0.47500
122;-0.47000
125;-0.48000
128;-0.48000
131;-0.46500
133;-0.45500
136;-0.46500
139;-0.46000
142;-0.46500
144;-0.47500
147;-0.46500
150;-0.46500
153;-0.46500
156;-0.47000
158;-0.48000
161;-0.47000
164;-0.47000
167;-0.47000
169;-0.47000
172;-0.49500
175;-0.50500
178;-0.50500
181;-0.49000
183;-0.50000
186;-0.50500
189;-0.52000
192;-0.53000
194;-0.52500
197;-0.52500
200;-0.51500
203;-0.52000
206;-0.51500
208;-0.54000
211;-0.53500
214;-0.54500
217;-0.53000
219;-0.54000
222;-0.52500
225;-0.54500
228;-0.54000
231;-0.52000
233;-0.50000
236;-0.50500
239;-0.49500
242;-0.49500
244;-0.48500
247;-0.45000
250;-0.44000
253;-0.42000
256;-0.41500
258;-0.41000
261;-0.39500
264;-0.38000
267;-0.36000
269;-0.35000
272;-0.35500
275;-0.35500
278;-0.35500
281;-0.34500
283;-0.33000
286;-0.33000
289;-0.34000
292;-0.34000
294;-0.34000
297;-0.32000
300;-0.32000
303;-0.32000
306;-0.33000
308;-0.34000
311;-0.34500
314;-0.32000
317;-0.30500
319;-0.32000
322;-0.32500
325;-0.34000
328;-0.33000
331;-0.31500
333;-0.30000
336;-0.31000
339;-0.33000
342;-0.33500
344;-0.33500
347;-0.32500
350;-0.31500
353;-0.32000
356;-0.32000
358;-0.33500
361;-0.32500
364;-0.33000
367;-0.32000
369;-0.33000
372;-0.33500
375;-0.34000
378;-0.34500
381;-0.35000
383;-0.34000
386;-0.33500
389;-0.34500
392;-0.35500
394;-0.35000
397;-0.34000
400;-0.32500
403;-0.33000
406;-0.34000
408;-0.33500
411;-0.34000
414;-0.32000
417;-0.33000
419;-0.33000
422;-0.33500
425;-0.33500
428;-0.34000
431;-0.33500
433;-0.34000
436;-0.33500
439;-0.34000
442;-0.35000
444;-0.35000
447;-0.33500
450;-0.32500
453;-0.34000
456;-0.33500
458;-0.35000
461;-0.34500
464;-0.33000
467;-0.32500
469;-0.32000
472;-0.32500
475;-0.34000
478;-0.34000
481;-0.32000
483;-0.31500
486;-0.31000
489;-0.32000
492;-0.32500
494;-0.32500
497;-0.32500
500;-0.31000
503;-0.31000
506;-0.31000
508;-0.32000
511;-0.32000
514;-0.31500
517;-0.30000
519;-0.30000
522;-0.29500
525;-0.28500
528;-0.28500
531;-0.26000
533;-0.24000
536;-0.24000
539;-0.25500
542;-0.25500
544;-0.25500
547;-0.23500
550;-0.23000
553;-0.22000
556;-0.21500
558;-0.21500
561;-0.20000
564;-0.19000
567;-0.18500
569;-0.20000
572;-0.23000
575;-0.23000
578;-0.22000
581;-0.21000
583;-0.22500
586;-0.22000
589;-0.22500
592;-0.22500
594;-0.21000
597;-0.20500
600;-0.22000
603;-0.25000
606;-0.26500
608;-0.27000
611;-0.28500
614;-0.29500
617;-0.30500
619;-0.31000
622;-0.31500
625;-0.33500
628;-0.34500
631;-0.33500
633;-0.32000
636;-0.32000
639;-0.32500
642;-0.34500
644;-0.34000
647;-0.34000
650;-0.31500
653;-0.32000
656;-0.31500
658;-0.33000
661;-0.33500
664;-0.31500
667;-0.30500
669;-0.33000
672;-0.33000
675;-0.34000
678;-0.34000
681;-0.33000
683;-0.32500
686;-0.32500
689;-0.34000
692;-0.35500
694;-0.38000
697;-0.41000
700;-0.43000
703;-0.44500
706;-0.46500
708;-0.51000
711;-0.54500
714;-0.51000
717;-0.41500
719;-0.29000
