time_seconds;ecg_value
0;-0.50500
3;-0.55000
6;-0.57500
8;-0.62000
11;-0.65000
14;-0.64500
17;-0.59000
19;-0.47000
22;-0.33000
25;-0.19000
28;0.02000
31;0.30000
33;0.56000
36;0.75500
39;0.84000
42;0.80500
44;0.57000
47;0.22000
50;-0.14000
53;-0.40500
56;-0.57000
58;-0.62500
61;-0.61500
64;-0.58000
67;-0.52500
69;-0.51000
72;-0.51000
75;-0.51500
78;-0.50500
81;-0.49000
83;-0.47000
86;-0.47500
89;-0.48500
92;-0.48500
94;-0.48500
97;-0.47500
100;-0.46500
103;-0.47000
106;-0.48000
108;-0.50000
111;-0.50000
114;-0.48500
117;-0.48500
119;-0.48500
122;-0.50000
125;-0.51000
128;-0.51000
131;-0.50000
133;-0.48500
136;-0.47500
139;-0.49500
142;-0.51000
144;-0.50500
147;-0.50500
150;-0.50500
153;-0.50500
156;-0.50000
158;-0.51000
161;-0.51000
164;-0.50000
167;-0.49000
169;-0.49500
172;-0.50500
175;-0.52000
178;-0.50500
181;-0.51000
183;-0.49500
186;-0.49500
189;-0.51000
192;-0.51000
194;-0.51500
197;-0.50500
200;-0.48500
203;-0.49500
206;-0.51000
208;-0.51500
211;-0.51000
214;-0.50000
217;-0.50000
219;-0.49500
222;-0.51500
225;-0.50500
228;-0.51000
231;-0.50500
233;-0.49500
236;-0.49000
239;-0.49500
242;-0.49500
244;-0.49500
247;-0.49000
250;-0.49000
253;-0.50000
256;-0.51000
258;-0.50500
261;-0.50000
264;-0.50000
267;-0.49500
269;-0.50000
272;-0.51000
275;-0.51500
278;-0.52000
281;-0.50500
283;-0.51000
286;-0.51500
289;-0.52500
292;-0.53500
294;-0.53000
297;-0.53000
300;-0.51500
303;-0.52500
306;-0.53500
308;-0.54500
311;-0.54500
314;-0.54000
317;-0.52500
319;-0.53000
322;-0.54500
325;-0.55500
328;-0.53500
331;-0.53000
333;-0.51000
336;-0.50500
339;-0.50000
342;-0.50000
344;-0.47500
347;-0.45500
350;-0.45000
353;-0.43000
356;-0.43500
358;-0.43000
361;-0.41000
364;-0.39500
367;-0.38500
369;-0.37500
372;-0.37500
375;-0.37500
378;-0.36000
381;-0.35000
383;-0.33500
386;-0.34000
389;-0.34500
392;-0.35500
394;-0.35000
397;-0.34500
400;-0.33500
403;-0.33500
406;-0.34000
408;-0.36500
411;-0.35500
414;-0.33500
417;-0.34000
419;-0.33500
422;-0.33500
425;-0.35000
428;-0.34000
431;-0.34000
433;-0.32500
436;-0.33000
439;-0.33000
442;-0.35000
444;-0.34000
447;-0.34000
450;-0.33500
453;-0.33500
456;-0.33500
458;-0.35500
461;-0.34500
464;-0.35500
467;-0.35000
469;-0.34500
472;-0.34500
475;-0.35500
478;-0.35500
481;-0.35000
483;-0.34500
486;-0.35000
489;-0.36000
492;-0.36500
494;-0.36500
497;-0.35500
500;-0.36000
503;-0.36000
506;-0.36500
508;-0.38000
511;-0.37500
514;-0.37500
517;-0.36000
519;-0.35500
522;-0.35000
525;-0.36000
528;-0.36000
531;-0.36500
533;-0.35000
536;-0.36000
539;-0.35500
542;-0.37000
544;-0.36000
547;-0.36000
550;-0.35000
553;-0.35500
556;-0.36000
558;-0.36500
561;-0.36500
564;-0.35500
567;-0.35000
569;-0.36000
572;-0.36000
575;-0.38000
578;-0.36500
581;-0.36500
583;-0.34500
586;-0.34500
589;-0.35500
592;-0.37000
594;-0.36500
597;-0.35500
600;-0.34000
603;-0.34000
606;-0.34000
608;-0.34000
611;-0.33000
614;-0.32000
617;-0.29500
619;-0.29500
622;-0.29500
625;-0.29000
