time_seconds;ecg_value
0;-0.27000
3;-0.30000
6;-0.31500
8;-0.32000
11;-0.33000
14;-0.35000
17;-0.36000
19;-0.36500
22;-0.36500
25;-0.37500
28;-0.36000
31;-0.38500
33;-0.38500
36;-0.37500
39;-0.37500
42;-0.36500
44;-0.36500
47;-0.36000
50;-0.38500
53;-0.38500
56;-0.38500
58;-0.38500
61;-0.38000
64;-0.38000
67;-0.39500
69;-0.39500
72;-0.38000
75;-0.38000
78;-0.38000
81;-0.37500
83;-0.38500
86;-0.37500
89;-0.38000
92;-0.39000
94;-0.42500
97;-0.47000
100;-0.50500
103;-0.52000
106;-0.56500
108;-0.58000
111;-0.54000
114;-0.45000
117;-0.33500
119;-0.21500
122;-0.03000
125;0.20500
128;0.48000
131;0.66500
133;0.78000
136;0.86000
139;0.87000
142;0.76500
144;0.56500
147;0.29500
150;0.03000
153;-0.19500
156;-0.36000
158;-0.46500
161;-0.52000
164;-0.52500
167;-0.50500
169;-0.45500
172;-0.42000
175;-0.42000
178;-0.43000
181;-0.43000
183;-0.42500
186;-0.42500
189;-0.41000
192;-0.42500
194;-0.42000
197;-0.43500
200;-0.43500
203;-0.42000
206;-0.42500
208;-0.41000
211;-0.40500
214;-0.41000
217;-0.43500
219;-0.43000
222;-0.42000
225;-0.41000
228;-0.41500
231;-0.42500
233;-0.43500
236;-0.43500
239;-0.42000
242;-0.42500
244;-0.43000
247;-0.42000
250;-0.44000
253;-0.43000
256;-0.42000
258;-0.41000
261;-0.41500
264;-0.42500
267;-0.43000
269;-0.43000
272;-0.43000
275;-0.42000
