time_seconds;ecg_value
0;-0.45000
3;-0.45000
6;-0.37000
8;-0.22500
11;-0.06000
14;0.12000
17;0.30500
19;0.55000
22;0.82000
25;1.03500
28;1.15500
31;1.14500
33;0.99000
36;0.62500
39;0.16000
42;-0.19500
44;-0.34000
47;-0.34500
50;-0.30500
53;-0.27000
56;-0.25500
58;-0.25500
61;-0.25500
64;-0.26000
67;-0.25500
69;-0.27000
72;-0.27000
75;-0.27000
78;-0.25000
81;-0.26500
83;-0.26500
86;-0.27000
89;-0.27000
92;-0.27000
94;-0.26500
97;-0.26000
100;-0.27000
103;-0.30500
106;-0.29500
108;-0.28000
111;-0.27000
114;-0.27500
117;-0.27500
119;-0.28000
122;-0.28500
125;-0.27500
128;-0.27000
131;-0.27500
133;-0.28000
136;-0.28000
139;-0.27000
142;-0.27000
144;-0.27000
147;-0.27000
150;-0.28000
153;-0.28500
156;-0.28000
158;-0.28500
161;-0.27000
164;-0.27000
167;-0.27500
169;-0.28500
172;-0.28500
175;-0.27000
178;-0.27000
181;-0.27500
183;-0.27000
186;-0.28500
189;-0.28000
192;-0.26500
194;-0.26500
197;-0.26500
200;-0.27500
203;-0.27500
206;-0.27500
208;-0.28000
211;-0.26000
214;-0.27000
217;-0.28000
219;-0.29500
222;-0.28500
225;-0.27500
228;-0.27500
231;-0.26500
233;-0.27000
236;-0.29500
239;-0.28000
242;-0.28000
244;-0.27000
247;-0.28000
250;-0.29000
253;-0.31000
256;-0.30000
258;-0.29000
261;-0.28000
264;-0.27000
267;-0.28500
269;-0.30500
272;-0.30000
275;-0.28500
278;-0.27500
281;-0.27500
283;-0.29500
286;-0.30500
289;-0.30000
292;-0.29000
294;-0.28000
297;-0.29500
300;-0.28000
303;-0.29500
306;-0.29000
308;-0.28000
311;-0.26000
314;-0.26000
317;-0.25000
319;-0.25000
322;-0.24500
325;-0.22500
328;-0.21500
331;-0.20000
333;-0.20500
336;-0.20000
339;-0.19500
342;-0.17500
344;-0.17000
347;-0.16000
350;-0.16000
353;-0.17500
356;-0.18000
358;-0.16500
361;-0.15500
364;-0.15500
367;-0.15500
369;-0.16500
372;-0.17000
375;-0.16000
378;-0.15000
381;-0.15000
383;-0.16000
386;-0.16500
389;-0.16500
392;-0.16000
394;-0.15500
397;-0.16000
400;-0.16500
403;-0.17500
406;-0.17500
408;-0.16500
411;-0.16000
414;-0.18000
417;-0.18000
419;-0.18500
422;-0.18000
425;-0.17500
428;-0.17500
431;-0.17500
433;-0.18500
436;-0.19000
439;-0.18000
442;-0.18500
444;-0.17000
447;-0.18000
450;-0.19000
453;-0.20500
456;-0.20500
458;-0.19000
461;-0.19000
464;-0.20500
467;-0.19500
469;-0.21000
472;-0.21500
475;-0.20500
478;-0.21000
481;-0.21000
483;-0.21500
486;-0.23500
489;-0.23000
492;-0.22000
494;-0.21500
497;-0.22000
500;-0.22000
503;-0.24500
506;-0.23500
508;-0.23000
511;-0.21500
514;-0.22000
517;-0.23500
519;-0.24000
522;-0.23500
525;-0.23500
528;-0.22500
531;-0.22000
533;-0.23000
536;-0.23500
539;-0.23500
542;-0.23000
544;-0.22000
547;-0.22500
550;-0.23000
553;-0.23500
556;-0.24000
558;-0.22500
561;-0.21500
564;-0.22000
567;-0.23000
569;-0.24500
572;-0.22500
575;-0.22500
578;-0.21500
581;-0.21000
583;-0.22000
586;-0.22500
589;-0.22000
592;-0.21000
594;-0.19500
597;-0.20000
600;-0.22000
603;-0.20500
606;-0.19500
608;-0.17500
611;-0.15500
