time_seconds;ecg_value
0;-0.24000
3;-0.23500
6;-0.25500
8;-0.27000
11;-0.28500
14;-0.30500
17;-0.30500
19;-0.29500
22;-0.29000
25;-0.28000
28;-0.29500
31;-0.29500
33;-0.29000
36;-0.28000
39;-0.28000
42;-0.29500
44;-0.31500
47;-0.32000
50;-0.32000
53;-0.30000
56;-0.30000
58;-0.30500
61;-0.32000
64;-0.32000
67;-0.32000
69;-0.31500
72;-0.31000
75;-0.31500
78;-0.32500
81;-0.32000
83;-0.32000
86;-0.31000
89;-0.31000
92;-0.32000
94;-0.34500
97;-0.38000
100;-0.40500
103;-0.41500
106;-0.42000
108;-0.45500
111;-0.51000
114;-0.53000
117;-0.47000
119;-0.37000
122;-0.26500
125;-0.14000
128;0.01500
131;0.24500
133;0.50000
136;0.69500
139;0.79000
142;0.79000
144;0.64000
147;0.33000
150;-0.02500
153;-0.29500
156;-0.43500
158;-0.47000
161;-0.45000
164;-0.40000
167;-0.36500
169;-0.35000
172;-0.35000
175;-0.35500
178;-0.34500
181;-0.34500
183;-0.35000
186;-0.33000
189;-0.34000
192;-0.35000
194;-0.36000
197;-0.36500
200;-0.35000
203;-0.34500
206;-0.33000
208;-0.34500
211;-0.36000
214;-0.35500
217;-0.35500
219;-0.34500
222;-0.34000
225;-0.36000
228;-0.34500
231;-0.35000
233;-0.35000
236;-0.33000
239;-0.33000
242;-0.33000
244;-0.33500
247;-0.35000
250;-0.33000
253;-0.33000
256;-0.32500
258;-0.34000
261;-0.35000
264;-0.35000
267;-0.34500
269;-0.33500
272;-0.33000
275;-0.35000
