time_seconds;ecg_value
0;-0.29500
3;-0.31500
6;-0.30500
8;-0.27000
11;-0.26500
14;-0.29000
17;-0.32000
19;-0.34500
22;-0.36000
25;-0.38500
28;-0.38500
31;-0.38000
33;-0.39000
36;-0.40000
39;-0.40500
42;-0.39000
44;-0.39000
47;-0.38000
50;-0.40500
53;-0.40000
56;-0.40000
58;-0.41000
61;-0.40500
64;-0.40000
67;-0.40500
69;-0.41500
72;-0.42000
75;-0.41500
78;-0.41000
81;-0.40500
83;-0.41000
86;-0.43500
89;-0.43500
92;-0.42500
94;-0.41000
97;-0.41500
100;-0.44500
103;-0.49000
106;-0.54000
108;-0.54500
111;-0.58500
114;-0.63500
117;-0.63500
119;-0.59000
122;-0.45000
125;-0.27500
128;-0.07000
131;0.19000
133;0.50000
136;0.73000
139;0.86500
142;0.86500
144;0.65000
147;0.25000
150;-0.18500
153;-0.46000
156;-0.57500
158;-0.56500
161;-0.50000
164;-0.45500
167;-0.44500
169;-0.47000
172;-0.47500
175;-0.44500
178;-0.44000
181;-0.45500
183;-0.45500
186;-0.45500
189;-0.46000
192;-0.45000
194;-0.44500
197;-0.44000
200;-0.45500
203;-0.47500
206;-0.46500
208;-0.47500
211;-0.45500
214;-0.45500
217;-0.46000
219;-0.46500
222;-0.47000
225;-0.47000
228;-0.46500
231;-0.46000
233;-0.45500
236;-0.47000
239;-0.49000
242;-0.48000
244;-0.45500
247;-0.47000
250;-0.46000
253;-0.46000
256;-0.46500
258;-0.48500
261;-0.47500
264;-0.47500
267;-0.46500
269;-0.47500
272;-0.48000
275;-0.48000
