time_seconds;ecg_value
0;-0.28500
3;-0.27000
6;-0.29500
8;-0.32000
11;-0.36000
14;-0.37500
17;-0.39000
19;-0.40000
22;-0.41000
25;-0.41000
28;-0.43000
31;-0.42000
33;-0.41000
36;-0.40500
39;-0.41000
42;-0.42000
44;-0.42000
47;-0.42500
50;-0.43000
53;-0.42500
56;-0.41500
58;-0.43000
61;-0.43500
64;-0.42000
67;-0.42500
69;-0.41500
72;-0.41500
75;-0.42500
78;-0.43000
81;-0.43500
83;-0.43000
86;-0.42500
89;-0.43500
92;-0.48000
94;-0.52000
97;-0.54000
100;-0.55000
103;-0.56500
106;-0.61500
108;-0.62000
111;-0.55500
114;-0.40500
117;-0.24500
119;-0.08000
122;0.12500
125;0.38500
128;0.64000
131;0.83500
133;0.99000
136;1.09500
139;1.13000
142;1.05000
144;0.83500
147;0.50000
150;0.13000
153;-0.19000
156;-0.41000
158;-0.51500
161;-0.55500
164;-0.53500
167;-0.49000
169;-0.45000
172;-0.44000
175;-0.44500
178;-0.46000
181;-0.45500
183;-0.44500
186;-0.44500
189;-0.45500
192;-0.45000
194;-0.46000
197;-0.46000
200;-0.45000
203;-0.44500
206;-0.44500
208;-0.44500
211;-0.45000
214;-0.46500
217;-0.44500
219;-0.44500
222;-0.44000
225;-0.45000
228;-0.46500
231;-0.46000
233;-0.45000
236;-0.44500
239;-0.44000
242;-0.45500
244;-0.46500
247;-0.45500
250;-0.45000
253;-0.44500
256;-0.44500
258;-0.46500
261;-0.47000
264;-0.46500
267;-0.45500
269;-0.44500
272;-0.45500
275;-0.46000
