time_seconds;ecg_value
0;-0.24000
3;-0.23000
6;-0.23500
8;-0.25500
11;-0.26000
14;-0.27500
17;-0.28500
19;-0.31500
22;-0.32000
25;-0.33500
28;-0.32000
31;-0.32000
33;-0.33000
36;-0.32500
39;-0.32500
42;-0.32500
44;-0.32000
47;-0.32000
50;-0.32000
53;-0.33500
56;-0.35000
58;-0.35500
61;-0.35000
64;-0.33000
67;-0.32000
69;-0.33000
72;-0.34000
75;-0.35000
78;-0.33500
81;-0.32500
83;-0.32500
86;-0.33500
89;-0.34000
92;-0.35000
94;-0.35500
97;-0.38000
100;-0.41500
103;-0.44500
106;-0.47500
108;-0.49500
111;-0.52000
114;-0.49000
117;-0.41000
119;-0.27000
122;-0.12000
125;0.05500
128;0.30500
131;0.57500
133;0.82500
136;1.02500
139;1.11000
142;1.03000
144;0.76000
147;0.34000
150;-0.10000
153;-0.37500
156;-0.47000
158;-0.45500
161;-0.40500
164;-0.36500
167;-0.34500
169;-0.36500
172;-0.37000
175;-0.36000
178;-0.36000
181;-0.34500
183;-0.34000
186;-0.35500
189;-0.36500
192;-0.37000
194;-0.35500
197;-0.34500
200;-0.35500
203;-0.35000
206;-0.36500
208;-0.37500
211;-0.37500
214;-0.36500
217;-0.36500
219;-0.37000
222;-0.38500
225;-0.37000
228;-0.37000
231;-0.35500
233;-0.37000
236;-0.37500
239;-0.38500
242;-0.38000
244;-0.36500
247;-0.36500
250;-0.36000
253;-0.37000
256;-0.37000
258;-0.38000
261;-0.36500
264;-0.36000
267;-0.37000
269;-0.36500
272;-0.37500
275;-0.37500
