time_seconds;ecg_value
0;-0.18500
3;-0.18000
6;-0.17000
8;-0.18000
11;-0.21500
14;-0.27000
17;-0.31000
19;-0.31500
22;-0.34000
25;-0.36500
28;-0.34000
31;-0.24500
33;-0.07000
36;0.12000
39;0.33500
42;0.60500
44;0.89500
47;1.13000
50;1.25000
53;1.22000
56;0.98000
58;0.52000
61;0.03000
64;-0.23500
67;-0.29500
69;-0.24000
72;-0.17500
75;-0.15500
78;-0.18000
81;-0.19500
83;-0.19000
86;-0.19500
89;-0.20000
92;-0.21500
94;-0.20000
97;-0.22000
100;-0.20500
103;-0.20500
106;-0.19000
108;-0.19000
111;-0.19500
114;-0.21000
117;-0.20500
119;-0.20500
122;-0.19500
125;-0.19500
128;-0.21000
131;-0.22000
133;-0.22500
136;-0.21500
139;-0.21500
142;-0.21000
144;-0.21500
147;-0.23500
150;-0.23000
153;-0.21500
156;-0.21500
158;-0.21500
161;-0.21500
164;-0.23000
167;-0.22500
169;-0.21000
172;-0.20500
175;-0.21500
178;-0.21000
181;-0.23000
183;-0.22000
186;-0.21000
189;-0.20000
192;-0.20000
194;-0.20500
197;-0.21500
200;-0.21000
203;-0.21000
206;-0.20000
208;-0.20500
211;-0.22500
214;-0.23500
217;-0.24000
219;-0.23000
222;-0.21500
225;-0.22500
228;-0.23500
231;-0.23000
233;-0.22500
236;-0.21000
239;-0.20000
242;-0.21000
244;-0.22000
247;-0.23000
250;-0.23000
253;-0.23500
256;-0.20500
258;-0.21500
261;-0.21500
264;-0.23000
267;-0.21500
269;-0.22500
272;-0.22000
275;-0.21000
278;-0.21500
281;-0.22500
283;-0.22500
286;-0.22500
289;-0.22000
292;-0.21500
294;-0.22500
297;-0.24000
300;-0.23000
303;-0.24000
306;-0.22500
308;-0.22500
311;-0.21000
314;-0.22000
317;-0.21500
319;-0.20000
322;-0.19000
325;-0.18500
328;-0.18000
331;-0.19000
333;-0.17500
336;-0.16500
339;-0.15000
342;-0.14500
344;-0.13000
347;-0.14500
350;-0.14000
353;-0.12000
356;-0.10500
358;-0.11000
361;-0.12000
364;-0.13000
367;-0.13000
369;-0.11500
372;-0.11500
375;-0.11500
378;-0.11500
381;-0.12500
383;-0.12500
386;-0.11000
389;-0.10500
392;-0.11500
394;-0.11500
397;-0.12500
400;-0.13000
403;-0.12000
406;-0.11000
408;-0.10500
411;-0.11000
414;-0.13000
417;-0.11500
419;-0.11000
422;-0.11000
425;-0.10500
428;-0.12500
431;-0.13000
433;-0.13000
436;-0.13000
439;-0.12500
442;-0.11500
444;-0.13000
447;-0.15500
450;-0.15500
453;-0.15000
456;-0.15000
458;-0.14000
461;-0.14500
464;-0.16000
467;-0.16000
469;-0.15500
472;-0.15500
475;-0.14500
478;-0.15500
481;-0.16000
483;-0.16500
486;-0.15000
489;-0.16500
492;-0.16000
494;-0.17000
497;-0.18500
500;-0.18500
503;-0.16500
506;-0.16000
508;-0.17000
511;-0.18500
514;-0.20500
517;-0.20000
519;-0.19000
522;-0.18500
525;-0.18000
528;-0.19000
531;-0.21000
533;-0.19500
536;-0.19000
539;-0.20000
542;-0.18500
544;-0.20000
547;-0.22000
550;-0.20500
553;-0.20000
556;-0.19000
558;-0.20500
561;-0.19500
564;-0.20000
567;-0.20000
569;-0.19000
572;-0.17000
575;-0.17000
578;-0.19000
581;-0.20500
583;-0.19500
586;-0.19000
589;-0.18000
592;-0.19000
594;-0.19500
597;-0.20500
600;-0.18500
603;-0.18500
606;-0.18000
608;-0.19000
611;-0.19500
614;-0.19000
617;-0.18500
619;-0.16000
622;-0.14500
625;-0.14000
628;-0.14000
631;-0.13000
633;-0.12000
636;-0.12000
639;-0.09500
642;-0.10000
644;-0.08500
647;-0.08500
650;-0.07500
653;-0.06000
656;-0.05000
658;-0.05000
661;-0.07000
664;-0.08500
667;-0.10500
669;-0.10000
672;-0.09000
675;-0.09000
678;-0.10500
681;-0.12500
683;-0.13500
686;-0.11000
689;-0.08000
692;-0.06000
694;-0.10000
697;-0.12500
700;-0.14000
703;-0.14500
706;-0.16000
708;-0.16500
711;-0.19500
714;-0.21000
717;-0.21000
719;-0.21500
722;-0.19500
725;-0.19000
