time_seconds;ecg_value
0;-0.22000
3;-0.20000
6;-0.18500
8;-0.19500
11;-0.22500
14;-0.25500
17;-0.27000
19;-0.28500
22;-0.30500
25;-0.30500
28;-0.31000
31;-0.32000
33;-0.33000
36;-0.33500
39;-0.31500
42;-0.32000
44;-0.31500
47;-0.32000
50;-0.33000
53;-0.33500
56;-0.33000
58;-0.32500
61;-0.32000
64;-0.33500
67;-0.33500
69;-0.35000
72;-0.34000
75;-0.33000
78;-0.32500
81;-0.32500
83;-0.34000
86;-0.33500
89;-0.32500
92;-0.32500
94;-0.33000
97;-0.34500
100;-0.38500
103;-0.44000
106;-0.45500
108;-0.46500
111;-0.49000
114;-0.54500
117;-0.55000
119;-0.48000
122;-0.37000
125;-0.23500
128;-0.07500
131;0.17000
133;0.43500
136;0.68500
139;0.82000
142;0.80000
144;0.56500
147;0.18500
150;-0.20500
153;-0.46000
156;-0.53500
158;-0.51500
161;-0.44000
164;-0.39000
167;-0.38000
169;-0.40000
172;-0.39000
175;-0.37500
178;-0.36500
181;-0.36500
183;-0.38000
186;-0.38000
189;-0.37500
192;-0.36500
194;-0.36000
197;-0.37000
200;-0.38500
203;-0.38000
206;-0.37000
208;-0.36000
211;-0.35000
214;-0.35000
217;-0.36500
219;-0.36000
222;-0.36500
225;-0.34500
228;-0.34500
231;-0.35500
233;-0.36000
236;-0.37500
239;-0.36000
242;-0.35000
244;-0.35500
247;-0.36000
250;-0.36500
253;-0.36500
256;-0.37000
258;-0.35500
261;-0.35500
264;-0.36000
267;-0.37000
269;-0.37500
272;-0.36000
275;-0.34500
