time_seconds;ecg_value
0;-0.21500
3;-0.06000
6;0.17000
8;0.44000
11;0.68000
14;0.81500
17;0.83500
19;0.68500
22;0.35000
25;-0.02500
28;-0.30500
31;-0.46500
33;-0.52500
36;-0.54000
39;-0.51000
42;-0.44500
44;-0.43500
47;-0.44000
50;-0.45000
53;-0.46000
56;-0.44000
58;-0.44500
61;-0.43500
64;-0.44000
67;-0.45000
69;-0.45500
72;-0.46500
75;-0.44500
78;-0.44000
81;-0.45500
83;-0.45000
86;-0.47000
89;-0.44000
92;-0.43500
94;-0.44500
97;-0.43500
100;-0.44500
103;-0.45000
106;-0.45500
108;-0.44000
111;-0.43500
114;-0.43500
117;-0.43000
119;-0.45000
122;-0.44000
125;-0.43000
128;-0.42500
131;-0.42500
133;-0.43500
136;-0.44500
139;-0.44500
142;-0.42500
144;-0.41000
147;-0.42500
150;-0.43000
153;-0.45000
156;-0.43500
158;-0.44000
161;-0.43500
164;-0.44000
167;-0.43000
169;-0.44000
172;-0.43000
175;-0.43000
178;-0.43500
181;-0.43000
183;-0.44500
186;-0.44000
189;-0.43000
192;-0.41500
194;-0.41500
197;-0.42500
200;-0.42500
203;-0.43000
206;-0.43000
208;-0.42000
211;-0.41500
214;-0.42000
217;-0.43000
219;-0.43000
222;-0.42000
225;-0.42500
228;-0.42500
231;-0.41500
233;-0.44000
236;-0.44500
239;-0.44000
242;-0.43000
244;-0.43000
247;-0.43000
250;-0.44500
253;-0.46000
256;-0.45000
258;-0.44000
261;-0.44000
264;-0.43500
267;-0.44500
269;-0.46000
272;-0.46000
275;-0.45500
278;-0.45500
281;-0.45500
283;-0.45500
286;-0.46000
289;-0.46000
292;-0.45000
294;-0.44000
297;-0.45500
300;-0.45500
303;-0.45500
306;-0.44500
308;-0.42500
311;-0.41500
314;-0.39000
317;-0.38500
319;-0.39000
322;-0.36500
325;-0.35500
328;-0.33500
331;-0.31500
333;-0.32500
336;-0.32500
339;-0.31000
342;-0.31000
344;-0.29000
347;-0.29500
350;-0.30000
353;-0.30500
356;-0.29000
358;-0.27500
361;-0.27000
364;-0.27500
367;-0.29000
369;-0.29000
372;-0.29000
375;-0.28000
378;-0.28500
381;-0.28000
383;-0.28500
386;-0.29500
389;-0.29500
392;-0.28500
394;-0.27500
397;-0.28000
400;-0.28000
403;-0.28500
406;-0.28500
408;-0.28000
411;-0.26500
414;-0.26500
417;-0.29000
419;-0.29000
422;-0.30000
425;-0.28000
428;-0.28000
431;-0.28000
433;-0.28500
436;-0.30000
439;-0.30500
442;-0.29500
444;-0.29500
447;-0.28500
450;-0.29500
453;-0.30500
456;-0.29000
458;-0.29500
461;-0.29000
464;-0.30000
467;-0.31000
469;-0.32000
472;-0.31500
475;-0.30000
478;-0.29000
481;-0.30000
483;-0.30000
486;-0.32000
489;-0.31500
492;-0.29000
494;-0.29500
497;-0.29500
500;-0.30000
503;-0.30500
506;-0.31000
508;-0.31500
511;-0.30000
514;-0.29500
517;-0.31000
519;-0.31500
522;-0.30500
525;-0.29500
528;-0.30000
531;-0.30500
533;-0.31500
536;-0.31500
539;-0.31500
542;-0.31000
544;-0.30500
547;-0.29500
550;-0.31000
553;-0.30500
556;-0.29500
558;-0.29500
561;-0.29000
564;-0.29000
567;-0.30000
569;-0.31000
572;-0.30500
575;-0.29000
578;-0.29000
581;-0.28000
583;-0.29000
586;-0.29500
589;-0.29500
592;-0.29000
594;-0.27500
597;-0.29000
600;-0.29000
603;-0.30000
606;-0.30000
608;-0.28500
611;-0.28500
614;-0.29000
617;-0.29000
619;-0.28000
622;-0.26000
625;-0.24500
628;-0.22500
631;-0.23500
633;-0.23000
636;-0.24500
639;-0.23000
642;-0.21000
644;-0.20500
647;-0.19000
650;-0.20000
653;-0.19500
656;-0.18000
658;-0.18500
661;-0.18500
664;-0.18000
667;-0.20500
669;-0.22000
672;-0.22000
675;-0.21000
678;-0.20500
681;-0.21500
683;-0.23500
686;-0.23000
689;-0.21000
692;-0.18000
694;-0.17500
697;-0.19500
700;-0.22000
703;-0.25000
706;-0.25000
708;-0.26000
711;-0.27000
714;-0.28000
717;-0.29000
719;-0.30500
722;-0.30500
725;-0.30000
728;-0.29500
731;-0.29500
733;-0.30500
736;-0.30500
739;-0.30000
742;-0.29500
744;-0.30000
747;-0.30500
750;-0.31500
753;-0.33000
756;-0.32500
758;-0.31000
761;-0.30500
764;-0.31500
767;-0.31000
769;-0.33000
772;-0.32500
775;-0.31500
778;-0.31000
781;-0.31500
783;-0.31500
786;-0.33000
789;-0.34000
792;-0.35500
794;-0.38500
797;-0.42000
800;-0.45000
803;-0.47500
806;-0.50000
808;-0.51500
811;-0.47500
814;-0.37000
817;-0.22500
819;-0.09000
822;0.11000
825;0.36500
828;0.66000
831;0.85500
833;0.97500
836;0.96000
839;0.76000
842;0.38500
844;-0.03000
847;-0.33500
850;-0.45500
853;-0.44500
856;-0.38500
858;-0.34000
861;-0.32500
864;-0.33500
867;-0.34500
869;-0.34000
872;-0.34500
875;-0.32500
878;-0.32500
881;-0.32500
883;-0.33500
886;-0.36500
889;-0.35500
892;-0.33000
894;-0.32500
897;-0.34500
900;-0.35000
