time_seconds;ecg_value
0;-0.35000
3;-0.33500
6;-0.34000
8;-0.33000
11;-0.32500
14;-0.33000
17;-0.34000
19;-0.34000
22;-0.35000
25;-0.36500
28;-0.40000
31;-0.44000
33;-0.45500
36;-0.49000
39;-0.52000
42;-0.52000
44;-0.47000
47;-0.36000
50;-0.23500
53;-0.08000
56;0.13000
58;0.40500
61;0.64500
64;0.81000
67;0.86500
69;0.77500
72;0.53500
75;0.16000
78;-0.20500
81;-0.44000
83;-0.52500
86;-0.47000
89;-0.42000
92;-0.36500
94;-0.37000
97;-0.37500
100;-0.38500
103;-0.37500
106;-0.37000
108;-0.34500
111;-0.36000
114;-0.36000
117;-0.38000
119;-0.38500
122;-0.37000
125;-0.36000
128;-0.37500
131;-0.37500
133;-0.39000
136;-0.38500
139;-0.37000
142;-0.36000
144;-0.37000
147;-0.37500
150;-0.38000
153;-0.37000
156;-0.36500
158;-0.35000
161;-0.36000
164;-0.36000
167;-0.36500
169;-0.37000
172;-0.37000
175;-0.35000
178;-0.35000
181;-0.36000
183;-0.37000
186;-0.37500
189;-0.36000
192;-0.35500
194;-0.36000
197;-0.37000
200;-0.38000
203;-0.37500
206;-0.37000
208;-0.35500
211;-0.35000
214;-0.36000
217;-0.36500
219;-0.36500
222;-0.35000
225;-0.34500
228;-0.35500
231;-0.36500
233;-0.35500
236;-0.35000
239;-0.34500
242;-0.33000
244;-0.33000
247;-0.33000
250;-0.34500
253;-0.36500
256;-0.35000
258;-0.34000
261;-0.33500
264;-0.34500
267;-0.35500
269;-0.35500
272;-0.34500
275;-0.33000
278;-0.33500
281;-0.35000
283;-0.35500
286;-0.36000
289;-0.34500
292;-0.34500
294;-0.34500
297;-0.35500
300;-0.36000
303;-0.35500
306;-0.34500
308;-0.33500
311;-0.35000
314;-0.33500
317;-0.35000
319;-0.35500
322;-0.35000
325;-0.34500
328;-0.34000
331;-0.35500
333;-0.35500
336;-0.36000
339;-0.34500
342;-0.33000
344;-0.32000
347;-0.32500
350;-0.32500
353;-0.32500
356;-0.31000
358;-0.29500
361;-0.29000
364;-0.29500
367;-0.29500
369;-0.29000
372;-0.28000
375;-0.25500
378;-0.25500
381;-0.26500
383;-0.26000
386;-0.26000
389;-0.24500
392;-0.24500
394;-0.24000
397;-0.24000
400;-0.25500
403;-0.26000
406;-0.24500
408;-0.24000
411;-0.24500
414;-0.24500
417;-0.25000
419;-0.26000
422;-0.24500
425;-0.24000
428;-0.25000
431;-0.26000
433;-0.26000
436;-0.26500
439;-0.26500
442;-0.25500
444;-0.25000
447;-0.25000
450;-0.26500
453;-0.25000
456;-0.24500
458;-0.24000
461;-0.25500
464;-0.25500
467;-0.26000
469;-0.26000
472;-0.25000
475;-0.24000
478;-0.24000
481;-0.26500
483;-0.27000
486;-0.26500
489;-0.26500
492;-0.25500
494;-0.25500
497;-0.27500
500;-0.28000
503;-0.27500
506;-0.27000
508;-0.27000
511;-0.27500
514;-0.29000
517;-0.30000
519;-0.31000
522;-0.29500
525;-0.29000
528;-0.28500
531;-0.29000
533;-0.29500
536;-0.29500
539;-0.28000
542;-0.26500
544;-0.28000
547;-0.28000
550;-0.29000
553;-0.30000
556;-0.27500
558;-0.26500
561;-0.27500
564;-0.27500
567;-0.28000
569;-0.28500
572;-0.28000
575;-0.26000
578;-0.27500
581;-0.29000
583;-0.29000
586;-0.30000
589;-0.28000
592;-0.27000
594;-0.27000
597;-0.27000
600;-0.28500
603;-0.29500
606;-0.27000
608;-0.26000
611;-0.26500
614;-0.25000
617;-0.25500
619;-0.25500
622;-0.23000
625;-0.23000
628;-0.22000
631;-0.22000
633;-0.21500
636;-0.23000
639;-0.20500
642;-0.19500
644;-0.19000
647;-0.19000
650;-0.19500
653;-0.18500
656;-0.16500
658;-0.16000
661;-0.16500
664;-0.17500
667;-0.18000
669;-0.19500
672;-0.18500
675;-0.16500
678;-0.15500
681;-0.16500
683;-0.17000
686;-0.17000
689;-0.12500
692;-0.12500
694;-0.15000
697;-0.20000
700;-0.24500
703;-0.25000
706;-0.24500
708;-0.24500
711;-0.26000
714;-0.28500
717;-0.29000
719;-0.31000
722;-0.32000
725;-0.30000
728;-0.30000
731;-0.30500
733;-0.32000
736;-0.32000
739;-0.31000
742;-0.29500
744;-0.31000
747;-0.31000
750;-0.32000
753;-0.32000
756;-0.33000
758;-0.31500
761;-0.30500
764;-0.32000
767;-0.32500
769;-0.33000
772;-0.32000
775;-0.32500
778;-0.31000
781;-0.32000
783;-0.33500
786;-0.33500
789;-0.33000
792;-0.34500
794;-0.38500
797;-0.42500
800;-0.45500
803;-0.48500
806;-0.53000
808;-0.52000
811;-0.47000
814;-0.36500
817;-0.24500
819;-0.10500
822;0.13000
825;0.39500
828;0.62500
831;0.77000
833;0.82000
836;0.74000
839;0.51500
842;0.19000
844;-0.16500
847;-0.43000
850;-0.51500
853;-0.49500
856;-0.42500
858;-0.37000
861;-0.37000
864;-0.38500
867;-0.40000
869;-0.40000
872;-0.39000
875;-0.37500
878;-0.39000
881;-0.39500
883;-0.39500
886;-0.40500
889;-0.40000
892;-0.38500
894;-0.39000
897;-0.37500
900;-0.37500
903;-0.38500
906;-0.38500
908;-0.36500
911;-0.38000
914;-0.38500
917;-0.40000
919;-0.39500
922;-0.38000
925;-0.37500
928;-0.37000
931;-0.37500
933;-0.38500
936;-0.38500
939;-0.37500
942;-0.37000
944;-0.39000
947;-0.39000
950;-0.40000
953;-0.40000
956;-0.38500
958;-0.38000
