time_seconds;ecg_value
0;-0.23500
3;-0.23500
6;-0.22500
8;-0.18500
11;-0.16500
14;-0.19000
17;-0.22000
19;-0.25000
22;-0.27000
25;-0.27000
28;-0.28000
31;-0.29500
33;-0.31000
36;-0.32500
39;-0.32500
42;-0.32000
44;-0.30500
47;-0.31000
50;-0.32000
53;-0.33000
56;-0.33500
58;-0.33000
61;-0.31500
64;-0.32000
67;-0.32500
69;-0.33000
72;-0.33500
75;-0.32500
78;-0.31500
81;-0.32000
83;-0.31000
86;-0.32000
89;-0.33000
92;-0.33500
94;-0.35500
97;-0.40500
100;-0.44500
103;-0.47500
106;-0.51000
108;-0.52500
111;-0.51500
114;-0.42500
117;-0.28000
119;-0.12000
122;0.05000
125;0.22500
128;0.46000
131;0.73500
133;0.97000
136;1.11500
139;1.18500
142;1.15500
144;0.88000
147;0.38500
150;-0.13000
153;-0.40500
156;-0.44500
158;-0.40000
161;-0.32500
164;-0.31000
167;-0.33500
169;-0.34500
172;-0.35000
175;-0.35000
178;-0.33500
181;-0.35000
183;-0.36500
186;-0.38000
189;-0.38000
192;-0.35500
194;-0.37000
197;-0.36500
200;-0.37000
203;-0.37500
206;-0.38000
208;-0.37000
211;-0.36000
214;-0.36000
217;-0.36500
219;-0.37500
222;-0.39000
225;-0.38000
228;-0.36000
231;-0.36500
233;-0.36500
236;-0.38000
239;-0.38500
242;-0.38000
244;-0.36500
247;-0.36500
250;-0.37500
253;-0.37500
256;-0.37000
258;-0.36500
261;-0.35500
264;-0.37000
267;-0.37000
269;-0.38000
272;-0.38000
275;-0.37500
