time_seconds;ecg_value
0;-0.06500
3;0.04000
6;0.20500
8;0.41000
11;0.67000
14;0.93500
17;1.08500
19;1.14500
22;1.03000
25;0.74000
28;0.33000
31;-0.06000
33;-0.30500
36;-0.38000
39;-0.36500
42;-0.32000
44;-0.30000
47;-0.28000
50;-0.29000
53;-0.30000
56;-0.30000
58;-0.30500
61;-0.31000
64;-0.31000
67;-0.30500
69;-0.29500
72;-0.30500
75;-0.31000
78;-0.32500
81;-0.32000
83;-0.31500
86;-0.30500
89;-0.31000
92;-0.30000
94;-0.32000
97;-0.32000
100;-0.30500
103;-0.30500
106;-0.29000
108;-0.31000
111;-0.31500
114;-0.31000
117;-0.29500
119;-0.30500
122;-0.31000
125;-0.31000
128;-0.31500
131;-0.32500
133;-0.31000
136;-0.31500
139;-0.32500
142;-0.32000
144;-0.32500
147;-0.32500
150;-0.31000
153;-0.31500
156;-0.32500
158;-0.32500
161;-0.34000
164;-0.33000
167;-0.31500
169;-0.30000
172;-0.30500
175;-0.32000
178;-0.31500
181;-0.32500
183;-0.31500
186;-0.30000
189;-0.32000
192;-0.32000
194;-0.34500
197;-0.34000
200;-0.33500
203;-0.32500
206;-0.32000
208;-0.32500
211;-0.33000
214;-0.32500
217;-0.31000
219;-0.31000
222;-0.31500
225;-0.31500
228;-0.33000
231;-0.33500
233;-0.32000
236;-0.31000
239;-0.31500
242;-0.31000
244;-0.32500
247;-0.31000
250;-0.31500
253;-0.31500
256;-0.32500
258;-0.34000
261;-0.34500
264;-0.34000
267;-0.34500
269;-0.33000
272;-0.33000
275;-0.35000
278;-0.34500
281;-0.34000
283;-0.33500
286;-0.33500
289;-0.32500
292;-0.33500
294;-0.34500
297;-0.33500
300;-0.32000
303;-0.31000
306;-0.30500
308;-0.31500
311;-0.32500
314;-0.32500
317;-0.31000
319;-0.29500
322;-0.29000
325;-0.27500
328;-0.26500
331;-0.25500
333;-0.25000
336;-0.24000
339;-0.24000
342;-0.25000
344;-0.25500
347;-0.25000
350;-0.24000
353;-0.22500
356;-0.24000
358;-0.23000
361;-0.26000
364;-0.26500
367;-0.25000
369;-0.24000
372;-0.23500
375;-0.24500
378;-0.25500
381;-0.25000
383;-0.25000
386;-0.24000
389;-0.22500
392;-0.23000
394;-0.24000
397;-0.23500
400;-0.23500
403;-0.23500
406;-0.23500
408;-0.25500
411;-0.27000
414;-0.26500
417;-0.26500
419;-0.27000
422;-0.26000
425;-0.27000
428;-0.28500
431;-0.28500
433;-0.27000
436;-0.26000
439;-0.26500
442;-0.26500
444;-0.30000
447;-0.29000
450;-0.28500
453;-0.29000
456;-0.28000
458;-0.29000
461;-0.30500
464;-0.29500
467;-0.28500
469;-0.29000
472;-0.29500
475;-0.29500
478;-0.30500
481;-0.29000
483;-0.30000
486;-0.29000
489;-0.30000
492;-0.30500
494;-0.32000
497;-0.32000
500;-0.31500
503;-0.30500
506;-0.31000
508;-0.31000
511;-0.32500
514;-0.32500
