time_seconds;ecg_value
0;-0.38500
3;-0.24500
6;-0.10000
8;0.10500
11;0.35000
14;0.59500
17;0.78000
19;0.85500
22;0.76000
25;0.51000
28;0.11500
31;-0.21500
33;-0.40000
36;-0.47500
39;-0.48500
42;-0.45000
44;-0.42000
47;-0.40500
50;-0.39000
53;-0.39500
56;-0.39500
58;-0.38500
61;-0.39000
64;-0.40000
67;-0.40000
69;-0.39000
72;-0.39500
75;-0.40000
78;-0.41500
81;-0.39000
83;-0.38500
86;-0.37500
89;-0.38000
92;-0.39500
94;-0.41000
97;-0.41000
100;-0.40500
103;-0.39500
106;-0.39000
108;-0.40000
111;-0.42000
114;-0.41000
117;-0.40000
119;-0.39500
122;-0.40500
125;-0.41000
128;-0.41500
131;-0.41000
133;-0.40500
136;-0.40000
139;-0.39500
142;-0.41500
144;-0.41500
147;-0.41000
150;-0.41000
153;-0.40000
156;-0.39500
158;-0.41500
161;-0.42000
164;-0.41000
167;-0.40000
169;-0.39000
172;-0.40000
175;-0.41000
178;-0.41000
181;-0.40000
183;-0.39500
186;-0.39000
189;-0.39500
192;-0.40500
194;-0.40000
197;-0.41500
200;-0.41000
203;-0.40500
206;-0.39500
208;-0.40000
211;-0.41000
214;-0.41000
217;-0.40500
219;-0.39000
222;-0.39500
225;-0.40000
228;-0.40000
231;-0.40000
233;-0.40500
236;-0.40500
239;-0.41500
242;-0.41500
244;-0.42000
247;-0.42000
250;-0.41500
253;-0.40000
256;-0.41500
258;-0.42500
261;-0.44000
264;-0.42500
267;-0.41000
269;-0.41500
272;-0.42000
275;-0.42500
278;-0.43500
281;-0.44000
283;-0.43500
286;-0.43000
289;-0.44000
292;-0.44000
294;-0.45500
297;-0.45000
300;-0.45500
303;-0.45500
306;-0.44500
308;-0.45500
311;-0.45500
314;-0.43500
317;-0.41500
319;-0.41500
322;-0.39000
325;-0.40000
328;-0.40500
331;-0.39500
333;-0.37500
336;-0.35500
339;-0.34500
342;-0.34500
344;-0.34000
347;-0.33000
350;-0.31500
353;-0.31000
356;-0.33500
358;-0.32000
361;-0.34000
364;-0.32000
367;-0.32000
369;-0.31500
372;-0.29500
375;-0.30500
378;-0.31000
381;-0.29500
383;-0.28500
386;-0.29000
389;-0.29500
392;-0.31000
394;-0.31000
397;-0.32000
400;-0.30500
403;-0.30000
406;-0.30500
408;-0.31500
411;-0.33000
414;-0.32500
417;-0.32000
419;-0.31000
422;-0.30500
425;-0.32000
428;-0.33000
431;-0.32500
433;-0.32500
436;-0.31500
439;-0.32500
442;-0.33000
444;-0.33000
447;-0.32500
450;-0.31000
453;-0.31000
456;-0.31000
458;-0.32500
461;-0.34500
464;-0.33500
467;-0.34500
469;-0.34500
472;-0.34500
475;-0.34500
478;-0.35000
481;-0.33500
483;-0.33000
486;-0.34000
489;-0.34500
492;-0.35500
494;-0.35500
497;-0.35500
500;-0.34500
503;-0.35500
506;-0.35500
508;-0.35000
511;-0.37000
514;-0.37500
517;-0.35000
519;-0.34500
522;-0.35500
525;-0.35500
528;-0.36500
531;-0.36000
533;-0.35500
536;-0.35500
539;-0.36000
542;-0.36000
544;-0.37000
547;-0.37000
550;-0.35500
553;-0.35500
556;-0.37000
558;-0.36000
561;-0.36500
564;-0.37000
567;-0.35000
569;-0.35000
572;-0.35000
575;-0.36000
578;-0.36500
581;-0.37000
583;-0.36000
586;-0.35500
589;-0.34500
592;-0.36000
594;-0.37000
597;-0.37500
600;-0.36500
603;-0.35000
606;-0.34500
608;-0.35000
611;-0.36500
614;-0.35000
617;-0.34500
619;-0.34500
622;-0.32000
625;-0.32000
628;-0.31500
631;-0.31000
633;-0.29500
636;-0.29500
639;-0.29500
642;-0.29000
644;-0.29000
647;-0.27500
650;-0.27000
653;-0.25000
656;-0.25500
658;-0.27500
661;-0.28000
664;-0.27500
667;-0.27500
669;-0.26500
672;-0.27500
675;-0.27500
678;-0.28000
681;-0.28500
683;-0.29000
686;-0.28000
689;-0.26500
692;-0.27000
694;-0.26000
697;-0.27500
700;-0.28500
703;-0.30000
706;-0.32500
708;-0.35000
711;-0.37500
714;-0.37000
717;-0.37500
719;-0.37000
722;-0.39000
725;-0.39000
728;-0.41000
731;-0.39500
733;-0.38000
736;-0.37000
739;-0.38500
742;-0.38500
744;-0.40000
747;-0.39000
750;-0.39000
753;-0.37500
756;-0.38500
758;-0.38500
761;-0.39500
764;-0.39000
767;-0.38000
769;-0.37500
772;-0.37500
775;-0.38500
778;-0.39000
781;-0.39000
783;-0.38500
786;-0.40000
789;-0.44000
792;-0.47000
794;-0.50000
797;-0.49500
800;-0.50500
803;-0.55000
806;-0.59500
808;-0.59500
811;-0.52500
814;-0.40500
817;-0.28000
