time_seconds;ecg_value
0;-0.24000
3;-0.27500
6;-0.31000
8;-0.33000
11;-0.34000
14;-0.34500
17;-0.35000
19;-0.36000
22;-0.36000
25;-0.39000
28;-0.40000
31;-0.40500
33;-0.38000
36;-0.39000
39;-0.39000
42;-0.39000
44;-0.40500
47;-0.40000
50;-0.39500
53;-0.39000
56;-0.39500
58;-0.39000
61;-0.41000
64;-0.41000
67;-0.40000
69;-0.38500
72;-0.40000
75;-0.39000
78;-0.39500
81;-0.40000
83;-0.39000
86;-0.38500
89;-0.37500
92;-0.39500
94;-0.41500
97;-0.45000
100;-0.48000
103;-0.49500
106;-0.51500
108;-0.53500
111;-0.59000
114;-0.59500
117;-0.53000
119;-0.41000
122;-0.27500
125;-0.12500
128;0.05000
131;0.32000
133;0.58500
136;0.78500
139;0.85000
142;0.80000
144;0.55000
147;0.15500
150;-0.21500
153;-0.44500
156;-0.53000
158;-0.54000
161;-0.50000
164;-0.46000
167;-0.43500
169;-0.43000
172;-0.43000
175;-0.43500
178;-0.43000
181;-0.44000
183;-0.43000
186;-0.42500
189;-0.43000
192;-0.43500
194;-0.44500
197;-0.44500
200;-0.42500
203;-0.41500
206;-0.42000
208;-0.42000
211;-0.43500
214;-0.43000
217;-0.42000
219;-0.40500
222;-0.41500
225;-0.42500
228;-0.42500
231;-0.43500
233;-0.41500
236;-0.41000
239;-0.42000
242;-0.42000
244;-0.44000
247;-0.44000
250;-0.44500
253;-0.42500
256;-0.41500
258;-0.43000
261;-0.44000
264;-0.43500
267;-0.42500
269;-0.42000
272;-0.42000
275;-0.42500
