time_seconds;ecg_value
0;-0.16500
3;-0.18000
6;-0.22000
8;-0.24000
11;-0.26500
14;-0.27000
17;-0.29500
19;-0.30500
22;-0.31000
25;-0.30500
28;-0.32000
31;-0.33000
33;-0.34000
36;-0.34000
39;-0.33000
42;-0.32000
44;-0.32500
47;-0.33000
50;-0.35000
53;-0.35500
56;-0.34500
58;-0.33500
61;-0.33500
64;-0.33500
67;-0.35000
69;-0.35000
72;-0.34000
75;-0.33500
78;-0.33000
81;-0.33500
83;-0.34000
86;-0.35500
89;-0.34500
92;-0.34500
94;-0.36500
97;-0.40000
100;-0.43500
103;-0.46500
106;-0.47000
108;-0.48000
111;-0.51500
114;-0.53000
117;-0.49500
119;-0.39000
122;-0.23500
125;-0.07500
128;0.14500
131;0.42500
133;0.68000
136;0.85000
139;0.90000
142;0.79000
144;0.48000
147;0.08500
150;-0.25500
153;-0.46500
156;-0.53000
158;-0.50000
161;-0.44000
164;-0.40500
167;-0.39000
169;-0.39500
172;-0.39500
175;-0.39500
178;-0.38000
181;-0.38500
183;-0.39500
186;-0.39000
189;-0.38500
192;-0.37500
194;-0.38500
197;-0.37500
200;-0.38500
203;-0.38500
206;-0.37500
208;-0.38000
211;-0.39000
214;-0.39000
217;-0.39500
219;-0.39000
222;-0.38500
225;-0.37000
228;-0.37000
231;-0.38500
233;-0.39500
236;-0.41000
239;-0.40000
242;-0.39500
244;-0.39000
247;-0.39500
250;-0.40500
253;-0.40500
256;-0.40000
258;-0.39500
261;-0.38500
264;-0.39500
267;-0.40000
269;-0.40500
272;-0.40500
275;-0.39000
