time_seconds;ecg_value
0;-0.17500
3;-0.19000
6;-0.22000
8;-0.23000
11;-0.25500
14;-0.27500
17;-0.27500
19;-0.27500
22;-0.28000
25;-0.30000
28;-0.30500
31;-0.30500
33;-0.30500
36;-0.29500
39;-0.31000
42;-0.31000
44;-0.32000
47;-0.33500
50;-0.32500
53;-0.31000
56;-0.31000
58;-0.32500
61;-0.32000
64;-0.33000
67;-0.30500
69;-0.30000
72;-0.29500
75;-0.31000
78;-0.31000
81;-0.31000
83;-0.30500
86;-0.29000
89;-0.30000
92;-0.32000
94;-0.34500
97;-0.37000
100;-0.41000
103;-0.42500
106;-0.44500
108;-0.48000
111;-0.52500
114;-0.52000
117;-0.42500
119;-0.26500
122;-0.08000
125;0.10500
128;0.33000
131;0.62500
133;0.90500
136;1.09000
139;1.16500
142;1.08500
144;0.80500
147;0.33500
150;-0.11000
153;-0.36000
156;-0.43500
158;-0.39000
161;-0.35500
164;-0.33000
167;-0.32000
169;-0.32500
172;-0.33000
175;-0.34500
178;-0.34500
181;-0.35000
183;-0.35500
186;-0.35500
189;-0.35500
192;-0.36000
194;-0.37500
197;-0.38500
200;-0.36500
203;-0.36500
206;-0.36000
208;-0.36500
211;-0.37000
214;-0.37000
217;-0.36500
219;-0.35000
222;-0.36000
225;-0.35500
228;-0.36500
231;-0.36000
233;-0.36000
236;-0.36500
239;-0.35500
242;-0.35500
244;-0.38500
247;-0.37500
250;-0.36500
253;-0.36000
256;-0.35500
258;-0.36500
261;-0.37000
264;-0.37500
267;-0.37000
269;-0.36500
272;-0.36500
275;-0.37500
