time_seconds;ecg_value
0;-0.18000
3;-0.18000
6;-0.21000
8;-0.24500
11;-0.25000
14;-0.24500
17;-0.24500
19;-0.27500
22;-0.29000
25;-0.30000
28;-0.28500
31;-0.29000
33;-0.30000
36;-0.32000
39;-0.33000
42;-0.32000
44;-0.30500
47;-0.29500
50;-0.31500
53;-0.31500
56;-0.35000
58;-0.34000
61;-0.32000
64;-0.29500
67;-0.29500
69;-0.30500
72;-0.33500
75;-0.33000
78;-0.33500
81;-0.33500
83;-0.33500
86;-0.33000
89;-0.34000
92;-0.32500
94;-0.32500
97;-0.34500
100;-0.38500
103;-0.42000
106;-0.46000
108;-0.48000
111;-0.51500
114;-0.52500
117;-0.45500
119;-0.31500
122;-0.16000
125;0.03500
128;0.24500
131;0.52000
133;0.79000
136;0.97000
139;1.03000
142;0.95000
144;0.66000
147;0.24000
150;-0.13000
153;-0.35500
156;-0.45500
158;-0.47000
161;-0.46500
164;-0.44500
167;-0.41500
169;-0.40000
172;-0.39500
175;-0.38500
178;-0.38000
181;-0.36500
183;-0.35500
186;-0.36000
189;-0.36500
192;-0.37000
194;-0.37000
197;-0.37000
200;-0.38000
203;-0.39000
206;-0.38000
208;-0.38500
211;-0.36500
214;-0.36500
217;-0.37500
219;-0.37500
222;-0.38000
225;-0.37000
228;-0.37000
231;-0.36500
233;-0.36500
236;-0.37000
239;-0.38000
242;-0.37500
244;-0.36500
247;-0.35000
250;-0.36000
253;-0.37500
256;-0.38500
258;-0.37500
261;-0.36500
264;-0.36000
267;-0.36500
269;-0.38500
272;-0.39500
275;-0.38500
