time_seconds;ecg_value
0;-0.36000
3;-0.35500
6;-0.36500
8;-0.37000
11;-0.36500
14;-0.36500
17;-0.38000
19;-0.41000
22;-0.45000
25;-0.47500
28;-0.48500
31;-0.50500
33;-0.55500
36;-0.59000
39;-0.55500
42;-0.44500
44;-0.31000
47;-0.15000
50;0.04000
53;0.30000
56;0.55500
58;0.73000
61;0.80500
64;0.70000
67;0.43000
69;0.06000
72;-0.24500
75;-0.42000
78;-0.49000
81;-0.48500
83;-0.45500
86;-0.42500
89;-0.42000
92;-0.42000
94;-0.42000
97;-0.40000
100;-0.40000
103;-0.41500
106;-0.41500
108;-0.40500
111;-0.41000
114;-0.38500
117;-0.40500
119;-0.41000
122;-0.42500
125;-0.41500
128;-0.41000
131;-0.41500
133;-0.42000
136;-0.43500
139;-0.42500
142;-0.41000
144;-0.39000
147;-0.39000
150;-0.40000
153;-0.41500
156;-0.41000
158;-0.39000
161;-0.40000
164;-0.40000
167;-0.41000
169;-0.41500
172;-0.42000
175;-0.41500
178;-0.40500
181;-0.40000
183;-0.40500
186;-0.42000
189;-0.43000
192;-0.41500
194;-0.40500
197;-0.39000
200;-0.39500
203;-0.40500
206;-0.40500
208;-0.41000
211;-0.40500
214;-0.40000
217;-0.40000
219;-0.42000
222;-0.43000
225;-0.42500
228;-0.42500
231;-0.41500
233;-0.40500
236;-0.41500
239;-0.41500
242;-0.42500
244;-0.42000
247;-0.41500
250;-0.41000
253;-0.41500
256;-0.42000
258;-0.41500
261;-0.40500
264;-0.40000
267;-0.39500
269;-0.39000
272;-0.42000
275;-0.40500
278;-0.39000
281;-0.40500
283;-0.40500
286;-0.41500
289;-0.43000
292;-0.42000
294;-0.43000
297;-0.42500
300;-0.42000
303;-0.43000
306;-0.44000
308;-0.44500
311;-0.44500
314;-0.43000
317;-0.42500
319;-0.44500
322;-0.45500
325;-0.44500
328;-0.45000
331;-0.43000
333;-0.43000
336;-0.43000
339;-0.43500
342;-0.43000
344;-0.42500
347;-0.42000
350;-0.43500
353;-0.43000
356;-0.42000
358;-0.40000
361;-0.38500
364;-0.37000
367;-0.35500
369;-0.34500
372;-0.34500
375;-0.34500
378;-0.34500
381;-0.32500
383;-0.32000
386;-0.32500
389;-0.32500
392;-0.32500
394;-0.33000
397;-0.32000
400;-0.31000
403;-0.32000
406;-0.32500
408;-0.32000
411;-0.31000
414;-0.30500
417;-0.30000
419;-0.30000
422;-0.30500
425;-0.30000
428;-0.29000
431;-0.30000
433;-0.31000
436;-0.31500
439;-0.32000
442;-0.33000
444;-0.32000
447;-0.32000
450;-0.32500
453;-0.31500
456;-0.33500
458;-0.33000
461;-0.31500
464;-0.31500
467;-0.33000
469;-0.32500
472;-0.33500
475;-0.33500
478;-0.33000
481;-0.32500
483;-0.32500
486;-0.33500
489;-0.36000
492;-0.35500
494;-0.34500
497;-0.35000
500;-0.34000
503;-0.34500
506;-0.35500
508;-0.35000
511;-0.34500
514;-0.35000
517;-0.34500
519;-0.36500
522;-0.37000
525;-0.37000
528;-0.35500
531;-0.34500
533;-0.34500
536;-0.35000
539;-0.38500
542;-0.37000
544;-0.36000
547;-0.35000
550;-0.35500
553;-0.37000
556;-0.37000
558;-0.36500
561;-0.37500
564;-0.35500
567;-0.35500
569;-0.36500
572;-0.38000
575;-0.36000
578;-0.35500
581;-0.36000
583;-0.36000
586;-0.38000
589;-0.37000
592;-0.35500
594;-0.35000
597;-0.35500
600;-0.35000
603;-0.35500
606;-0.38000
608;-0.38000
611;-0.35500
614;-0.33500
617;-0.33500
619;-0.34500
622;-0.35500
625;-0.35000
628;-0.33000
631;-0.31500
633;-0.30000
636;-0.30500
639;-0.30500
642;-0.31000
644;-0.30000
647;-0.28000
650;-0.27500
653;-0.27500
656;-0.26500
658;-0.26500
661;-0.25500
664;-0.25000
667;-0.25500
669;-0.27000
672;-0.29500
675;-0.29500
678;-0.27500
681;-0.26000
683;-0.26500
686;-0.28500
689;-0.29500
692;-0.30000
694;-0.26500
697;-0.24000
700;-0.24000
703;-0.27000
706;-0.31000
708;-0.32000
711;-0.33000
714;-0.33500
717;-0.35000
719;-0.37000
722;-0.38500
725;-0.39500
728;-0.37500
731;-0.37000
733;-0.37500
736;-0.38000
739;-0.39000
742;-0.38500
744;-0.39000
747;-0.37500
750;-0.37000
753;-0.37500
756;-0.39000
758;-0.38500
761;-0.38000
764;-0.37000
767;-0.37000
769;-0.38000
772;-0.39500
775;-0.39000
778;-0.38500
781;-0.38500
783;-0.37500
786;-0.38500
789;-0.39500
792;-0.40500
794;-0.41500
797;-0.44500
800;-0.48000
803;-0.50500
806;-0.54000
808;-0.59000
811;-0.57000
814;-0.49000
817;-0.35000
819;-0.21000
822;-0.05500
825;0.19000
828;0.48000
831;0.71500
833;0.84500
836;0.83000
839;0.59500
842;0.17000
844;-0.20000
847;-0.41000
850;-0.48500
853;-0.50000
856;-0.46000
858;-0.42500
861;-0.41000
864;-0.40000
867;-0.39500
869;-0.40500
872;-0.41000
875;-0.40500
878;-0.39500
881;-0.39500
883;-0.40000
886;-0.39500
889;-0.41000
892;-0.39500
894;-0.39000
897;-0.39000
900;-0.39000
903;-0.39500
906;-0.40500
908;-0.40500
911;-0.39000
914;-0.38500
917;-0.39000
919;-0.39500
922;-0.40500
925;-0.39500
928;-0.39000
931;-0.39000
933;-0.39500
936;-0.39000
939;-0.40000
942;-0.39000
944;-0.39000
947;-0.37500
950;-0.37500
953;-0.38500
956;-0.38500
958;-0.38500
961;-0.38500
964;-0.37000
967;-0.37000
969;-0.37500
972;-0.38000
975;-0.38500
978;-0.38000
981;-0.37000
983;-0.39000
986;-0.38000
989;-0.40000
992;-0.39000
994;-0.38000
997;-0.37000
1000;-0.38000
1003;-0.39000
1006;-0.39000
1008;-0.38000
1011;-0.38000
1014;-0.37000
1017;-0.37500
1019;-0.37000
1022;-0.38000
1025;-0.38500
1028;-0.38000
1031;-0.37000
1033;-0.36500
1036;-0.37500
1039;-0.39000
1042;-0.39500
1044;-0.38000
1047;-0.38000
1050;-0.38500
1053;-0.39500
1056;-0.42000
1058;-0.40000
1061;-0.40000
1064;-0.38000
1067;-0.38500
1069;-0.40500
1072;-0.41500
1075;-0.43000
1078;-0.41000
1081;-0.40000
1083;-0.40000
1086;-0.42000
1089;-0.43000
1092;-0.42500
1094;-0.42000
1097;-0.39500
1100;-0.39500
1103;-0.40000
1106;-0.40000
1108;-0.38500
1111;-0.36500
1114;-0.35000
1117;-0.33500
1119;-0.33000
1122;-0.33500
1125;-0.32500
1128;-0.31500
1131;-0.29500
1133;-0.28500
1136;-0.28000
1139;-0.28000
1142;-0.27500
1144;-0.27500
