time_seconds;ecg_value
0;-0.25500
3;-0.27500
6;-0.29500
8;-0.31000
11;-0.30500
14;-0.31500
17;-0.32000
19;-0.34000
22;-0.33500
25;-0.32500
28;-0.31500
31;-0.32000
33;-0.32500
36;-0.34500
39;-0.35000
42;-0.33500
44;-0.33500
47;-0.34000
50;-0.33000
53;-0.33000
56;-0.32500
58;-0.33000
61;-0.31000
64;-0.30500
67;-0.32500
69;-0.34000
72;-0.33000
75;-0.32500
78;-0.32500
81;-0.32500
83;-0.33500
86;-0.35000
89;-0.35500
92;-0.35000
94;-0.35000
97;-0.38000
100;-0.43000
103;-0.46500
106;-0.47500
108;-0.51000
111;-0.54000
114;-0.51500
117;-0.45000
119;-0.34000
122;-0.18500
125;-0.03500
128;0.16500
131;0.40000
133;0.62000
136;0.78500
139;0.88000
142;0.86500
144;0.65500
147;0.32500
150;-0.01000
153;-0.26000
156;-0.40500
158;-0.44500
161;-0.43500
164;-0.40000
167;-0.39500
169;-0.39500
172;-0.39000
175;-0.37500
178;-0.36500
181;-0.37000
183;-0.37000
186;-0.38000
189;-0.38000
192;-0.38500
194;-0.38000
197;-0.39500
200;-0.40500
203;-0.38500
206;-0.38000
208;-0.37500
211;-0.37000
214;-0.37500
217;-0.38000
219;-0.40000
222;-0.38000
225;-0.37500
228;-0.36000
231;-0.35500
233;-0.36000
236;-0.37000
239;-0.37000
242;-0.36500
244;-0.37000
247;-0.37500
250;-0.38500
253;-0.39500
256;-0.39000
258;-0.39000
261;-0.37500
264;-0.37500
267;-0.39000
269;-0.39500
272;-0.38500
275;-0.39000
