time_seconds;ecg_value
0;-0.27000
3;-0.28000
6;-0.28500
8;-0.29000
11;-0.30500
14;-0.31000
17;-0.34000
19;-0.36000
22;-0.34500
25;-0.34500
28;-0.34500
31;-0.35000
33;-0.34000
36;-0.34000
39;-0.34000
42;-0.33500
44;-0.35500
47;-0.33500
50;-0.34500
53;-0.33500
56;-0.33500
58;-0.33500
61;-0.31500
64;-0.33000
67;-0.34000
69;-0.33500
72;-0.32500
75;-0.31500
78;-0.32000
81;-0.32500
83;-0.34000
86;-0.34500
89;-0.33500
92;-0.34500
94;-0.36000
97;-0.40500
100;-0.44500
103;-0.46500
106;-0.48000
108;-0.52000
111;-0.54500
114;-0.55000
117;-0.49000
119;-0.37000
122;-0.24000
125;-0.08000
128;0.17500
131;0.46000
133;0.67500
136;0.81500
139;0.87500
142;0.79500
144;0.55000
147;0.20500
150;-0.13500
153;-0.38500
156;-0.50000
158;-0.51500
161;-0.46000
164;-0.41500
167;-0.41500
169;-0.42000
172;-0.42000
175;-0.40000
178;-0.39500
181;-0.40000
183;-0.40000
186;-0.41500
189;-0.40500
192;-0.39000
194;-0.39500
197;-0.41000
200;-0.39500
203;-0.40500
206;-0.40000
208;-0.39000
211;-0.40500
214;-0.39000
217;-0.40000
219;-0.40000
222;-0.40000
225;-0.39500
228;-0.39500
231;-0.39000
233;-0.40000
236;-0.41000
239;-0.41000
242;-0.40500
244;-0.41500
247;-0.41000
250;-0.42000
253;-0.42000
256;-0.42000
258;-0.41000
261;-0.41500
264;-0.40000
267;-0.42500
269;-0.41000
272;-0.40500
275;-0.41000
