time_seconds;ecg_value
0;-0.01000
3;0.17500
6;0.42000
8;0.72000
11;1.00000
14;1.21000
17;1.30000
19;1.23000
22;0.96000
25;0.47500
28;-0.01500
31;-0.29000
33;-0.35500
36;-0.32000
39;-0.27000
42;-0.25500
44;-0.25500
47;-0.26000
50;-0.25500
53;-0.25500
56;-0.26500
58;-0.26500
61;-0.28000
64;-0.27000
67;-0.26000
69;-0.27500
72;-0.27500
75;-0.29000
78;-0.28500
81;-0.28500
83;-0.26000
86;-0.27500
89;-0.29000
92;-0.29000
94;-0.30000
97;-0.28500
100;-0.27000
103;-0.28000
106;-0.29500
108;-0.29500
111;-0.29000
114;-0.29000
117;-0.27500
119;-0.27000
122;-0.29500
125;-0.29000
128;-0.28500
131;-0.28000
133;-0.26000
136;-0.27000
139;-0.27500
142;-0.28000
144;-0.29000
147;-0.28500
150;-0.27500
153;-0.27500
156;-0.28500
158;-0.29500
161;-0.29500
164;-0.28000
167;-0.27000
169;-0.27000
172;-0.28000
175;-0.28500
178;-0.27500
181;-0.27500
183;-0.27000
186;-0.27000
189;-0.28000
192;-0.28000
194;-0.28000
197;-0.27500
200;-0.25500
203;-0.25500
206;-0.26500
208;-0.27000
211;-0.27000
214;-0.27000
217;-0.25000
219;-0.24000
222;-0.26000
225;-0.26000
228;-0.27000
231;-0.26500
233;-0.25500
236;-0.25500
239;-0.26500
242;-0.27500
244;-0.28000
247;-0.27500
250;-0.27000
253;-0.27500
256;-0.28500
258;-0.29500
261;-0.29500
264;-0.28000
267;-0.28000
269;-0.27500
272;-0.28500
275;-0.29500
278;-0.29000
281;-0.28500
283;-0.26000
286;-0.26500
289;-0.27500
292;-0.26500
294;-0.26000
297;-0.25000
300;-0.23500
303;-0.22500
306;-0.22500
308;-0.22500
311;-0.22000
314;-0.20000
317;-0.19000
319;-0.18500
322;-0.18500
325;-0.19000
328;-0.17500
331;-0.16500
333;-0.14500
336;-0.16000
339;-0.15000
342;-0.15500
344;-0.15000
347;-0.14000
350;-0.13000
353;-0.13000
356;-0.14000
358;-0.14500
361;-0.14500
364;-0.13500
367;-0.12500
369;-0.13000
372;-0.14000
375;-0.14500
