time_seconds;ecg_value
0;-0.40000
3;-0.30000
6;-0.14500
8;0.07000
11;0.32500
14;0.59000
17;0.74500
19;0.80500
22;0.71000
25;0.43500
28;0.06500
31;-0.28000
33;-0.48500
36;-0.56500
39;-0.57500
42;-0.55000
44;-0.51500
47;-0.48500
50;-0.48500
53;-0.48500
56;-0.50000
58;-0.50500
61;-0.48500
64;-0.46500
67;-0.46500
69;-0.46000
72;-0.49000
75;-0.49000
78;-0.49500
81;-0.48000
83;-0.46500
86;-0.47500
89;-0.47000
92;-0.49500
94;-0.50500
97;-0.48500
100;-0.48500
103;-0.49000
106;-0.50000
108;-0.50500
111;-0.50000
114;-0.49000
117;-0.48500
119;-0.47500
122;-0.48000
125;-0.48500
128;-0.49500
131;-0.48000
133;-0.47500
136;-0.46000
139;-0.46500
142;-0.47500
144;-0.48000
147;-0.47500
150;-0.47000
153;-0.46500
156;-0.47000
158;-0.47500
161;-0.48000
164;-0.47500
167;-0.47500
169;-0.47500
172;-0.50500
175;-0.48500
178;-0.50000
181;-0.49000
183;-0.49000
186;-0.49000
189;-0.48500
192;-0.49000
194;-0.50000
197;-0.47500
200;-0.46000
203;-0.46500
206;-0.47500
208;-0.48500
211;-0.48500
214;-0.47500
217;-0.47000
219;-0.47000
222;-0.45000
225;-0.46500
228;-0.48000
231;-0.47500
233;-0.46000
236;-0.47500
239;-0.48500
242;-0.49500
244;-0.50500
247;-0.48500
250;-0.48500
253;-0.49500
256;-0.50000
258;-0.52000
261;-0.52500
264;-0.51000
267;-0.50500
269;-0.50000
272;-0.50000
275;-0.51000
278;-0.52000
281;-0.52000
283;-0.51000
286;-0.51000
289;-0.51500
292;-0.53500
294;-0.53000
297;-0.50500
300;-0.51000
303;-0.49000
306;-0.49500
308;-0.49500
311;-0.49500
314;-0.48000
317;-0.46500
319;-0.46500
322;-0.45500
325;-0.46000
328;-0.44500
331;-0.45500
333;-0.43000
336;-0.41500
339;-0.40000
342;-0.40000
344;-0.39000
347;-0.38500
350;-0.37000
353;-0.37000
356;-0.37500
358;-0.37000
361;-0.37500
364;-0.36500
367;-0.35000
369;-0.36500
372;-0.38500
375;-0.40500
378;-0.39000
381;-0.38000
383;-0.36500
386;-0.36500
389;-0.37000
392;-0.38000
394;-0.39000
397;-0.38000
400;-0.36500
403;-0.37500
406;-0.37500
408;-0.39000
411;-0.40000
414;-0.38500
417;-0.37000
419;-0.37000
422;-0.37500
425;-0.38000
428;-0.37500
431;-0.37500
433;-0.37500
436;-0.37000
439;-0.39000
442;-0.40000
444;-0.40500
447;-0.40500
450;-0.38500
453;-0.39000
456;-0.39500
458;-0.40500
461;-0.41500
464;-0.40500
467;-0.40000
469;-0.41000
472;-0.41000
475;-0.40500
478;-0.39500
481;-0.40500
483;-0.39000
486;-0.39000
489;-0.40000
492;-0.41500
494;-0.41000
497;-0.41000
500;-0.39500
503;-0.38500
506;-0.39500
508;-0.40500
511;-0.42000
514;-0.40000
517;-0.39500
519;-0.40500
522;-0.41000
525;-0.41500
528;-0.41500
531;-0.41000
533;-0.40000
536;-0.41000
539;-0.39500
542;-0.40000
544;-0.41500
547;-0.38500
550;-0.38000
553;-0.38500
556;-0.39000
558;-0.40000
561;-0.40500
564;-0.40000
567;-0.38500
569;-0.39000
572;-0.39500
575;-0.40500
578;-0.40500
581;-0.40000
583;-0.40000
586;-0.39000
589;-0.39500
592;-0.39500
594;-0.39000
597;-0.38500
600;-0.37000
603;-0.36500
606;-0.35500
608;-0.37000
611;-0.36000
614;-0.35000
617;-0.33000
619;-0.32500
622;-0.32500
625;-0.33000
628;-0.31500
631;-0.30000
633;-0.29000
636;-0.28500
639;-0.28500
642;-0.28500
644;-0.29000
647;-0.28000
650;-0.27500
653;-0.27500
656;-0.27500
658;-0.28500
661;-0.29500
664;-0.28500
667;-0.28500
669;-0.28000
672;-0.27500
675;-0.29000
678;-0.29500
681;-0.28000
683;-0.26500
686;-0.26000
689;-0.25500
692;-0.26500
694;-0.29000
697;-0.29500
700;-0.31500
703;-0.32500
706;-0.34000
708;-0.36500
711;-0.38000
714;-0.38500
717;-0.38500
719;-0.39000
722;-0.40000
725;-0.41000
728;-0.42000
731;-0.39500
733;-0.40500
736;-0.41000
739;-0.41000
742;-0.42500
744;-0.43500
747;-0.41000
750;-0.40000
753;-0.40000
756;-0.41000
758;-0.41500
761;-0.43000
764;-0.41000
767;-0.40000
769;-0.40000
772;-0.40000
775;-0.42000
778;-0.44000
781;-0.44500
783;-0.46500
786;-0.50500
789;-0.53000
792;-0.57500
794;-0.62000
797;-0.63000
800;-0.59000
803;-0.51000
806;-0.39500
808;-0.29500
811;-0.15500
814;0.04500
817;0.27000
819;0.47500
822;0.62500
825;0.73500
828;0.84000
831;0.94500
833;0.99000
836;0.93000
839;0.75000
842;0.48500
844;0.17000
847;-0.15500
850;-0.39000
853;-0.50500
856;-0.53500
858;-0.50500
861;-0.48000
864;-0.44500
867;-0.43000
869;-0.42500
872;-0.43000
875;-0.43500
878;-0.45500
881;-0.44500
883;-0.42000
886;-0.44000
889;-0.44000
892;-0.45000
894;-0.44500
897;-0.43500
900;-0.42500
903;-0.42500
906;-0.43000
908;-0.44500
911;-0.44000
914;-0.43000
917;-0.43000
919;-0.42000
922;-0.43000
925;-0.43000
928;-0.43000
931;-0.42000
933;-0.40500
936;-0.40500
939;-0.41000
942;-0.43000
944;-0.42500
947;-0.41500
950;-0.41500
953;-0.41500
956;-0.43000
958;-0.43000
961;-0.43000
964;-0.42500
967;-0.42000
969;-0.40500
972;-0.42500
975;-0.43000
978;-0.42500
981;-0.41000
983;-0.39000
986;-0.39500
989;-0.41500
992;-0.40000
994;-0.42500
997;-0.40000
1000;-0.39500
1003;-0.40000
1006;-0.41000
1008;-0.41500
1011;-0.42500
1014;-0.41500
1017;-0.38500
1019;-0.38500
1022;-0.40500
1025;-0.39000
1028;-0.40000
1031;-0.39000
1033;-0.39000
1036;-0.39000
1039;-0.38500
1042;-0.40500
1044;-0.41000
1047;-0.40500
1050;-0.40000
1053;-0.40500
1056;-0.41000
1058;-0.42000
1061;-0.42000
1064;-0.42000
1067;-0.42000
1069;-0.42000
1072;-0.42000
1075;-0.44000
1078;-0.44500
1081;-0.43500
1083;-0.43000
1086;-0.43000
1089;-0.44000
1092;-0.45000
1094;-0.45500
1097;-0.45000
1100;-0.43000
1103;-0.45000
1106;-0.45000
1108;-0.46500
1111;-0.44500
1114;-0.44500
1117;-0.43000
1119;-0.42500
1122;-0.43000
1125;-0.43000
1128;-0.42500
1131;-0.40500
1133;-0.39000
1136;-0.38500
1139;-0.37500
1142;-0.37500
1144;-0.37500
1147;-0.35500
1150;-0.34000
1153;-0.32500
1156;-0.33000
1158;-0.32000
1161;-0.33500
1164;-0.32000
1167;-0.31500
1169;-0.31500
1172;-0.31500
1175;-0.32000
1178;-0.31500
1181;-0.31500
1183;-0.31000
1186;-0.30000
1189;-0.31500
1192;-0.30500
1194;-0.31000
1197;-0.30000
1200;-0.29500
1203;-0.30500
1206;-0.31000
1208;-0.32000
1211;-0.33000
1214;-0.33000
1217;-0.31000
1219;-0.31500
1222;-0.32000
1225;-0.32000
1228;-0.32000
1231;-0.31500
1233;-0.30500
1236;-0.30500
1239;-0.31000
1242;-0.32000
1244;-0.32500
1247;-0.31500
1250;-0.30000
1253;-0.30500
1256;-0.32500
1258;-0.32500
1261;-0.32500
1264;-0.32000
1267;-0.31500
1269;-0.31000
1272;-0.31500
1275;-0.32000
1278;-0.33500
1281;-0.32000
1283;-0.32500
1286;-0.32000
1289;-0.32500
1292;-0.33500
1294;-0.35000
1297;-0.32500
1300;-0.33000
1303;-0.32500
1306;-0.33500
1308;-0.34500
1311;-0.34500
1314;-0.34000
1317;-0.32000
1319;-0.32500
1322;-0.33000
1325;-0.34500
1328;-0.33500
