time_seconds;ecg_value
0;-0.23500
3;-0.25500
6;-0.27000
8;-0.28500
11;-0.28000
14;-0.30000
17;-0.31000
19;-0.32500
22;-0.32500
25;-0.33000
28;-0.33000
31;-0.34000
33;-0.35000
36;-0.33500
39;-0.34000
42;-0.34000
44;-0.34500
47;-0.35500
50;-0.35500
53;-0.34000
56;-0.34500
58;-0.35500
61;-0.36000
64;-0.36000
67;-0.36500
69;-0.36000
72;-0.35000
75;-0.35500
78;-0.36500
81;-0.37000
83;-0.37000
86;-0.36500
89;-0.36000
92;-0.39500
94;-0.43000
97;-0.47000
100;-0.48500
103;-0.51000
106;-0.55500
108;-0.61000
111;-0.60500
114;-0.55000
117;-0.45000
119;-0.33000
122;-0.20000
125;-0.06000
128;0.15000
131;0.40000
133;0.65000
136;0.83500
139;0.89500
142;0.84000
144;0.56500
147;0.14000
150;-0.25500
153;-0.46500
156;-0.53000
158;-0.50000
161;-0.45500
164;-0.42000
167;-0.41000
169;-0.41000
172;-0.39000
175;-0.40000
178;-0.39500
181;-0.40000
183;-0.40500
186;-0.40000
189;-0.39500
192;-0.40500
194;-0.40000
197;-0.41000
200;-0.40500
203;-0.40000
206;-0.39000
208;-0.39500
211;-0.41500
214;-0.42000
217;-0.41500
219;-0.39500
222;-0.40000
225;-0.39500
228;-0.41000
231;-0.41500
233;-0.41000
236;-0.40000
239;-0.39000
242;-0.38500
244;-0.40000
247;-0.42000
250;-0.41000
253;-0.40000
256;-0.39000
258;-0.40000
261;-0.40000
264;-0.41500
267;-0.41000
269;-0.40000
272;-0.39500
275;-0.40000
