time_seconds;ecg_value
0;-0.19000
3;-0.17000
6;-0.19000
8;-0.21500
11;-0.24000
14;-0.25000
17;-0.27000
19;-0.27500
22;-0.26500
25;-0.27000
28;-0.29000
31;-0.30500
33;-0.31500
36;-0.30500
39;-0.29000
42;-0.29000
44;-0.30500
47;-0.30000
50;-0.31500
53;-0.31500
56;-0.30500
58;-0.31000
61;-0.31000
64;-0.30500
67;-0.32500
69;-0.31500
72;-0.31500
75;-0.32000
78;-0.33000
81;-0.33000
83;-0.34000
86;-0.32500
89;-0.32000
92;-0.32500
94;-0.35000
97;-0.39500
100;-0.44500
103;-0.45000
106;-0.46500
108;-0.50000
111;-0.53000
114;-0.49000
117;-0.38000
119;-0.22000
122;-0.06500
125;0.13000
128;0.35000
131;0.60500
133;0.85000
136;1.02000
139;1.09000
142;1.01500
144;0.75500
147;0.32000
150;-0.12000
153;-0.39000
156;-0.46500
158;-0.45000
161;-0.39000
164;-0.36500
167;-0.35500
169;-0.34000
172;-0.34000
175;-0.34500
178;-0.35000
181;-0.36000
183;-0.36500
186;-0.36500
189;-0.35500
192;-0.35000
194;-0.35500
197;-0.37000
200;-0.38000
203;-0.37000
206;-0.37000
208;-0.36500
211;-0.37000
214;-0.37500
217;-0.38500
219;-0.38500
222;-0.38000
225;-0.37500
228;-0.38500
231;-0.38500
233;-0.39000
236;-0.37500
239;-0.37500
242;-0.36500
244;-0.38000
247;-0.37500
250;-0.38500
253;-0.38000
256;-0.36500
258;-0.36500
261;-0.36500
264;-0.37500
267;-0.38000
269;-0.37000
272;-0.36500
275;-0.36000
