time_seconds;ecg_value
0;-0.21000
3;-0.22000
6;-0.22000
8;-0.23500
11;-0.25000
14;-0.26500
17;-0.29000
19;-0.29500
22;-0.28000
25;-0.28000
28;-0.27500
31;-0.29500
33;-0.29500
36;-0.29500
39;-0.28500
42;-0.29000
44;-0.29500
47;-0.29500
50;-0.30000
53;-0.30000
56;-0.30500
58;-0.30000
61;-0.30000
64;-0.30000
67;-0.30500
69;-0.30000
72;-0.29500
75;-0.29500
78;-0.29000
81;-0.31000
83;-0.34500
86;-0.35000
89;-0.38500
92;-0.40500
94;-0.42000
97;-0.42500
100;-0.42500
103;-0.42500
106;-0.44500
108;-0.48000
111;-0.52000
114;-0.52500
117;-0.45500
119;-0.34000
122;-0.16500
125;0.01000
128;0.21000
131;0.46500
133;0.75000
136;1.00500
139;1.14000
142;1.12500
144;0.90000
147;0.49500
150;0.03500
153;-0.28500
156;-0.41500
158;-0.39000
161;-0.36500
164;-0.32000
167;-0.32500
169;-0.31500
172;-0.31000
175;-0.31500
178;-0.32000
181;-0.33500
183;-0.34000
186;-0.34000
189;-0.34000
192;-0.33000
194;-0.32500
197;-0.33500
200;-0.34000
203;-0.32500
206;-0.32500
208;-0.32000
211;-0.33000
214;-0.34000
217;-0.35000
219;-0.34500
222;-0.32500
225;-0.33000
228;-0.33000
231;-0.35500
233;-0.35000
236;-0.35000
239;-0.33000
242;-0.32500
244;-0.32500
247;-0.34000
250;-0.34000
253;-0.33500
256;-0.32500
258;-0.33000
261;-0.33000
264;-0.34000
267;-0.35000
269;-0.35000
272;-0.34000
275;-0.33000
