time_seconds;ecg_value
0;-0.52500
3;-0.44500
6;-0.33000
8;-0.18000
11;-0.02000
14;0.17000
17;0.41000
19;0.67000
22;0.88500
25;0.99500
28;0.99000
31;0.79000
33;0.44000
36;0.02500
39;-0.28500
42;-0.42500
44;-0.46000
47;-0.43500
50;-0.40000
53;-0.37500
56;-0.36000
58;-0.36000
61;-0.36500
64;-0.36000
67;-0.38000
69;-0.37500
72;-0.37000
75;-0.36500
78;-0.36500
81;-0.37500
83;-0.38000
86;-0.37500
89;-0.37000
92;-0.37000
94;-0.37500
97;-0.37000
100;-0.38500
103;-0.38500
106;-0.38000
108;-0.36500
111;-0.38000
114;-0.37500
117;-0.38000
119;-0.39000
122;-0.38500
125;-0.37500
128;-0.38500
131;-0.39000
133;-0.39500
136;-0.40500
139;-0.40000
142;-0.39000
144;-0.38500
147;-0.39500
150;-0.40500
153;-0.40500
156;-0.39000
158;-0.39500
161;-0.37500
164;-0.39000
167;-0.39500
169;-0.39500
172;-0.38500
175;-0.38000
178;-0.37000
181;-0.39000
183;-0.39500
186;-0.39500
189;-0.39500
192;-0.39000
194;-0.39500
197;-0.40000
200;-0.39500
203;-0.40000
206;-0.39500
208;-0.38500
211;-0.38500
214;-0.39000
217;-0.40000
219;-0.41500
222;-0.39000
225;-0.38000
228;-0.38500
231;-0.38500
233;-0.39000
236;-0.39500
239;-0.39000
242;-0.39000
244;-0.38500
247;-0.38500
250;-0.40000
253;-0.40500
256;-0.40000
258;-0.39500
261;-0.39500
264;-0.40000
267;-0.41500
269;-0.42500
272;-0.41500
275;-0.41000
278;-0.41000
281;-0.42000
283;-0.43000
286;-0.43000
289;-0.42500
292;-0.42000
294;-0.42000
297;-0.43000
300;-0.43500
303;-0.43500
306;-0.41500
308;-0.39500
311;-0.38500
314;-0.38500
317;-0.39500
319;-0.38500
322;-0.36500
325;-0.34500
328;-0.34000
331;-0.35000
333;-0.34000
336;-0.32000
339;-0.30500
342;-0.30000
344;-0.28500
347;-0.28000
350;-0.28000
353;-0.28000
356;-0.26500
358;-0.25000
361;-0.24000
364;-0.24500
367;-0.24500
369;-0.25500
372;-0.24000
375;-0.24000
378;-0.24500
381;-0.24500
383;-0.25000
386;-0.25000
389;-0.25000
392;-0.24500
394;-0.23000
397;-0.24000
400;-0.23500
403;-0.25000
406;-0.25000
408;-0.24000
411;-0.23500
414;-0.23500
417;-0.24000
419;-0.25500
422;-0.25000
425;-0.25000
428;-0.24500
431;-0.25500
433;-0.26000
436;-0.26500
439;-0.26000
442;-0.25500
444;-0.26500
447;-0.26000
450;-0.26500
453;-0.27000
456;-0.26500
458;-0.26500
461;-0.25500
464;-0.26500
467;-0.28000
469;-0.28000
472;-0.27500
475;-0.26500
478;-0.27000
481;-0.27000
483;-0.28500
486;-0.28500
489;-0.28500
492;-0.28000
494;-0.28000
497;-0.29500
500;-0.30000
503;-0.30500
506;-0.28500
508;-0.29000
511;-0.28500
514;-0.29000
517;-0.31500
519;-0.30500
522;-0.30000
525;-0.28500
528;-0.27500
531;-0.29000
533;-0.30500
536;-0.29500
539;-0.31000
542;-0.28000
544;-0.28500
547;-0.28500
550;-0.29000
553;-0.29000
556;-0.29000
558;-0.27500
561;-0.27000
564;-0.28000
567;-0.29000
569;-0.29000
572;-0.29000
575;-0.28000
578;-0.28500
581;-0.29500
583;-0.30000
586;-0.30000
589;-0.29500
592;-0.28000
594;-0.27500
597;-0.28500
600;-0.28500
603;-0.28500
606;-0.27000
608;-0.27500
611;-0.27000
614;-0.27000
617;-0.27500
619;-0.26500
622;-0.25000
625;-0.22500
628;-0.21000
631;-0.19000
633;-0.21000
636;-0.20500
639;-0.21000
642;-0.20500
644;-0.19000
647;-0.18000
650;-0.18500
653;-0.18000
656;-0.18000
658;-0.17500
661;-0.18000
664;-0.19500
667;-0.20000
669;-0.21000
672;-0.20500
675;-0.19500
678;-0.19000
681;-0.20000
683;-0.22000
686;-0.21000
689;-0.19000
692;-0.15000
694;-0.14500
697;-0.16000
700;-0.20000
703;-0.23000
706;-0.23000
708;-0.25000
711;-0.25500
714;-0.26500
717;-0.28500
719;-0.28500
722;-0.29500
725;-0.29500
728;-0.29000
731;-0.30000
733;-0.29500
736;-0.30000
739;-0.30500
742;-0.31000
744;-0.30000
747;-0.30500
750;-0.30500
753;-0.32000
756;-0.30500
758;-0.30000
761;-0.29500
764;-0.30500
767;-0.31000
769;-0.32000
772;-0.31000
775;-0.30000
778;-0.30000
781;-0.31000
783;-0.30500
786;-0.31500
789;-0.32000
792;-0.33000
794;-0.36500
797;-0.40500
800;-0.44500
803;-0.47000
806;-0.50000
808;-0.51000
811;-0.46000
814;-0.35000
817;-0.20500
819;-0.01500
822;0.18500
825;0.45000
828;0.74500
831;0.98500
833;1.10500
836;1.10500
839;0.92500
842;0.57000
844;0.09500
847;-0.26000
850;-0.43500
853;-0.44500
856;-0.40000
858;-0.34500
861;-0.33500
864;-0.34500
867;-0.35500
869;-0.37000
872;-0.36500
875;-0.36000
878;-0.36500
881;-0.37000
883;-0.38000
886;-0.39500
889;-0.38500
892;-0.38500
894;-0.37500
897;-0.38500
900;-0.38500
903;-0.39000
906;-0.38500
908;-0.37500
911;-0.36000
914;-0.37000
917;-0.37500
919;-0.38500
922;-0.36500
925;-0.36000
928;-0.35500
931;-0.36500
933;-0.36500
936;-0.38000
939;-0.38000
942;-0.37500
944;-0.37000
947;-0.38000
950;-0.39000
953;-0.39000
956;-0.38000
958;-0.38500
961;-0.38000
964;-0.38500
967;-0.40500
969;-0.41000
972;-0.40000
975;-0.39500
978;-0.38500
981;-0.40000
983;-0.40500
986;-0.40500
989;-0.40000
992;-0.38500
994;-0.38500
997;-0.39500
1000;-0.40500
1003;-0.40000
1006;-0.39000
1008;-0.38000
1011;-0.38500
1014;-0.38500
1017;-0.39000
1019;-0.39000
1022;-0.39000
1025;-0.37500
1028;-0.37500
1031;-0.37500
1033;-0.39500
1036;-0.40000
1039;-0.39500
1042;-0.39500
1044;-0.39000
1047;-0.38500
1050;-0.40500
1053;-0.39500
1056;-0.39000
1058;-0.38000
1061;-0.38000
1064;-0.38500
1067;-0.40000
1069;-0.41000
1072;-0.40000
1075;-0.40000
1078;-0.39500
1081;-0.40500
1083;-0.40500
1086;-0.41000
1089;-0.39500
1092;-0.38500
1094;-0.38500
1097;-0.38500
1100;-0.39000
1103;-0.40000
1106;-0.38500
1108;-0.39000
1111;-0.38000
1114;-0.37000
1117;-0.38500
1119;-0.39000
1122;-0.38000
1125;-0.36000
1128;-0.35000
1131;-0.33500
1133;-0.34000
1136;-0.34000
1139;-0.32500
1142;-0.31000
1144;-0.29500
1147;-0.30500
1150;-0.30000
1153;-0.29000
1156;-0.28500
1158;-0.26500
1161;-0.26000
1164;-0.27000
1167;-0.28000
1169;-0.27000
1172;-0.25500
1175;-0.23500
1178;-0.23500
1181;-0.24500
1183;-0.24500
1186;-0.26000
1189;-0.25000
1192;-0.25000
1194;-0.23500
1197;-0.24500
1200;-0.25500
1203;-0.27500
1206;-0.26000
1208;-0.25000
1211;-0.24500
1214;-0.24500
1217;-0.25500
1219;-0.26500
1222;-0.26000
1225;-0.26000
1228;-0.25000
1231;-0.25500
1233;-0.27000
1236;-0.27500
1239;-0.27000
1242;-0.26500
1244;-0.26000
1247;-0.27000
1250;-0.26500
1253;-0.28000
1256;-0.27500
1258;-0.26500
1261;-0.26000
1264;-0.27000
1267;-0.28500
1269;-0.30000
1272;-0.29000
1275;-0.29000
1278;-0.27500
1281;-0.29500
1283;-0.29500
1286;-0.31000
1289;-0.29500
1292;-0.29000
1294;-0.28000
1297;-0.29000
1300;-0.30000
1303;-0.31500
1306;-0.31000
1308;-0.29500
1311;-0.29500
1314;-0.29500
1317;-0.30500
1319;-0.31500
1322;-0.29500
1325;-0.30000
1328;-0.30500
1331;-0.31000
1333;-0.33000
1336;-0.34000
1339;-0.32000
1342;-0.31000
1344;-0.30500
1347;-0.32000
1350;-0.32000
1353;-0.32500
1356;-0.32000
1358;-0.30500
1361;-0.29500
1364;-0.29500
1367;-0.31000
1369;-0.31500
1372;-0.30500
1375;-0.30000
1378;-0.30000
1381;-0.30500
1383;-0.31000
1386;-0.32000
1389;-0.31500
1392;-0.31000
1394;-0.30000
1397;-0.30000
1400;-0.31000
1403;-0.31500
1406;-0.31000
1408;-0.29500
1411;-0.28000
1414;-0.28500
1417;-0.27500
1419;-0.26500
1422;-0.25000
1425;-0.24000
1428;-0.22500
1431;-0.21500
1433;-0.23000
1436;-0.23000
1439;-0.22500
1442;-0.20500
1444;-0.19500
1447;-0.18500
1450;-0.19000
1453;-0.20000
1456;-0.18000
1458;-0.18000
1461;-0.18000
1464;-0.19500
1467;-0.21500
1469;-0.23000
1472;-0.22000
1475;-0.20500
1478;-0.20500
1481;-0.22500
1483;-0.22000
1486;-0.22000
1489;-0.19500
1492;-0.16500
1494;-0.18000
1497;-0.21500
1500;-0.24500
1503;-0.26500
1506;-0.27000
1508;-0.28000
1511;-0.28000
1514;-0.30500
1517;-0.31000
1519;-0.32000
1522;-0.31500
1525;-0.30000
1528;-0.29500
1531;-0.30000
1533;-0.30500
1536;-0.32000
1539;-0.32000
1542;-0.31000
1544;-0.32000
1547;-0.32000
1550;-0.33500
1553;-0.34000
1556;-0.32500
1558;-0.32000
1561;-0.32000
1564;-0.33000
1567;-0.33500
1569;-0.34500
1572;-0.33500
1575;-0.33500
1578;-0.33500
1581;-0.33000
1583;-0.34000
1586;-0.37500
1589;-0.40500
1592;-0.43500
1594;-0.45500
1597;-0.48000
1600;-0.52000
1603;-0.54000
1606;-0.47000
1608;-0.33000
1611;-0.16000
1614;0.02000
1617;0.24000
1619;0.52000
1622;0.79500
1625;0.99000
1628;1.02000
1631;0.88500
1633;0.54500
1636;0.09000
1639;-0.28500
1642;-0.45000
1644;-0.46000
1647;-0.42500
1650;-0.39000
1653;-0.38000
1656;-0.36500
1658;-0.37000
1661;-0.36500
1664;-0.37000
