time_seconds;ecg_value
0;-0.46000
3;-0.43000
6;-0.40500
8;-0.39000
11;-0.37000
14;-0.37000
17;-0.37500
19;-0.37500
22;-0.37500
25;-0.37500
28;-0.36000
31;-0.35500
33;-0.35500
36;-0.36500
39;-0.37500
42;-0.38000
44;-0.37500
47;-0.37500
50;-0.37000
53;-0.37500
56;-0.38500
58;-0.38500
61;-0.37500
64;-0.36500
67;-0.36000
69;-0.36500
72;-0.36000
75;-0.37000
78;-0.37500
81;-0.36000
83;-0.35500
86;-0.37500
89;-0.36500
92;-0.38000
94;-0.36000
97;-0.35500
100;-0.35500
103;-0.35500
106;-0.37000
108;-0.38000
111;-0.38500
114;-0.38000
117;-0.37000
119;-0.37000
122;-0.37500
125;-0.37000
128;-0.36500
131;-0.35000
133;-0.36000
136;-0.36500
139;-0.37000
142;-0.39000
144;-0.38000
147;-0.36000
150;-0.35500
153;-0.36500
156;-0.36500
158;-0.38000
161;-0.37500
164;-0.37000
167;-0.37000
169;-0.38500
172;-0.39500
175;-0.40000
178;-0.39500
181;-0.39500
183;-0.37500
186;-0.38000
189;-0.38000
192;-0.40000
194;-0.39500
197;-0.37500
200;-0.36500
203;-0.36500
206;-0.38000
208;-0.39500
211;-0.38500
214;-0.39000
217;-0.38500
219;-0.39000
222;-0.40000
225;-0.40000
228;-0.39500
231;-0.38500
233;-0.38500
236;-0.39500
239;-0.42500
242;-0.43500
244;-0.43000
247;-0.41500
250;-0.42000
253;-0.41500
256;-0.43500
258;-0.43500
261;-0.43000
264;-0.42500
267;-0.41500
269;-0.43500
272;-0.44000
275;-0.42500
278;-0.41000
281;-0.41000
283;-0.42000
286;-0.41500
289;-0.40500
292;-0.40000
294;-0.38000
297;-0.37500
300;-0.36500
303;-0.38000
306;-0.37000
308;-0.35500
311;-0.34500
314;-0.32500
317;-0.32500
319;-0.31500
322;-0.31500
325;-0.31500
328;-0.29500
331;-0.28500
333;-0.28000
336;-0.27500
339;-0.29500
342;-0.30500
344;-0.29000
347;-0.28000
350;-0.28000
353;-0.29500
356;-0.29500
358;-0.31000
361;-0.29500
364;-0.28500
367;-0.29000
369;-0.29500
372;-0.30000
375;-0.30000
378;-0.30000
381;-0.30000
383;-0.30500
386;-0.31000
389;-0.31500
392;-0.31000
394;-0.30000
397;-0.29000
400;-0.29000
403;-0.29000
406;-0.31000
408;-0.32000
411;-0.31000
414;-0.31500
417;-0.32000
419;-0.32500
422;-0.32500
425;-0.33000
428;-0.32000
431;-0.32000
433;-0.31000
436;-0.32500
439;-0.32000
442;-0.33500
444;-0.33500
447;-0.34500
450;-0.34000
453;-0.34000
456;-0.35500
458;-0.36000
461;-0.36000
464;-0.34000
467;-0.34000
469;-0.33500
472;-0.35000
475;-0.37000
478;-0.36500
481;-0.34500
483;-0.33000
486;-0.33500
489;-0.35000
492;-0.35000
494;-0.35500
497;-0.33500
500;-0.34500
503;-0.36500
506;-0.36500
508;-0.36500
511;-0.36000
514;-0.35500
517;-0.34500
519;-0.34500
522;-0.36500
525;-0.37000
528;-0.36000
531;-0.35500
533;-0.37000
536;-0.36000
539;-0.38000
542;-0.37500
544;-0.36000
547;-0.34500
550;-0.34000
553;-0.34500
556;-0.35000
558;-0.36000
561;-0.35000
564;-0.34000
567;-0.33500
569;-0.33500
572;-0.35000
575;-0.35500
578;-0.36000
581;-0.35000
583;-0.35500
586;-0.36000
589;-0.37000
592;-0.37000
594;-0.34500
597;-0.33000
600;-0.33000
603;-0.33000
606;-0.33000
608;-0.33000
611;-0.32000
614;-0.32000
617;-0.30500
619;-0.30000
622;-0.30000
625;-0.30000
628;-0.28500
631;-0.26500
633;-0.27000
636;-0.25500
639;-0.27000
642;-0.27000
644;-0.25500
647;-0.25000
650;-0.23500
653;-0.25000
656;-0.26000
658;-0.26500
661;-0.26500
664;-0.26500
667;-0.26000
669;-0.26000
672;-0.26500
675;-0.27000
678;-0.28000
681;-0.27000
683;-0.26000
686;-0.25500
689;-0.27000
692;-0.29500
694;-0.32000
697;-0.32000
700;-0.33000
703;-0.37000
706;-0.38000
708;-0.39000
711;-0.38000
714;-0.36500
717;-0.37000
719;-0.38000
722;-0.38000
725;-0.39000
728;-0.38000
731;-0.37500
733;-0.38000
736;-0.39500
739;-0.40500
742;-0.41500
744;-0.40000
747;-0.39500
750;-0.38500
753;-0.39000
756;-0.40500
758;-0.41500
761;-0.40000
764;-0.39500
767;-0.38000
769;-0.38000
772;-0.39500
775;-0.39500
778;-0.38000
781;-0.38000
783;-0.38000
786;-0.37500
789;-0.39500
792;-0.43500
794;-0.47500
797;-0.48500
800;-0.50500
803;-0.54000
806;-0.58000
808;-0.58000
811;-0.51000
814;-0.39000
817;-0.24500
819;-0.08500
822;0.10000
825;0.35000
828;0.62000
831;0.82000
833;0.92500
