time_seconds;ecg_value
0;-0.23500
3;-0.23500
6;-0.25500
8;-0.30000
11;-0.31000
14;-0.33500
17;-0.34500
19;-0.36000
22;-0.34000
25;-0.36000
28;-0.36000
31;-0.36500
33;-0.37000
36;-0.36000
39;-0.34500
42;-0.35000
44;-0.35000
47;-0.36000
50;-0.37500
53;-0.37000
56;-0.35500
58;-0.36000
61;-0.37000
64;-0.38000
67;-0.39000
69;-0.38000
72;-0.37000
75;-0.36000
78;-0.36000
81;-0.37000
83;-0.38000
86;-0.38000
89;-0.40000
92;-0.44500
94;-0.46500
97;-0.47000
100;-0.52000
103;-0.56500
106;-0.60000
108;-0.60000
111;-0.57000
114;-0.53500
117;-0.48000
119;-0.36000
122;-0.23500
125;-0.10500
128;0.05500
131;0.27000
133;0.51500
136;0.74000
139;0.87000
142;0.84000
144;0.62000
147;0.26500
150;-0.12500
153;-0.37500
156;-0.47500
158;-0.50500
161;-0.48500
164;-0.45500
167;-0.42500
169;-0.41000
172;-0.39500
175;-0.39500
178;-0.40000
181;-0.41000
183;-0.42000
186;-0.41000
189;-0.41500
192;-0.43500
194;-0.42500
197;-0.43000
200;-0.42500
203;-0.41000
206;-0.40500
208;-0.40500
211;-0.42500
214;-0.42500
217;-0.41500
219;-0.41000
222;-0.39500
225;-0.40500
228;-0.42500
231;-0.44000
233;-0.43500
236;-0.43000
239;-0.42500
242;-0.42000
244;-0.42500
247;-0.42500
250;-0.42500
253;-0.43500
256;-0.42500
258;-0.42000
261;-0.42000
264;-0.42000
267;-0.42000
269;-0.41000
272;-0.40500
275;-0.42000
