time_seconds;ecg_value
0;-0.27500
3;-0.29500
6;-0.31000
8;-0.34500
11;-0.36500
14;-0.37000
17;-0.39000
19;-0.38500
22;-0.39500
25;-0.41000
28;-0.41500
31;-0.40500
33;-0.39500
36;-0.40000
39;-0.40500
42;-0.40000
44;-0.40500
47;-0.41000
50;-0.39000
53;-0.39500
56;-0.39500
58;-0.41500
61;-0.43000
64;-0.43000
67;-0.41500
69;-0.41000
72;-0.40500
75;-0.41000
78;-0.41000
81;-0.42000
83;-0.41000
86;-0.41500
89;-0.42500
92;-0.45500
94;-0.50000
97;-0.51000
100;-0.52000
103;-0.52000
106;-0.57000
108;-0.61500
111;-0.65500
114;-0.64000
117;-0.57000
119;-0.47500
122;-0.36000
125;-0.23500
128;-0.04000
131;0.24000
133;0.51500
136;0.71000
139;0.79500
142;0.72000
144;0.43500
147;0.06500
150;-0.25000
153;-0.44500
156;-0.53500
158;-0.55000
161;-0.51000
164;-0.48000
167;-0.45000
169;-0.45000
172;-0.44500
175;-0.44000
178;-0.45500
181;-0.45000
183;-0.45000
186;-0.44000
189;-0.44000
192;-0.44500
194;-0.45000
197;-0.45500
200;-0.44500
203;-0.43500
206;-0.43000
208;-0.44000
211;-0.45500
214;-0.44500
217;-0.44500
219;-0.44000
222;-0.43500
225;-0.46000
228;-0.46000
231;-0.45500
233;-0.46500
236;-0.45000
239;-0.44500
242;-0.47000
244;-0.48500
247;-0.46500
250;-0.46000
253;-0.46000
256;-0.45000
258;-0.45000
261;-0.47000
264;-0.46000
267;-0.45500
269;-0.44000
272;-0.43500
275;-0.44500
