time_seconds;ecg_value
0;-0.25500
3;-0.27500
6;-0.28500
8;-0.30000
11;-0.31500
14;-0.33500
17;-0.35500
19;-0.35500
22;-0.35000
25;-0.35000
28;-0.35500
31;-0.36000
33;-0.36500
36;-0.37000
39;-0.37000
42;-0.35500
44;-0.36000
47;-0.37500
50;-0.38500
53;-0.37500
56;-0.36500
58;-0.37500
61;-0.37000
64;-0.38000
67;-0.38500
69;-0.37000
72;-0.37500
75;-0.36500
78;-0.36000
81;-0.37500
83;-0.39000
86;-0.38500
89;-0.38000
92;-0.37500
94;-0.40000
97;-0.44000
100;-0.48500
103;-0.50500
106;-0.54000
108;-0.58000
111;-0.60500
114;-0.58000
117;-0.49000
119;-0.32500
122;-0.17500
125;0.01500
128;0.26500
131;0.53000
133;0.74500
136;0.88500
139;0.92500
142;0.80000
144;0.49500
147;0.09000
150;-0.26000
153;-0.47000
156;-0.52500
158;-0.50000
161;-0.46000
164;-0.42500
167;-0.41500
169;-0.42000
172;-0.40500
175;-0.41000
178;-0.42000
181;-0.42500
183;-0.43000
186;-0.41500
189;-0.41000
192;-0.40000
194;-0.40000
197;-0.42000
200;-0.42000
203;-0.41500
206;-0.41500
208;-0.41000
211;-0.41000
214;-0.42000
217;-0.43000
219;-0.42000
222;-0.40500
225;-0.40500
228;-0.40000
231;-0.41500
233;-0.43000
236;-0.42500
239;-0.43500
242;-0.42500
244;-0.43000
247;-0.43500
250;-0.42500
253;-0.42500
256;-0.41000
258;-0.40500
261;-0.41000
264;-0.41500
267;-0.42500
269;-0.42000
272;-0.41500
275;-0.40500
